Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
401,3,2013-01-02,5755,635,1,0,0,1
402,3,2013-01-02,5527,650,1,0,0,1
403,3,2013-01-02,7714,825,1,0,0,1
404,3,2013-01-02,2695,409,1,0,0,1
405,3,2013-01-02,3832,466,1,0,0,1
406,3,2013-01-02,3495,330,1,0,0,1
407,3,2013-01-02,3505,294,1,0,0,1
408,3,2013-01-02,4767,496,1,0,0,1
409,3,2013-01-02,3839,435,1,0,0,1
410,3,2013-01-02,5540,802,1,0,0,1
411,3,2013-01-02,8200,651,1,0,0,1
412,3,2013-01-02,8007,648,1,0,0,1
413,3,2013-01-02,7161,946,1,0,0,1
414,3,2013-01-02,5302,436,1,0,0,1
415,3,2013-01-02,4805,455,1,0,0,1
416,3,2013-01-02,9617,1303,1,0,0,1
417,3,2013-01-02,7265,855,1,0,0,1
418,3,2013-01-02,5319,641,1,0,0,1
419,3,2013-01-02,5395,924,1,0,0,1
420,3,2013-01-02,3595,367,1,0,0,1
421,3,2013-01-02,8721,1081,1,0,0,1
422,3,2013-01-02,4072,450,1,0,0,1
423,3,2013-01-02,9570,1750,1,0,0,1
424,3,2013-01-02,5450,625,1,0,0,1
425,3,2013-01-02,2933,437,1,0,0,1
426,3,2013-01-02,4526,630,1,0,0,1
427,3,2013-01-02,4823,619,1,0,0,1
428,3,2013-01-02,5130,453,1,0,0,1
429,3,2013-01-02,4619,393,1,0,0,1
430,3,2013-01-02,9850,767,1,0,0,1
431,3,2013-01-02,7960,934,1,0,0,1
432,3,2013-01-02,10165,1595,1,0,0,1
433,3,2013-01-02,5910,697,1,0,0,1
434,3,2013-01-02,9508,732,1,0,0,1
435,3,2013-01-02,3028,385,1,0,0,1
436,3,2013-01-02,4831,608,1,0,0,1
437,3,2013-01-02,7682,872,1,0,0,1
438,3,2013-01-02,2965,365,1,0,0,1
439,3,2013-01-02,7354,968,1,0,0,1
440,3,2013-01-02,4503,596,1,0,0,1
441,3,2013-01-02,5351,623,1,0,0,1
442,3,2013-01-02,3183,390,1,0,0,1
443,3,2013-01-02,4680,468,1,0,0,1
444,3,2013-01-02,14116,1773,1,0,0,1
445,3,2013-01-02,8442,1391,1,0,0,1
446,3,2013-01-02,4348,646,1,0,0,1
447,3,2013-01-02,4938,582,1,0,0,1
448,3,2013-01-02,7815,745,1,0,0,1
449,3,2013-01-02,11304,1582,1,0,0,1
450,3,2013-01-02,9099,1339,1,0,0,1
451,3,2013-01-02,4295,399,1,0,0,1
452,3,2013-01-02,5397,521,1,0,0,1
453,3,2013-01-02,8265,989,1,0,0,1
454,3,2013-01-02,6482,850,1,0,0,1
455,3,2013-01-02,6021,391,1,0,0,1
456,3,2013-01-02,6256,992,1,0,0,1
457,3,2013-01-02,3557,355,1,0,0,1
458,3,2013-01-02,6539,668,1,0,0,1
459,3,2013-01-02,8354,1123,1,0,0,1
460,3,2013-01-02,3102,345,1,0,0,1
461,3,2013-01-02,5437,580,1,0,0,1
462,3,2013-01-02,5036,667,1,0,0,1
463,3,2013-01-02,5279,900,1,0,0,1
464,3,2013-01-02,13067,1673,1,0,0,1
465,3,2013-01-02,6739,541,1,0,0,1
466,3,2013-01-02,6598,767,1,0,0,1
467,3,2013-01-02,13644,1782,1,0,0,1
468,3,2013-01-02,8352,1032,1,0,0,1
469,3,2013-01-02,13940,1886,1,0,0,1
470,3,2013-01-02,14997,2049,1,0,0,1
471,3,2013-01-02,6115,551,1,0,0,1
472,3,2013-01-02,5166,735,1,0,0,1
473,3,2013-01-02,3682,538,1,0,0,1
474,3,2013-01-02,7402,795,1,0,0,1
475,3,2013-01-02,6221,1005,1,0,0,1
476,3,2013-01-02,5701,712,1,0,0,1
477,3,2013-01-02,5479,436,1,0,0,1
478,3,2013-01-02,7702,818,1,0,0,1
479,3,2013-01-02,11234,1440,1,0,0,1
480,3,2013-01-02,4827,660,1,0,0,1
481,3,2013-01-02,3559,382,1,0,0,1
482,3,2013-01-02,8458,1026,1,0,0,1
483,3,2013-01-02,3941,634,1,0,0,1
484,3,2013-01-02,5753,628,1,0,0,1
485,3,2013-01-02,3514,319,1,0,0,1
486,3,2013-01-02,4023,539,1,0,0,1
487,3,2013-01-02,4428,533,1,0,0,1
488,3,2013-01-02,3167,389,1,0,0,1
489,3,2013-01-02,4910,541,1,0,0,1
490,3,2013-01-02,8293,1086,1,0,0,1
491,3,2013-01-02,4774,437,1,0,0,1
492,3,2013-01-02,7977,1346,1,0,0,1
493,3,2013-01-02,5324,609,1,0,0,1
494,3,2013-01-02,6300,952,1,0,0,1
495,3,2013-01-02,2899,281,1,0,0,1
496,3,2013-01-02,7426,840,1,0,0,1
497,3,2013-01-02,8887,1231,1,0,0,1
498,3,2013-01-02,7058,801,1,0,0,1
499,3,2013-01-02,4386,706,1,0,0,1
500,3,2013-01-02,3663,283,1,0,0,1
501,3,2013-01-02,6534,775,1,0,0,1
502,3,2013-01-02,9543,1435,1,0,0,1
503,3,2013-01-02,5279,395,1,0,0,1
504,3,2013-01-02,6688,995,1,0,0,1
505,3,2013-01-02,3984,569,1,0,0,1
506,3,2013-01-02,6872,961,1,0,0,1
507,3,2013-01-02,6088,535,1,0,0,1
508,3,2013-01-02,4705,566,1,0,0,1
509,3,2013-01-02,5276,566,1,0,0,1
510,3,2013-01-02,7542,874,1,0,0,1
511,3,2013-01-02,5541,861,1,0,0,1
512,3,2013-01-02,2743,791,1,0,0,1
513,3,2013-01-02,20445,2424,1,0,0,1
514,3,2013-01-02,4167,519,1,0,0,1
515,3,2013-01-02,6954,616,1,0,0,1
516,3,2013-01-02,4053,637,1,0,0,1
517,3,2013-01-02,3584,486,1,0,0,1
518,3,2013-01-02,3818,417,1,0,0,1
519,3,2013-01-02,4484,549,1,0,0,1
520,3,2013-01-02,3882,454,1,0,0,1
521,3,2013-01-02,4602,376,1,0,0,1
522,3,2013-01-02,6303,565,1,0,0,1
523,3,2013-01-02,20493,2424,1,0,0,1
524,3,2013-01-02,7909,926,1,0,0,1
525,3,2013-01-02,10422,903,1,0,0,1
526,3,2013-01-02,10084,1439,1,0,0,1
527,3,2013-01-02,10246,1053,1,0,0,1
528,3,2013-01-02,8212,877,1,0,0,1
529,3,2013-01-02,6357,689,1,0,0,1
530,3,2013-01-02,3820,651,1,0,0,1
531,3,2013-01-02,5060,607,1,0,0,1
532,3,2013-01-02,10278,1202,1,0,0,1
533,3,2013-01-02,8160,802,1,0,0,1
534,3,2013-01-02,4597,451,1,0,0,1
535,3,2013-01-02,7008,932,1,0,0,1
536,3,2013-01-02,8084,908,1,0,0,1
537,3,2013-01-02,3925,507,1,0,0,1
538,3,2013-01-02,3565,557,1,0,0,1
539,3,2013-01-02,12242,1194,1,0,0,1
540,3,2013-01-02,3209,240,1,0,0,1
541,3,2013-01-02,6303,870,1,0,0,1
542,3,2013-01-02,5496,541,1,0,0,1
543,3,2013-01-02,2169,243,1,0,0,1
544,3,2013-01-02,11694,1868,1,0,0,1
545,3,2013-01-02,9699,1005,1,0,0,1
546,3,2013-01-02,13451,1641,1,0,0,1
547,3,2013-01-02,6083,436,1,0,0,1
548,3,2013-01-02,3961,371,1,0,0,1
549,3,2013-01-02,3530,450,1,0,0,1
550,3,2013-01-02,4301,393,1,0,0,1
551,3,2013-01-02,6576,1038,1,0,0,1
552,3,2013-01-02,5702,625,1,0,0,1
553,3,2013-01-02,5855,639,1,0,0,1
554,3,2013-01-02,3783,469,1,0,0,1
555,3,2013-01-02,4196,460,1,0,0,1
556,3,2013-01-02,6132,742,1,0,0,1
557,3,2013-01-02,3395,635,1,0,0,1
558,3,2013-01-02,2463,394,1,0,0,1
559,3,2013-01-02,5683,844,1,0,0,1
560,3,2013-01-02,7066,1212,1,0,0,1
561,3,2013-01-02,6728,775,1,0,0,1
562,3,2013-01-02,15472,2744,1,0,0,1
563,3,2013-01-02,5610,775,1,0,0,1
564,3,2013-01-02,4897,398,1,0,0,1
565,3,2013-01-02,5856,795,1,0,0,1
566,3,2013-01-02,4194,515,1,0,0,1
567,3,2013-01-02,4888,720,1,0,0,1
568,3,2013-01-02,3318,328,1,0,0,1
569,3,2013-01-02,5313,734,1,0,0,1
570,3,2013-01-02,4658,759,1,0,0,1
571,3,2013-01-02,6087,500,1,0,0,1
572,3,2013-01-02,5089,502,1,0,0,1
573,3,2013-01-02,3827,338,1,0,0,1
574,3,2013-01-02,8446,700,1,0,0,1
575,3,2013-01-02,3253,427,1,0,0,1
576,3,2013-01-02,5493,861,1,0,0,1
577,3,2013-01-02,4324,627,1,0,0,1
578,3,2013-01-02,7966,764,1,0,0,1
579,3,2013-01-02,7042,936,1,0,0,1
580,3,2013-01-02,11952,1957,1,0,0,1
581,3,2013-01-02,4648,578,1,0,0,1
582,3,2013-01-02,7083,948,1,0,0,1
583,3,2013-01-02,4442,515,1,0,0,1
584,3,2013-01-02,3874,399,1,0,0,1
585,3,2013-01-02,6078,973,1,0,0,1
586,3,2013-01-02,14019,2347,1,0,0,1
587,3,2013-01-02,8977,681,1,0,0,1
588,3,2013-01-02,5747,632,1,0,0,1
589,3,2013-01-02,1758,281,1,0,0,1
590,3,2013-01-02,4183,330,1,0,0,1
591,3,2013-01-02,5687,516,1,0,0,1
592,3,2013-01-02,4216,605,1,0,0,1
593,3,2013-01-02,10059,1380,1,0,0,1
594,3,2013-01-02,4129,514,1,0,0,1
595,3,2013-01-02,15890,2027,1,0,0,1
596,3,2013-01-02,4387,737,1,0,0,1
597,3,2013-01-02,4249,727,1,0,0,1
598,3,2013-01-02,5179,669,1,0,0,1
599,3,2013-01-02,8527,798,1,0,0,1
600,3,2013-01-02,5605,549,1,0,0,1
601,3,2013-01-02,3321,357,1,0,0,1
602,3,2013-01-02,6030,613,1,0,0,1
603,3,2013-01-02,5648,858,1,0,0,1
604,3,2013-01-02,7654,584,1,0,0,1
605,3,2013-01-02,5253,425,1,0,0,1
606,3,2013-01-02,6059,681,1,0,0,1
607,3,2013-01-02,2820,346,1,0,0,1
608,3,2013-01-02,7073,892,1,0,0,1
609,3,2013-01-02,4463,500,1,0,0,1
610,3,2013-01-02,3540,488,1,0,0,1
611,3,2013-01-02,4935,463,1,0,0,1
612,3,2013-01-02,4014,314,1,0,0,1
613,3,2013-01-02,6344,1102,1,0,0,1
614,3,2013-01-02,6445,946,1,0,0,1
615,3,2013-01-02,9979,1363,1,0,0,1
616,3,2013-01-02,8166,882,1,0,0,1
617,3,2013-01-02,5780,582,1,0,0,1
618,3,2013-01-02,5431,408,1,0,0,1
619,3,2013-01-02,3781,442,1,0,0,1
620,3,2013-01-02,6671,628,1,0,0,1
621,3,2013-01-02,5274,835,1,0,0,1
622,3,2013-01-02,4080,451,1,0,0,1
623,3,2013-01-02,5700,834,1,0,0,1
624,3,2013-01-02,6513,725,1,0,0,1
625,3,2013-01-02,5504,625,1,0,0,1
626,3,2013-01-02,8161,830,1,0,0,1
627,3,2013-01-02,5006,575,1,0,0,1
628,3,2013-01-02,6507,838,1,0,0,1
629,3,2013-01-02,7774,699,1,0,0,1
630,3,2013-01-02,6700,846,1,0,0,1
631,3,2013-01-02,4340,545,1,0,0,1
632,3,2013-01-02,6239,867,1,0,0,1
633,3,2013-01-02,6505,512,1,0,0,1
634,3,2013-01-02,6058,666,1,0,0,1
635,3,2013-01-02,4888,564,1,0,0,1
636,3,2013-01-02,3280,619,1,0,0,1
637,3,2013-01-02,7643,627,1,0,0,1
638,3,2013-01-02,4591,431,1,0,0,1
639,3,2013-01-02,4461,504,1,0,0,1
640,3,2013-01-02,10469,823,1,0,0,1
641,3,2013-01-02,5337,567,1,0,0,1
642,3,2013-01-02,3713,499,1,0,0,1
643,3,2013-01-02,8213,1131,1,0,0,1
644,3,2013-01-02,8756,1113,1,0,0,1
645,3,2013-01-02,10950,1461,1,0,0,1
646,3,2013-01-02,5389,753,1,0,0,1
647,3,2013-01-02,5238,658,1,0,0,1
648,3,2013-01-02,5193,537,1,0,0,1
649,3,2013-01-02,3687,428,1,0,0,1
650,3,2013-01-02,6489,700,1,0,0,1
651,3,2013-01-02,7692,995,1,0,0,1
652,3,2013-01-02,5250,624,1,0,0,1
653,3,2013-01-02,5241,491,1,0,0,1
654,3,2013-01-02,6018,770,1,0,0,1
655,3,2013-01-02,4578,449,1,0,0,1
656,3,2013-01-02,2167,311,1,0,0,1
657,3,2013-01-02,5279,773,1,0,0,1
658,3,2013-01-02,6326,670,1,0,0,1
659,3,2013-01-02,5304,622,1,0,0,1
660,3,2013-01-02,3906,460,1,0,0,1
661,3,2013-01-02,7152,588,1,0,0,1
662,3,2013-01-02,6656,695,1,0,0,1
663,3,2013-01-02,3081,510,1,0,0,1
664,3,2013-01-02,4244,596,1,0,0,1
665,3,2013-01-02,7606,1234,1,0,0,1
666,3,2013-01-02,5412,557,1,0,0,1
667,3,2013-01-02,7571,716,1,0,0,1
668,3,2013-01-02,8160,1196,1,0,0,1
669,3,2013-01-02,3793,351,1,0,0,1
670,3,2013-01-02,6327,711,1,0,0,1
671,3,2013-01-02,4389,523,1,0,0,1
672,3,2013-01-02,9922,1683,1,0,0,1
673,3,2013-01-02,4641,475,1,0,0,1
674,3,2013-01-02,7446,1089,1,0,0,1
675,3,2013-01-02,3972,475,1,0,0,1
676,3,2013-01-02,2988,882,1,0,0,1
677,3,2013-01-02,6713,576,1,0,0,1
678,3,2013-01-02,5679,738,1,0,0,1
679,3,2013-01-02,9118,1068,1,0,0,1
680,3,2013-01-02,5459,957,1,0,0,1
681,3,2013-01-02,3105,453,1,0,0,1
682,3,2013-01-02,10526,1742,1,0,0,1
683,3,2013-01-02,9784,977,1,0,0,1
684,3,2013-01-02,6183,542,1,0,0,1
685,3,2013-01-02,6432,719,1,0,0,1
686,3,2013-01-02,5570,806,1,0,0,1
687,3,2013-01-02,6749,646,1,0,0,1
688,3,2013-01-02,3066,360,1,0,0,1
689,3,2013-01-02,6955,753,1,0,0,1
690,3,2013-01-02,5344,843,1,0,0,1
691,3,2013-01-02,6281,498,1,0,0,1
692,3,2013-01-02,6143,897,1,0,0,1
693,3,2013-01-02,4945,382,1,0,0,1
694,3,2013-01-02,6938,739,1,0,0,1
695,3,2013-01-02,4273,501,1,0,0,1
696,3,2013-01-02,6379,909,1,0,0,1
697,3,2013-01-02,8714,926,1,0,0,1
698,3,2013-01-02,15829,2013,1,0,0,1
699,3,2013-01-02,7571,1039,1,0,0,1
700,3,2013-01-02,3111,456,1,0,0,1
701,3,2013-01-02,4036,527,1,0,0,1
702,3,2013-01-02,4078,343,1,0,0,1
703,3,2013-01-02,3213,389,1,0,0,1
704,3,2013-01-02,9078,1046,1,0,0,1
705,3,2013-01-02,7200,1008,1,0,0,1
706,3,2013-01-02,5072,499,1,0,0,1
707,3,2013-01-02,8439,946,1,0,0,1
708,3,2013-01-02,1942,292,1,0,0,1
709,3,2013-01-02,8263,1122,1,0,0,1
710,3,2013-01-02,3569,322,1,0,0,1
711,3,2013-01-02,4688,412,1,0,0,1
712,3,2013-01-02,6377,615,1,0,0,1
713,3,2013-01-02,12031,1598,1,0,0,1
714,3,2013-01-02,3099,269,1,0,0,1
715,3,2013-01-02,6030,715,1,0,0,1
716,3,2013-01-02,4894,422,1,0,0,1
717,3,2013-01-02,3079,461,1,0,0,1
718,3,2013-01-02,7855,900,1,0,0,1
719,3,2013-01-02,5476,485,1,0,0,1
720,3,2013-01-02,7141,793,1,0,0,1
721,3,2013-01-02,6353,760,1,0,0,1
722,3,2013-01-02,9874,1655,1,0,0,1
723,3,2013-01-02,4461,426,1,0,0,1
724,3,2013-01-02,6376,694,1,0,0,1
725,3,2013-01-02,5252,594,1,0,0,1
726,3,2013-01-02,10306,1039,1,0,0,1
727,3,2013-01-02,4166,466,1,0,0,1
728,3,2013-01-02,4400,448,1,0,0,1
729,3,2013-01-02,9442,1072,1,0,0,1
730,3,2013-01-02,10162,1274,1,0,0,1
731,3,2013-01-02,9100,1026,1,0,0,1
732,3,2013-01-02,5699,685,1,0,0,1
733,3,2013-01-02,12477,3121,1,0,0,1
734,3,2013-01-02,7550,759,1,0,0,1
735,3,2013-01-02,4689,533,1,0,0,1
736,3,2013-01-02,4495,501,1,0,0,1
737,3,2013-01-02,5806,979,1,0,0,1
738,3,2013-01-02,7180,640,1,0,0,1
739,3,2013-01-02,7813,674,1,0,0,1
740,3,2013-01-02,4954,389,1,0,0,1
741,3,2013-01-02,6155,764,1,0,0,1
742,3,2013-01-02,6826,811,1,0,0,1
743,3,2013-01-02,3106,425,1,0,0,1
744,3,2013-01-02,7167,834,1,0,0,1
745,3,2013-01-02,7363,774,1,0,0,1
746,3,2013-01-02,4558,430,1,0,0,1
747,3,2013-01-02,6767,700,1,0,0,1
748,3,2013-01-02,4036,407,1,0,0,1
749,3,2013-01-02,5350,681,1,0,0,1
750,3,2013-01-02,3495,328,1,0,0,1
751,3,2013-01-02,3921,566,1,0,0,1
752,3,2013-01-02,5377,523,1,0,0,1
753,3,2013-01-02,7956,720,1,0,0,1
754,3,2013-01-02,8868,1158,1,0,0,1
755,3,2013-01-02,10285,930,1,0,0,1
756,3,2013-01-02,14883,2465,1,0,0,1
757,3,2013-01-02,5127,496,1,0,0,1
758,3,2013-01-02,5028,700,1,0,0,1
759,3,2013-01-02,6082,789,1,0,0,1
760,3,2013-01-02,8412,1396,1,0,0,1
761,3,2013-01-02,9258,1081,1,0,0,1
762,3,2013-01-02,0,0,0,0,0,1
763,3,2013-01-02,5006,518,1,0,0,1
764,3,2013-01-02,2516,324,1,0,0,1
765,3,2013-01-02,8020,743,1,0,0,1
766,3,2013-01-02,4891,447,1,0,0,1
767,3,2013-01-02,6087,666,1,0,0,1
768,3,2013-01-02,11803,1315,1,0,0,1
769,3,2013-01-02,7276,2339,1,0,0,1
770,3,2013-01-02,6299,810,1,0,0,1
771,3,2013-01-02,7211,769,1,0,0,1
772,3,2013-01-02,3081,428,1,0,0,1
773,3,2013-01-02,5955,864,1,0,0,1
774,3,2013-01-02,5508,770,1,0,0,1
775,3,2013-01-02,6813,533,1,0,0,1
776,3,2013-01-02,4303,568,1,0,0,1
777,3,2013-01-02,2739,270,1,0,0,1
778,3,2013-01-02,5845,825,1,0,0,1
779,3,2013-01-02,6884,742,1,0,0,1
780,3,2013-01-02,6272,812,1,0,0,1
781,3,2013-01-02,4134,626,1,0,0,1
782,3,2013-01-02,3594,389,1,0,0,1
783,3,2013-01-02,6116,706,1,0,0,1
784,3,2013-01-02,7785,850,1,0,0,1
785,3,2013-01-02,3418,373,1,0,0,1
786,3,2013-01-02,2910,502,1,0,0,1
787,3,2013-01-02,9908,1213,1,0,0,1
788,3,2013-01-02,17934,1791,1,0,0,1
789,3,2013-01-02,3219,461,1,0,0,1
790,3,2013-01-02,6676,651,1,0,0,1
791,3,2013-01-02,5806,690,1,0,0,1
792,3,2013-01-02,6753,729,1,0,0,1
793,3,2013-01-02,3473,362,1,0,0,1
794,3,2013-01-02,2991,544,1,0,0,1
795,3,2013-01-02,3800,443,1,0,0,1
796,3,2013-01-02,5993,621,1,0,0,1
797,3,2013-01-02,3248,349,1,0,0,1
798,3,2013-01-02,7941,1066,1,0,0,1
799,3,2013-01-02,9131,851,1,0,0,1
800,3,2013-01-02,5009,477,1,0,0,1
801,3,2013-01-02,4276,472,1,0,0,1
802,3,2013-01-02,5469,468,1,0,0,1
803,3,2013-01-02,5727,491,1,0,0,1
804,3,2013-01-02,4294,423,1,0,0,1
805,3,2013-01-02,6709,666,1,0,0,1
806,3,2013-01-02,6102,509,1,0,0,1
807,3,2013-01-02,9469,973,1,0,0,1
808,3,2013-01-02,5844,528,1,0,0,1
809,3,2013-01-02,8704,853,1,0,0,1
810,3,2013-01-02,4941,442,1,0,0,1
811,3,2013-01-02,4607,786,1,0,0,1
812,3,2013-01-02,6269,882,1,0,0,1
813,3,2013-01-02,5191,625,1,0,0,1
814,3,2013-01-02,7405,636,1,0,0,1
815,3,2013-01-02,9852,1024,1,0,0,1
816,3,2013-01-02,6184,943,1,0,0,1
817,3,2013-01-02,25357,3462,1,0,0,1
818,3,2013-01-02,4323,512,1,0,0,1
819,3,2013-01-02,5947,550,1,0,0,1
820,3,2013-01-02,12338,1155,1,0,0,1
821,3,2013-01-02,6809,886,1,0,0,1
822,3,2013-01-02,7988,672,1,0,0,1
823,3,2013-01-02,5105,570,1,0,0,1
824,3,2013-01-02,5264,645,1,0,0,1
825,3,2013-01-02,3842,470,1,0,0,1
826,3,2013-01-02,7910,755,1,0,0,1
827,3,2013-01-02,12086,1654,1,0,0,1
828,3,2013-01-02,4767,587,1,0,0,1
829,3,2013-01-02,5397,826,1,0,0,1
830,3,2013-01-02,4926,497,1,0,0,1
831,3,2013-01-02,11443,1577,1,0,0,1
832,3,2013-01-02,5658,516,1,0,0,1
833,3,2013-01-02,4974,483,1,0,0,1
834,3,2013-01-02,6609,732,1,0,0,1
835,3,2013-01-02,5008,696,1,0,0,1
836,3,2013-01-02,5875,799,1,0,0,1
837,3,2013-01-02,2300,333,1,0,0,1
838,3,2013-01-02,6674,740,1,0,0,1
839,3,2013-01-02,5282,703,1,0,0,1
840,3,2013-01-02,7654,1125,1,0,0,1
841,3,2013-01-02,3038,491,1,0,0,1
842,3,2013-01-02,20355,1257,1,0,0,1
843,3,2013-01-02,9877,1343,1,0,0,1
844,3,2013-01-02,3977,521,1,0,0,1
845,3,2013-01-02,3224,255,1,0,0,1
846,3,2013-01-02,6954,796,1,0,0,1
847,3,2013-01-02,7011,1108,1,0,0,1
848,3,2013-01-02,5048,700,1,0,0,1
849,3,2013-01-02,7102,851,1,0,0,1
850,3,2013-01-02,4612,600,1,0,0,1
851,3,2013-01-02,4959,432,1,0,0,1
852,3,2013-01-02,4586,614,1,0,0,1
853,3,2013-01-02,9796,1161,1,0,0,1
854,3,2013-01-02,5562,716,1,0,0,1
855,3,2013-01-02,4984,600,1,0,0,1
856,3,2013-01-02,7073,1001,1,0,0,1
857,3,2013-01-02,7359,997,1,0,0,1
858,3,2013-01-02,4471,416,1,0,0,1
859,3,2013-01-02,8222,819,1,0,0,1
860,3,2013-01-02,4379,609,1,0,0,1
861,3,2013-01-02,2320,411,1,0,0,1
862,3,2013-01-02,9073,1264,1,0,0,1
863,3,2013-01-02,8279,1051,1,0,0,1
864,3,2013-01-02,4147,562,1,0,0,1
865,3,2013-01-02,5448,532,1,0,0,1
866,3,2013-01-02,5285,396,1,0,0,1
867,3,2013-01-02,3815,399,1,0,0,1
868,3,2013-01-02,9741,670,1,0,0,1
869,3,2013-01-02,4952,888,1,0,0,1
870,3,2013-01-02,6858,871,1,0,0,1
871,3,2013-01-02,4850,394,1,0,0,1
872,3,2013-01-02,6810,714,1,0,0,1
873,3,2013-01-02,4084,576,1,0,0,1
874,3,2013-01-02,3806,448,1,0,0,1
875,3,2013-01-02,4658,458,1,0,0,1
876,3,2013-01-02,8596,1003,1,0,0,1
877,3,2013-01-02,7170,1009,1,0,0,1
878,3,2013-01-02,7953,775,1,0,0,1
879,3,2013-01-02,3077,326,1,0,0,1
880,3,2013-01-02,6735,751,1,0,0,1
881,3,2013-01-02,4011,666,1,0,0,1
882,3,2013-01-02,10037,1259,1,0,0,1
883,3,2013-01-02,5323,566,1,0,0,1
884,3,2013-01-02,4796,480,1,0,0,1
885,3,2013-01-02,4198,638,1,0,0,1
886,3,2013-01-02,6028,612,1,0,0,1
887,3,2013-01-02,6160,603,1,0,0,1
888,3,2013-01-02,6653,713,1,0,0,1
889,3,2013-01-02,3996,465,1,0,0,1
890,3,2013-01-02,3878,339,1,0,0,1
891,3,2013-01-02,8145,1187,1,0,0,1
892,3,2013-01-02,7403,833,1,0,0,1
893,3,2013-01-02,6833,946,1,0,0,1
894,3,2013-01-02,7927,1126,1,0,0,1
895,3,2013-01-02,8047,809,1,0,0,1
896,3,2013-01-02,6677,1058,1,0,0,1
897,3,2013-01-02,2581,314,1,0,0,1
898,3,2013-01-02,6536,775,1,0,0,1
899,3,2013-01-02,4279,551,1,0,0,1
900,3,2013-01-02,5803,578,1,0,0,1
901,3,2013-01-02,6772,655,1,0,0,1
902,3,2013-01-02,4969,660,1,0,0,1
903,3,2013-01-02,12015,839,1,0,0,1
904,3,2013-01-02,4500,464,1,0,0,1
905,3,2013-01-02,10433,1624,1,0,0,1
906,3,2013-01-02,10706,1318,1,0,0,1
907,3,2013-01-02,5314,782,1,0,0,1
908,3,2013-01-02,3564,329,1,0,0,1
909,3,2013-01-02,9220,939,1,0,0,1
910,3,2013-01-02,4758,582,1,0,0,1
911,3,2013-01-02,9469,939,1,0,0,1
912,3,2013-01-02,5392,816,1,0,0,1
913,3,2013-01-02,7994,1148,1,0,0,1
914,3,2013-01-02,9435,1219,1,0,0,1
915,3,2013-01-02,6461,547,1,0,0,1
916,3,2013-01-02,5150,714,1,0,0,1
917,3,2013-01-02,6360,754,1,0,0,1
918,3,2013-01-02,4471,534,1,0,0,1
919,3,2013-01-02,5545,664,1,0,0,1
920,3,2013-01-02,4481,475,1,0,0,1
921,3,2013-01-02,12383,1432,1,0,0,1
922,3,2013-01-02,6349,669,1,0,0,1
923,3,2013-01-02,5299,639,1,0,0,1
924,3,2013-01-02,3711,418,1,0,0,1
925,3,2013-01-02,5763,1278,1,0,0,1
926,3,2013-01-02,4932,456,1,0,0,1
927,3,2013-01-02,5737,809,1,0,0,1
928,3,2013-01-02,5670,587,1,0,0,1
929,3,2013-01-02,5011,663,1,0,0,1
930,3,2013-01-02,7798,1317,1,0,0,1
931,3,2013-01-02,3574,476,1,0,0,1
932,3,2013-01-02,7047,781,1,0,0,1
933,3,2013-01-02,7987,1099,1,0,0,1
934,3,2013-01-02,5340,678,1,0,0,1
935,3,2013-01-02,4975,622,1,0,0,1
936,3,2013-01-02,6913,1002,1,0,0,1
937,3,2013-01-02,5848,540,1,0,0,1
938,3,2013-01-02,8551,968,1,0,0,1
939,3,2013-01-02,5832,554,1,0,0,1
940,3,2013-01-02,5675,705,1,0,0,1
941,3,2013-01-02,4179,537,1,0,0,1
942,3,2013-01-02,3941,346,1,0,0,1
943,3,2013-01-02,5630,530,1,0,0,1
944,3,2013-01-02,9470,1560,1,0,0,1
945,3,2013-01-02,3854,522,1,0,0,1
946,3,2013-01-02,3908,555,1,0,0,1
947,3,2013-01-02,7934,1198,1,0,0,1
948,3,2013-01-02,3643,1089,1,0,0,1
949,3,2013-01-02,5145,523,1,0,0,1
950,3,2013-01-02,5268,569,1,0,0,1
951,3,2013-01-02,5399,596,1,0,0,1
952,3,2013-01-02,7049,555,1,0,0,1
953,3,2013-01-02,5272,623,1,0,0,1
954,3,2013-01-02,6470,968,1,0,0,1
955,3,2013-01-02,2942,315,1,0,0,1
956,3,2013-01-02,4072,620,1,0,0,1
957,3,2013-01-02,6854,844,1,0,0,1
958,3,2013-01-02,5826,722,1,0,0,1
959,3,2013-01-02,7316,834,1,0,0,1
960,3,2013-01-02,5024,459,1,0,0,1
961,3,2013-01-02,6664,682,1,0,0,1
962,3,2013-01-02,4972,771,1,0,0,1
963,3,2013-01-02,9532,1058,1,0,0,1
964,3,2013-01-02,8837,1398,1,0,0,1
965,3,2013-01-02,8972,990,1,0,0,1
966,3,2013-01-02,4662,640,1,0,0,1
967,3,2013-01-02,9898,1072,1,0,0,1
968,3,2013-01-02,7031,936,1,0,0,1
969,3,2013-01-02,1949,410,1,0,0,1
970,3,2013-01-02,3240,421,1,0,0,1
971,3,2013-01-02,7702,1105,1,0,0,1
972,3,2013-01-02,2947,387,1,0,0,1
973,3,2013-01-02,3830,513,1,0,0,1
974,3,2013-01-02,11397,1559,1,0,0,1
975,3,2013-01-02,7251,811,1,0,0,1
976,3,2013-01-02,6670,732,1,0,0,1
977,3,2013-01-02,3021,433,1,0,0,1
