Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
200,5,2015-02-20,7770,957,1,1,0,0
201,5,2015-02-20,6498,522,1,1,0,0
202,5,2015-02-20,7307,563,1,1,0,0
203,5,2015-02-20,6896,857,1,1,0,0
204,5,2015-02-20,5515,543,1,1,0,1
205,5,2015-02-20,6898,894,1,1,0,0
206,5,2015-02-20,8250,864,1,1,0,0
207,5,2015-02-20,9875,1170,1,1,0,0
208,5,2015-02-20,3167,436,1,1,0,0
209,5,2015-02-20,5360,517,1,1,0,0
210,5,2015-02-20,3991,386,1,1,0,0
211,5,2015-02-20,13834,1517,1,1,0,0
212,5,2015-02-20,4360,416,1,1,0,0
213,5,2015-02-20,8445,668,1,1,0,0
214,5,2015-02-20,10850,764,1,1,0,0
215,5,2015-02-20,7347,505,1,1,0,1
216,5,2015-02-20,8453,928,1,1,0,0
217,5,2015-02-20,4624,676,1,1,0,0
218,5,2015-02-20,5160,719,1,1,0,1
219,5,2015-02-20,3305,390,1,1,0,0
220,5,2015-02-20,4604,609,1,1,0,0
221,5,2015-02-20,6464,576,1,1,0,0
222,5,2015-02-20,5478,635,1,1,0,0
223,5,2015-02-20,7789,821,1,1,0,0
224,5,2015-02-20,6842,524,1,1,0,0
225,5,2015-02-20,5731,569,1,1,0,0
226,5,2015-02-20,7090,757,1,1,0,0
227,5,2015-02-20,7100,643,1,1,0,0
228,5,2015-02-20,8932,625,1,1,0,0
229,5,2015-02-20,9645,819,1,1,0,0
230,5,2015-02-20,7738,933,1,1,0,0
231,5,2015-02-20,5223,446,1,1,0,1
232,5,2015-02-20,4345,378,1,1,0,0
233,5,2015-02-20,9907,1054,1,1,0,0
234,5,2015-02-20,11683,1075,1,1,0,0
235,5,2015-02-20,5958,512,1,1,0,0
236,5,2015-02-20,8415,1057,1,1,0,0
237,5,2015-02-20,4429,624,1,1,0,0
238,5,2015-02-20,7861,1151,1,1,0,0
239,5,2015-02-20,5473,494,1,1,0,0
240,5,2015-02-20,5109,489,1,1,0,0
241,5,2015-02-20,6772,699,1,1,0,0
242,5,2015-02-20,4547,431,1,1,0,0
243,5,2015-02-20,7664,979,1,1,0,1
244,5,2015-02-20,5578,554,1,1,0,0
245,5,2015-02-20,8495,1061,1,1,0,0
246,5,2015-02-20,7118,973,1,1,0,0
247,5,2015-02-20,9667,751,1,1,0,0
248,5,2015-02-20,6884,871,1,1,0,0
249,5,2015-02-20,5373,539,1,1,0,0
250,5,2015-02-20,10572,715,1,1,0,0
251,5,2015-02-20,17035,2292,1,1,0,0
252,5,2015-02-20,10757,795,1,1,0,0
253,5,2015-02-20,5065,629,1,1,0,0
254,5,2015-02-20,3869,325,1,1,0,0
255,5,2015-02-20,6948,683,1,1,0,0
256,5,2015-02-20,8884,1046,1,1,0,0
257,5,2015-02-20,5561,633,1,1,0,0
258,5,2015-02-20,6732,592,1,1,0,1
259,5,2015-02-20,12270,2462,1,1,0,0
260,5,2015-02-20,5897,849,1,1,0,0
261,5,2015-02-20,14857,1056,1,1,0,0
262,5,2015-02-20,21267,3450,1,1,0,0
263,5,2015-02-20,4082,369,1,1,0,1
264,5,2015-02-20,6265,869,1,1,0,0
265,5,2015-02-20,6261,590,1,1,0,0
266,5,2015-02-20,4234,517,1,1,0,1
267,5,2015-02-20,9037,1121,1,1,0,0
268,5,2015-02-20,5527,631,1,1,0,0
269,5,2015-02-20,9258,1222,1,1,0,0
270,5,2015-02-20,10021,1271,1,1,0,0
271,5,2015-02-20,8776,912,1,1,0,1
272,5,2015-02-20,6385,657,1,1,0,0
273,5,2015-02-20,7581,743,1,1,0,0
274,5,2015-02-20,4068,1058,1,1,0,0
275,5,2015-02-20,7533,707,1,1,0,1
276,5,2015-02-20,3884,487,1,1,0,1
277,5,2015-02-20,6632,550,1,1,0,1
278,5,2015-02-20,7117,739,1,1,0,0
279,5,2015-02-20,10353,759,1,1,0,1
280,5,2015-02-20,7218,567,1,1,0,0
281,5,2015-02-20,6182,588,1,1,0,0
282,5,2015-02-20,4340,606,1,1,0,0
283,5,2015-02-20,6690,678,1,1,0,1
284,5,2015-02-20,6139,485,1,1,0,1
285,5,2015-02-20,5909,517,1,1,0,0
286,5,2015-02-20,5638,463,1,1,0,0
287,5,2015-02-20,8284,819,1,1,0,1
288,5,2015-02-20,6223,448,1,1,0,1
289,5,2015-02-20,7078,593,1,1,0,0
290,5,2015-02-20,6738,714,1,1,0,0
291,5,2015-02-20,8727,868,1,1,0,1
292,5,2015-02-20,5787,724,1,1,0,0
293,5,2015-02-20,6315,811,1,1,0,0
294,5,2015-02-20,6582,835,1,1,0,0
295,5,2015-02-20,5646,639,1,1,0,0
296,5,2015-02-20,7757,817,1,1,0,0
297,5,2015-02-20,6991,710,1,1,0,0
298,5,2015-02-20,8782,707,1,1,0,1
299,5,2015-02-20,5829,650,1,1,0,0
300,5,2015-02-20,8931,1053,1,1,0,0
301,5,2015-02-20,6116,644,1,1,0,0
302,5,2015-02-20,4482,355,1,1,0,0
303,5,2015-02-20,5933,621,1,1,0,0
304,5,2015-02-20,5854,913,1,1,0,0
305,5,2015-02-20,6859,568,1,1,0,0
306,5,2015-02-20,4245,487,1,1,0,1
307,5,2015-02-20,2583,305,1,1,0,0
308,5,2015-02-20,7961,776,1,1,0,0
309,5,2015-02-20,6992,590,1,1,0,0
310,5,2015-02-20,9969,775,1,1,0,0
311,5,2015-02-20,6762,837,1,1,0,0
312,5,2015-02-20,5635,570,1,1,0,0
313,5,2015-02-20,7459,756,1,1,0,0
314,5,2015-02-20,4770,529,1,1,0,0
315,5,2015-02-20,4540,458,1,1,0,0
316,5,2015-02-20,10665,949,1,1,0,0
317,5,2015-02-20,5586,609,1,1,0,1
318,5,2015-02-20,8301,731,1,1,0,1
319,5,2015-02-20,8692,943,1,1,0,0
320,5,2015-02-20,13635,1872,1,1,0,0
321,5,2015-02-20,6929,646,1,1,0,1
322,5,2015-02-20,5261,576,1,1,0,0
323,5,2015-02-20,7420,638,1,1,0,0
324,5,2015-02-20,4893,630,1,1,0,0
325,5,2015-02-20,6367,576,1,1,0,0
326,5,2015-02-20,6267,465,1,1,0,0
327,5,2015-02-20,7411,914,1,1,0,0
328,5,2015-02-20,4300,512,1,1,0,0
329,5,2015-02-20,8606,685,1,1,0,0
330,5,2015-02-20,4770,475,1,1,0,0
331,5,2015-02-20,5296,747,1,1,0,0
332,5,2015-02-20,3815,520,1,1,0,0
333,5,2015-02-20,9811,1209,1,1,0,0
334,5,2015-02-20,6600,617,1,1,0,0
335,5,2015-02-20,16372,2771,1,1,0,0
336,5,2015-02-20,13493,1932,1,1,0,0
337,5,2015-02-20,6280,457,1,1,0,0
338,5,2015-02-20,7519,607,1,1,0,0
339,5,2015-02-20,5137,646,1,1,0,0
340,5,2015-02-20,7394,766,1,1,0,0
341,5,2015-02-20,5292,716,1,1,0,0
342,5,2015-02-20,11416,845,1,1,0,1
343,5,2015-02-20,10203,879,1,1,0,0
344,5,2015-02-20,7407,1048,1,1,0,0
345,5,2015-02-20,4888,555,1,1,0,1
346,5,2015-02-20,7860,650,1,1,0,0
347,5,2015-02-20,5363,428,1,1,0,0
348,5,2015-02-20,8379,741,1,1,0,1
349,5,2015-02-20,9579,915,1,1,0,0
350,5,2015-02-20,7388,568,1,1,0,0
351,5,2015-02-20,6501,503,1,1,0,0
352,5,2015-02-20,6488,616,1,1,0,0
353,5,2015-02-20,5932,1566,1,1,0,0
354,5,2015-02-20,9798,797,1,1,0,0
355,5,2015-02-20,8177,1006,1,1,0,0
356,5,2015-02-20,5597,427,1,1,0,0
357,5,2015-02-20,7685,1060,1,1,0,1
358,5,2015-02-20,10415,1113,1,1,0,0
359,5,2015-02-20,7818,660,1,1,0,0
360,5,2015-02-20,7385,804,1,1,0,0
361,5,2015-02-20,7283,737,1,1,0,0
362,5,2015-02-20,8185,1090,1,1,0,0
363,5,2015-02-20,6351,885,1,1,0,0
364,5,2015-02-20,5548,644,1,1,0,0
365,5,2015-02-20,5560,584,1,1,0,1
366,5,2015-02-20,6872,642,1,1,0,0
367,5,2015-02-20,5659,568,1,1,0,0
368,5,2015-02-20,10981,769,1,1,0,0
369,5,2015-02-20,7072,571,1,1,0,0
370,5,2015-02-20,8172,651,1,1,0,0
371,5,2015-02-20,7748,565,1,1,0,0
372,5,2015-02-20,9258,753,1,1,0,0
373,5,2015-02-20,4427,303,1,1,0,0
374,5,2015-02-20,7998,900,1,1,0,0
375,5,2015-02-20,10080,848,1,1,0,0
376,5,2015-02-20,9105,1020,1,1,0,0
377,5,2015-02-20,7945,968,1,1,0,0
378,5,2015-02-20,6120,875,1,1,0,0
379,5,2015-02-20,3619,496,1,1,0,0
380,5,2015-02-20,13627,1173,1,1,0,0
381,5,2015-02-20,9490,1038,1,1,0,0
382,5,2015-02-20,8637,719,1,1,0,0
383,5,2015-02-20,18163,2263,1,1,0,0
384,5,2015-02-20,8993,1054,1,1,0,0
385,5,2015-02-20,7433,643,1,1,0,1
386,5,2015-02-20,6997,590,1,1,0,0
387,5,2015-02-20,10139,1147,1,1,0,0
388,5,2015-02-20,11184,1144,1,1,0,0
389,5,2015-02-20,11473,1324,1,1,0,0
390,5,2015-02-20,13259,1164,1,1,0,0
391,5,2015-02-20,6332,732,1,1,0,0
392,5,2015-02-20,7499,727,1,1,0,0
393,5,2015-02-20,5539,611,1,1,0,0
394,5,2015-02-20,9405,759,1,1,0,0
395,5,2015-02-20,4619,602,1,1,0,0
396,5,2015-02-20,10497,1078,1,1,0,0
397,5,2015-02-20,5821,700,1,1,0,0
398,5,2015-02-20,6064,633,1,1,0,0
399,5,2015-02-20,6710,651,1,1,0,1
400,5,2015-02-20,9092,1191,1,1,0,0
401,5,2015-02-20,7492,668,1,1,0,1
402,5,2015-02-20,5968,603,1,1,0,0
403,5,2015-02-20,7450,742,1,1,0,0
404,5,2015-02-20,5393,587,1,1,0,0
405,5,2015-02-20,4981,521,1,1,0,0
406,5,2015-02-20,7618,568,1,1,0,0
407,5,2015-02-20,4338,365,1,1,0,1
408,5,2015-02-20,4626,457,1,1,0,0
409,5,2015-02-20,6313,613,1,1,0,0
410,5,2015-02-20,7201,850,1,1,0,0
411,5,2015-02-20,11163,818,1,1,0,0
412,5,2015-02-20,8694,631,1,1,0,1
413,5,2015-02-20,7994,924,1,1,0,1
414,5,2015-02-20,6150,506,1,1,0,0
415,5,2015-02-20,6897,558,1,1,0,0
416,5,2015-02-20,9827,1239,1,1,0,0
417,5,2015-02-20,7063,700,1,1,0,0
418,5,2015-02-20,6642,654,1,1,0,0
419,5,2015-02-20,5948,901,1,1,0,0
420,5,2015-02-20,4682,427,1,1,0,1
421,5,2015-02-20,9879,1064,1,1,0,0
422,5,2015-02-20,4586,448,1,1,0,0
423,5,2015-02-20,12085,2061,1,1,0,0
424,5,2015-02-20,7560,850,1,1,0,0
425,5,2015-02-20,3702,480,1,1,0,0
426,5,2015-02-20,5350,603,1,1,0,0
427,5,2015-02-20,7313,740,1,1,0,1
428,5,2015-02-20,5871,498,1,1,0,1
429,5,2015-02-20,6246,472,1,1,0,1
430,5,2015-02-20,9612,757,1,1,0,1
431,5,2015-02-20,10028,990,1,1,0,0
432,5,2015-02-20,11729,1577,1,1,0,0
433,5,2015-02-20,5227,577,1,1,0,0
434,5,2015-02-20,9969,719,1,1,0,1
435,5,2015-02-20,3674,400,1,1,0,0
436,5,2015-02-20,5703,641,1,1,0,1
437,5,2015-02-20,7826,778,1,1,0,1
438,5,2015-02-20,6035,603,1,1,0,1
439,5,2015-02-20,7348,913,1,1,0,0
440,5,2015-02-20,6835,641,1,1,0,0
441,5,2015-02-20,7512,791,1,1,0,0
442,5,2015-02-20,5141,523,1,1,0,0
443,5,2015-02-20,5603,538,1,1,0,1
444,5,2015-02-20,11960,1480,1,1,0,1
445,5,2015-02-20,7411,1014,1,1,0,0
446,5,2015-02-20,5596,687,1,1,0,0
447,5,2015-02-20,4880,559,1,1,0,0
448,5,2015-02-20,9212,775,1,1,0,0
449,5,2015-02-20,10097,1415,1,1,0,0
450,5,2015-02-20,7998,967,1,1,0,0
451,5,2015-02-20,6802,536,1,1,0,0
452,5,2015-02-20,5612,506,1,1,0,0
453,5,2015-02-20,5825,641,1,1,0,0
454,5,2015-02-20,5997,772,1,1,0,0
455,5,2015-02-20,6886,462,1,1,0,0
456,5,2015-02-20,5882,838,1,1,0,0
457,5,2015-02-20,5867,530,1,1,0,1
458,5,2015-02-20,8485,746,1,1,0,0
459,5,2015-02-20,8231,1007,1,1,0,0
460,5,2015-02-20,4363,404,1,1,0,0
461,5,2015-02-20,5404,485,1,1,0,0
462,5,2015-02-20,4604,584,1,1,0,0
463,5,2015-02-20,6396,953,1,1,0,0
464,5,2015-02-20,10604,1243,1,1,0,0
465,5,2015-02-20,9048,632,1,1,0,0
466,5,2015-02-20,8222,809,1,1,0,0
467,5,2015-02-20,11657,1359,1,1,0,0
468,5,2015-02-20,6153,655,1,1,0,0
469,5,2015-02-20,11149,1472,1,1,0,0
470,5,2015-02-20,11621,1531,1,1,0,0
471,5,2015-02-20,7501,606,1,1,0,1
472,5,2015-02-20,5664,677,1,1,0,0
473,5,2015-02-20,4304,527,1,1,0,0
474,5,2015-02-20,8841,818,1,1,0,0
475,5,2015-02-20,6201,945,1,1,0,0
476,5,2015-02-20,6370,656,1,1,0,1
477,5,2015-02-20,6548,469,1,1,0,1
478,5,2015-02-20,6734,672,1,1,0,0
479,5,2015-02-20,11946,1357,1,1,0,0
480,5,2015-02-20,5214,664,1,1,0,0
481,5,2015-02-20,7137,594,1,1,0,0
482,5,2015-02-20,8153,862,1,1,0,0
483,5,2015-02-20,5019,625,1,1,0,0
484,5,2015-02-20,8444,811,1,1,0,0
485,5,2015-02-20,5170,458,1,1,0,1
486,5,2015-02-20,4517,498,1,1,0,0
487,5,2015-02-20,7690,728,1,1,0,0
488,5,2015-02-20,3745,386,1,1,0,0
489,5,2015-02-20,7199,621,1,1,0,0
490,5,2015-02-20,8522,1078,1,1,0,1
491,5,2015-02-20,7539,573,1,1,0,0
492,5,2015-02-20,8340,1184,1,1,0,1
493,5,2015-02-20,10963,1054,1,1,0,0
494,5,2015-02-20,8434,1163,1,1,0,0
495,5,2015-02-20,6075,416,1,1,0,0
496,5,2015-02-20,8586,909,1,1,0,0
497,5,2015-02-20,10343,1273,1,1,0,0
498,5,2015-02-20,6559,835,1,1,0,1
499,5,2015-02-20,5717,810,1,1,0,0
500,5,2015-02-20,5534,392,1,1,0,1
501,5,2015-02-20,4753,539,1,1,0,1
502,5,2015-02-20,9664,1377,1,1,0,0
503,5,2015-02-20,8197,556,1,1,0,0
504,5,2015-02-20,6093,958,1,1,0,0
505,5,2015-02-20,4839,552,1,1,0,0
506,5,2015-02-20,8211,865,1,1,0,0
507,5,2015-02-20,9009,689,1,1,0,0
508,5,2015-02-20,8611,761,1,1,0,0
509,5,2015-02-20,6411,550,1,1,0,0
510,5,2015-02-20,8257,857,1,1,0,0
511,5,2015-02-20,5231,800,1,1,0,0
512,5,2015-02-20,6019,1422,1,1,0,1
513,5,2015-02-20,18185,2034,1,1,0,0
514,5,2015-02-20,6359,637,1,1,0,1
515,5,2015-02-20,10495,795,1,1,0,0
516,5,2015-02-20,5942,735,1,1,0,0
517,5,2015-02-20,6196,666,1,1,0,0
518,5,2015-02-20,6508,576,1,1,0,1
519,5,2015-02-20,5337,544,1,1,0,0
520,5,2015-02-20,3621,379,1,1,0,0
521,5,2015-02-20,6174,511,1,1,0,0
522,5,2015-02-20,9098,664,1,1,0,1
523,5,2015-02-20,13815,1594,1,1,0,0
524,5,2015-02-20,7563,820,1,1,0,0
525,5,2015-02-20,11231,923,1,1,0,0
526,5,2015-02-20,11600,1497,1,1,0,0
527,5,2015-02-20,11493,991,1,1,0,0
528,5,2015-02-20,11172,1021,1,1,0,0
529,5,2015-02-20,8445,825,1,1,0,0
530,5,2015-02-20,2251,333,1,1,0,0
531,5,2015-02-20,5428,626,1,1,0,0
532,5,2015-02-20,11761,1328,1,1,0,0
533,5,2015-02-20,11052,1082,1,1,0,0
534,5,2015-02-20,7800,605,1,1,0,1
535,5,2015-02-20,8399,940,1,1,0,0
536,5,2015-02-20,8519,934,1,1,0,0
537,5,2015-02-20,6510,698,1,1,0,0
538,5,2015-02-20,3297,519,1,1,0,0
539,5,2015-02-20,11079,1102,1,1,0,1
540,5,2015-02-20,6801,462,1,1,0,1
541,5,2015-02-20,7205,858,1,1,0,0
542,5,2015-02-20,6688,527,1,1,0,1
543,5,2015-02-20,2813,255,1,1,0,0
544,5,2015-02-20,12288,1599,1,1,0,1
545,5,2015-02-20,11905,1050,1,1,0,0
546,5,2015-02-20,13338,1600,1,1,0,0
547,5,2015-02-20,5727,454,1,1,0,1
548,5,2015-02-20,6018,472,1,1,0,0
549,5,2015-02-20,5411,638,1,1,0,0
550,5,2015-02-20,6276,568,1,1,0,0
551,5,2015-02-20,5750,893,1,1,0,0
552,5,2015-02-20,8176,726,1,1,0,0
553,5,2015-02-20,7372,655,1,1,0,0
554,5,2015-02-20,4390,517,1,1,0,0
555,5,2015-02-20,5200,465,1,1,0,1
556,5,2015-02-20,7550,854,1,1,0,0
557,5,2015-02-20,4040,539,1,1,0,0
558,5,2015-02-20,3398,412,1,1,0,0
559,5,2015-02-20,5931,723,1,1,0,0
560,5,2015-02-20,13741,1664,1,1,0,0
561,5,2015-02-20,7778,752,1,1,0,0
562,5,2015-02-20,19002,3390,1,1,0,0
563,5,2015-02-20,4654,562,1,1,0,0
564,5,2015-02-20,6323,550,1,1,0,0
565,5,2015-02-20,6986,788,1,1,0,0
566,5,2015-02-20,6004,657,1,1,0,0
567,5,2015-02-20,5625,657,1,1,0,0
568,5,2015-02-20,5611,447,1,1,0,0
569,5,2015-02-20,3889,627,1,1,0,0
570,5,2015-02-20,4224,646,1,1,0,0
571,5,2015-02-20,8282,625,1,1,0,1
572,5,2015-02-20,0,0,0,1,0,0
573,5,2015-02-20,4410,368,1,1,0,1
574,5,2015-02-20,9262,674,1,1,0,0
575,5,2015-02-20,6414,551,1,1,0,1
576,5,2015-02-20,10651,1382,1,1,0,0
577,5,2015-02-20,4614,507,1,1,0,0
578,5,2015-02-20,8037,732,1,1,0,0
579,5,2015-02-20,7355,794,1,1,0,0
580,5,2015-02-20,8351,1209,1,1,0,0
581,5,2015-02-20,6158,662,1,1,0,0
582,5,2015-02-20,8296,951,1,1,0,0
583,5,2015-02-20,4694,485,1,1,0,0
584,5,2015-02-20,5454,496,1,1,0,0
585,5,2015-02-20,4666,712,1,1,0,0
586,5,2015-02-20,13934,1951,1,1,0,0
587,5,2015-02-20,11433,721,1,1,0,1
588,5,2015-02-20,6071,633,1,1,0,0
589,5,2015-02-20,5907,597,1,1,0,0
590,5,2015-02-20,4716,364,1,1,0,0
591,5,2015-02-20,6065,542,1,1,0,0
592,5,2015-02-20,4540,591,1,1,0,0
593,5,2015-02-20,7603,981,1,1,0,0
594,5,2015-02-20,4342,482,1,1,0,0
595,5,2015-02-20,15560,1840,1,1,0,0
596,5,2015-02-20,4402,713,1,1,0,0
597,5,2015-02-20,6044,808,1,1,0,0
598,5,2015-02-20,5679,683,1,1,0,1
599,5,2015-02-20,10624,940,1,1,0,0
600,5,2015-02-20,8315,691,1,1,0,0
601,5,2015-02-20,5472,409,1,1,0,0
602,5,2015-02-20,7026,690,1,1,0,0
603,5,2015-02-20,7052,978,1,1,0,0
604,5,2015-02-20,7573,611,1,1,0,1
605,5,2015-02-20,7808,528,1,1,0,0
606,5,2015-02-20,5865,660,1,1,0,0
607,5,2015-02-20,3994,466,1,1,0,0
608,5,2015-02-20,9544,959,1,1,0,0
609,5,2015-02-20,5282,590,1,1,0,0
610,5,2015-02-20,4560,564,1,1,0,0
611,5,2015-02-20,5331,417,1,1,0,1
612,5,2015-02-20,7052,438,1,1,0,1
613,5,2015-02-20,6885,948,1,1,0,0
614,5,2015-02-20,6716,891,1,1,0,1
615,5,2015-02-20,9242,1193,1,1,0,0
616,5,2015-02-20,8906,852,1,1,0,0
617,5,2015-02-20,7551,691,1,1,0,1
618,5,2015-02-20,8070,581,1,1,0,0
619,5,2015-02-20,4780,486,1,1,0,1
620,5,2015-02-20,8112,720,1,1,0,1
621,5,2015-02-20,7071,894,1,1,0,0
622,5,2015-02-20,4909,459,1,1,0,0
623,5,2015-02-20,7508,845,1,1,0,0
624,5,2015-02-20,7728,716,1,1,0,0
625,5,2015-02-20,6350,599,1,1,0,0
626,5,2015-02-20,9544,862,1,1,0,1
627,5,2015-02-20,6284,653,1,1,0,0
628,5,2015-02-20,6305,733,1,1,0,0
629,5,2015-02-20,6741,582,1,1,0,1
630,5,2015-02-20,7710,839,1,1,0,0
631,5,2015-02-20,5862,615,1,1,0,0
632,5,2015-02-20,6829,875,1,1,0,0
633,5,2015-02-20,6764,519,1,1,0,1
634,5,2015-02-20,7833,759,1,1,0,1
635,5,2015-02-20,6689,682,1,1,0,0
636,5,2015-02-20,6940,749,1,1,0,1
637,5,2015-02-20,10062,738,1,1,0,1
638,5,2015-02-20,6683,590,1,1,0,1
639,5,2015-02-20,5175,544,1,1,0,0
640,5,2015-02-20,12520,925,1,1,0,0
641,5,2015-02-20,5702,492,1,1,0,0
642,5,2015-02-20,3403,436,1,1,0,0
643,5,2015-02-20,7343,977,1,1,0,0
644,5,2015-02-20,4056,535,1,1,0,1
645,5,2015-02-20,11245,1327,1,1,0,0
646,5,2015-02-20,5105,687,1,1,0,1
647,5,2015-02-20,5831,706,1,1,0,0
648,5,2015-02-20,7314,615,1,1,0,0
649,5,2015-02-20,3869,442,1,1,0,0
650,5,2015-02-20,6488,646,1,1,0,1
651,5,2015-02-20,8166,1024,1,1,0,0
652,5,2015-02-20,6960,722,1,1,0,0
653,5,2015-02-20,6965,517,1,1,0,0
654,5,2015-02-20,6938,673,1,1,0,1
655,5,2015-02-20,9571,811,1,1,0,0
656,5,2015-02-20,3606,426,1,1,0,0
657,5,2015-02-20,6177,718,1,1,0,0
658,5,2015-02-20,5496,545,1,1,0,0
659,5,2015-02-20,5548,653,1,1,0,0
660,5,2015-02-20,5789,590,1,1,0,1
661,5,2015-02-20,8138,597,1,1,0,0
662,5,2015-02-20,8434,737,1,1,0,0
663,5,2015-02-20,5877,802,1,1,0,0
664,5,2015-02-20,5059,657,1,1,0,0
665,5,2015-02-20,8903,1326,1,1,0,0
666,5,2015-02-20,8276,744,1,1,0,0
667,5,2015-02-20,8730,770,1,1,0,0
668,5,2015-02-20,10219,1225,1,1,0,0
669,5,2015-02-20,4797,437,1,1,0,1
670,5,2015-02-20,6906,770,1,1,0,1
671,5,2015-02-20,6613,668,1,1,0,1
672,5,2015-02-20,7940,1216,1,1,0,1
673,5,2015-02-20,7559,623,1,1,0,0
674,5,2015-02-20,0,0,0,1,0,0
675,5,2015-02-20,3769,387,1,1,0,0
676,5,2015-02-20,8557,1840,1,1,0,0
677,5,2015-02-20,7315,563,1,1,0,1
678,5,2015-02-20,7119,789,1,1,0,0
679,5,2015-02-20,10801,1185,1,1,0,0
680,5,2015-02-20,4456,660,1,1,0,0
681,5,2015-02-20,3628,473,1,1,0,0
682,5,2015-02-20,14319,2118,1,1,0,0
683,5,2015-02-20,8435,841,1,1,0,0
684,5,2015-02-20,8308,670,1,1,0,1
685,5,2015-02-20,5524,546,1,1,0,0
686,5,2015-02-20,6610,791,1,1,0,1
687,5,2015-02-20,8039,710,1,1,0,0
688,5,2015-02-20,3880,425,1,1,0,0
689,5,2015-02-20,7987,775,1,1,0,0
690,5,2015-02-20,6330,845,1,1,0,0
691,5,2015-02-20,9019,646,1,1,0,0
692,5,2015-02-20,6620,821,1,1,0,0
693,5,2015-02-20,6629,523,1,1,0,0
694,5,2015-02-20,8171,760,1,1,0,1
695,5,2015-02-20,5746,519,1,1,0,0
696,5,2015-02-20,7957,1000,1,1,0,0
697,5,2015-02-20,11513,1089,1,1,0,0
698,5,2015-02-20,15907,1997,1,1,0,0
699,5,2015-02-20,8637,974,1,1,0,0
700,5,2015-02-20,5266,608,1,1,0,0
701,5,2015-02-20,6593,666,1,1,0,1
702,5,2015-02-20,4548,364,1,1,0,1
703,5,2015-02-20,4054,416,1,1,0,0
704,5,2015-02-20,11809,1233,1,1,0,0
705,5,2015-02-20,7938,961,1,1,0,0
706,5,2015-02-20,6339,552,1,1,0,1
707,5,2015-02-20,8541,973,1,1,0,0
708,5,2015-02-20,6766,619,1,1,0,1
709,5,2015-02-20,10523,1379,1,1,0,0
710,5,2015-02-20,5240,418,1,1,0,1
711,5,2015-02-20,7903,548,1,1,0,1
712,5,2015-02-20,6179,555,1,1,0,1
713,5,2015-02-20,8547,1036,1,1,0,0
714,5,2015-02-20,5665,378,1,1,0,0
715,5,2015-02-20,6968,724,1,1,0,0
716,5,2015-02-20,5832,447,1,1,0,1
717,5,2015-02-20,7231,658,1,1,0,0
718,5,2015-02-20,9252,988,1,1,0,0
719,5,2015-02-20,5227,448,1,1,0,1
720,5,2015-02-20,7005,676,1,1,0,0
721,5,2015-02-20,8871,805,1,1,0,0
722,5,2015-02-20,8464,1424,1,1,0,0
723,5,2015-02-20,8551,658,1,1,0,0
724,5,2015-02-20,7593,721,1,1,0,0
725,5,2015-02-20,5992,583,1,1,0,0
726,5,2015-02-20,11533,1093,1,1,0,1
727,5,2015-02-20,5127,502,1,1,0,0
728,5,2015-02-20,6407,507,1,1,0,0
729,5,2015-02-20,11780,1158,1,1,0,0
730,5,2015-02-20,8204,949,1,1,0,0
731,5,2015-02-20,9610,953,1,1,0,0
732,5,2015-02-20,4459,492,1,1,0,0
733,5,2015-02-20,15692,3547,1,1,0,0
734,5,2015-02-20,7269,641,1,1,0,0
735,5,2015-02-20,6760,651,1,1,0,0
736,5,2015-02-20,6035,567,1,1,0,1
737,5,2015-02-20,5545,807,1,1,0,0
738,5,2015-02-20,9717,784,1,1,0,0
739,5,2015-02-20,10627,855,1,1,0,1
740,5,2015-02-20,7615,527,1,1,0,0
741,5,2015-02-20,7778,995,1,1,0,0
742,5,2015-02-20,8655,868,1,1,0,0
743,5,2015-02-20,4336,474,1,1,0,1
744,5,2015-02-20,6594,761,1,1,0,1
745,5,2015-02-20,7379,711,1,1,0,1
746,5,2015-02-20,7202,584,1,1,0,0
747,5,2015-02-20,8262,737,1,1,0,0
748,5,2015-02-20,6693,540,1,1,0,0
749,5,2015-02-20,5816,711,1,1,0,0
750,5,2015-02-20,5739,456,1,1,0,1
751,5,2015-02-20,3509,474,1,1,0,0
752,5,2015-02-20,5934,486,1,1,0,0
753,5,2015-02-20,9233,796,1,1,0,0
754,5,2015-02-20,7355,893,1,1,0,0
755,5,2015-02-20,12626,1053,1,1,0,0
756,5,2015-02-20,15570,2086,1,1,0,0
757,5,2015-02-20,6542,544,1,1,0,0
758,5,2015-02-20,5517,693,1,1,0,0
759,5,2015-02-20,7804,775,1,1,0,0
760,5,2015-02-20,7121,1150,1,1,0,0
761,5,2015-02-20,9088,1027,1,1,0,0
762,5,2015-02-20,4677,443,1,1,0,0
763,5,2015-02-20,6555,598,1,1,0,0
764,5,2015-02-20,4706,504,1,1,0,0
765,5,2015-02-20,9631,784,1,1,0,0
766,5,2015-02-20,7206,595,1,1,0,1
767,5,2015-02-20,6689,660,1,1,0,0
768,5,2015-02-20,12130,1287,1,1,0,0
769,5,2015-02-20,13310,3570,1,1,0,0
770,5,2015-02-20,6054,700,1,1,0,0
771,5,2015-02-20,6844,704,1,1,0,1
772,5,2015-02-20,3735,516,1,1,0,0
773,5,2015-02-20,6004,811,1,1,0,0
774,5,2015-02-20,5373,675,1,1,0,0
775,5,2015-02-20,8809,603,1,1,0,1
776,5,2015-02-20,5605,566,1,1,0,0
