Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
125,5,2013-08-09,10985,1621,1,0,0,0
126,5,2013-08-09,6715,511,1,0,0,1
127,5,2013-08-09,3647,500,1,0,0,1
128,5,2013-08-09,5007,430,1,0,0,1
129,5,2013-08-09,9158,1178,1,0,0,1
130,5,2013-08-09,4072,469,1,0,0,1
131,5,2013-08-09,4440,515,1,0,0,1
132,5,2013-08-09,4928,439,1,0,0,1
133,5,2013-08-09,7309,899,1,0,0,1
134,5,2013-08-09,4894,505,1,0,0,0
135,5,2013-08-09,4483,491,1,0,0,1
136,5,2013-08-09,3707,303,1,0,0,1
137,5,2013-08-09,8056,944,1,0,0,1
138,5,2013-08-09,6398,625,1,0,0,1
139,5,2013-08-09,5671,441,1,0,0,1
140,5,2013-08-09,5789,812,1,0,0,1
141,5,2013-08-09,4318,520,1,0,0,1
142,5,2013-08-09,3961,520,1,0,0,1
143,5,2013-08-09,4462,492,1,0,0,1
144,5,2013-08-09,8556,824,1,0,0,1
145,5,2013-08-09,6271,979,1,0,0,1
146,5,2013-08-09,6438,648,1,0,0,1
147,5,2013-08-09,6803,796,1,0,0,1
148,5,2013-08-09,7821,811,1,0,0,0
149,5,2013-08-09,5855,528,1,0,0,1
150,5,2013-08-09,7340,790,1,0,0,0
151,5,2013-08-09,5893,606,1,0,0,1
152,5,2013-08-09,4384,544,1,0,0,1
153,5,2013-08-09,6265,601,1,0,0,1
154,5,2013-08-09,7452,673,1,0,0,1
155,5,2013-08-09,5791,606,1,0,0,1
156,5,2013-08-09,5275,694,1,0,0,1
157,5,2013-08-09,8523,979,1,0,0,1
158,5,2013-08-09,7124,539,1,0,0,1
159,5,2013-08-09,6608,657,1,0,0,1
160,5,2013-08-09,4719,566,1,0,0,1
161,5,2013-08-09,5603,711,1,0,0,1
162,5,2013-08-09,6760,542,1,0,0,1
163,5,2013-08-09,6575,837,1,0,0,0
164,5,2013-08-09,4519,500,1,0,0,1
165,5,2013-08-09,3057,349,1,0,0,1
166,5,2013-08-09,5470,828,1,0,0,1
167,5,2013-08-09,7730,928,1,0,0,1
168,5,2013-08-09,6470,668,1,0,0,1
169,5,2013-08-09,6853,676,1,0,0,1
170,5,2013-08-09,5043,614,1,0,0,1
171,5,2013-08-09,6205,727,1,0,0,1
172,5,2013-08-09,5001,639,1,0,0,1
173,5,2013-08-09,6999,956,1,0,0,0
174,5,2013-08-09,5189,433,1,0,0,1
175,5,2013-08-09,4570,599,1,0,0,0
176,5,2013-08-09,4689,602,1,0,0,1
177,5,2013-08-09,2901,415,1,0,0,1
178,5,2013-08-09,8227,843,1,0,0,1
179,5,2013-08-09,4926,774,1,0,0,1
180,5,2013-08-09,6259,778,1,0,0,0
181,5,2013-08-09,5404,637,1,0,0,1
182,5,2013-08-09,4602,380,1,0,0,1
183,5,2013-08-09,3167,438,1,0,0,1
184,5,2013-08-09,4784,517,1,0,0,1
185,5,2013-08-09,7296,607,1,0,0,0
186,5,2013-08-09,2761,267,1,0,0,1
187,5,2013-08-09,6153,930,1,0,0,0
188,5,2013-08-09,2970,335,1,0,0,1
189,5,2013-08-09,7444,778,1,0,0,1
190,5,2013-08-09,5828,523,1,0,0,1
191,5,2013-08-09,3661,436,1,0,0,1
192,5,2013-08-09,6482,461,1,0,0,1
193,5,2013-08-09,3789,590,1,0,0,1
194,5,2013-08-09,4304,420,1,0,0,1
195,5,2013-08-09,7550,1027,1,0,0,1
196,5,2013-08-09,4559,657,1,0,0,1
197,5,2013-08-09,5494,753,1,0,0,0
198,5,2013-08-09,2015,341,1,0,0,1
199,5,2013-08-09,6641,542,1,0,0,1
200,5,2013-08-09,6364,860,1,0,0,1
201,5,2013-08-09,4861,441,1,0,0,1
202,5,2013-08-09,4800,429,1,0,0,1
203,5,2013-08-09,5128,697,1,0,0,1
204,5,2013-08-09,5100,469,1,0,0,1
205,5,2013-08-09,5186,810,1,0,0,0
206,5,2013-08-09,5777,667,1,0,0,1
207,5,2013-08-09,10188,1274,1,0,0,0
208,5,2013-08-09,2429,378,1,0,0,0
209,5,2013-08-09,6820,792,1,0,0,0
210,5,2013-08-09,2403,277,1,0,0,1
211,5,2013-08-09,10909,1378,1,0,0,0
212,5,2013-08-09,4320,531,1,0,0,0
213,5,2013-08-09,5965,568,1,0,0,1
214,5,2013-08-09,8075,694,1,0,0,1
215,5,2013-08-09,5904,491,1,0,0,1
216,5,2013-08-09,5573,685,1,0,0,1
217,5,2013-08-09,4229,612,1,0,0,0
218,5,2013-08-09,4684,659,1,0,0,1
219,5,2013-08-09,2782,385,1,0,0,1
220,5,2013-08-09,3627,528,1,0,0,1
221,5,2013-08-09,5865,643,1,0,0,0
222,5,2013-08-09,4228,512,1,0,0,0
223,5,2013-08-09,6054,701,1,0,0,1
224,5,2013-08-09,4889,381,1,0,0,1
225,5,2013-08-09,4420,535,1,0,0,1
226,5,2013-08-09,5170,558,1,0,0,1
227,5,2013-08-09,4808,503,1,0,0,1
228,5,2013-08-09,6949,544,1,0,0,1
229,5,2013-08-09,7307,686,1,0,0,1
230,5,2013-08-09,7001,935,1,0,0,0
231,5,2013-08-09,4152,329,1,0,0,1
232,5,2013-08-09,3076,333,1,0,0,1
233,5,2013-08-09,7383,867,1,0,0,1
234,5,2013-08-09,8715,817,1,0,0,1
235,5,2013-08-09,4608,485,1,0,0,1
236,5,2013-08-09,6168,818,1,0,0,0
237,5,2013-08-09,4188,562,1,0,0,0
238,5,2013-08-09,6700,978,1,0,0,1
239,5,2013-08-09,3316,354,1,0,0,1
240,5,2013-08-09,4518,474,1,0,0,0
241,5,2013-08-09,5303,629,1,0,0,1
242,5,2013-08-09,3540,357,1,0,0,1
243,5,2013-08-09,5175,745,1,0,0,1
244,5,2013-08-09,4551,517,1,0,0,1
245,5,2013-08-09,6828,834,1,0,0,1
246,5,2013-08-09,6355,943,1,0,0,0
247,5,2013-08-09,7182,610,1,0,0,1
248,5,2013-08-09,7901,1193,1,0,0,0
249,5,2013-08-09,4857,592,1,0,0,0
250,5,2013-08-09,5364,501,1,0,0,1
251,5,2013-08-09,15924,2088,1,0,0,1
252,5,2013-08-09,9647,807,1,0,0,1
253,5,2013-08-09,4632,618,1,0,0,1
254,5,2013-08-09,2271,225,1,0,0,1
255,5,2013-08-09,5347,568,1,0,0,1
256,5,2013-08-09,7192,1062,1,0,0,1
257,5,2013-08-09,4834,627,1,0,0,0
258,5,2013-08-09,5674,523,1,0,0,1
259,5,2013-08-09,9715,2268,1,0,0,1
260,5,2013-08-09,5974,924,1,0,0,0
261,5,2013-08-09,9111,796,1,0,0,1
262,5,2013-08-09,18300,3399,1,0,0,0
263,5,2013-08-09,2703,252,1,0,0,1
264,5,2013-08-09,5259,830,1,0,0,0
265,5,2013-08-09,4099,474,1,0,0,1
266,5,2013-08-09,3419,431,1,0,0,1
267,5,2013-08-09,7382,974,1,0,0,0
268,5,2013-08-09,4308,608,1,0,0,0
269,5,2013-08-09,7353,1057,1,0,0,1
270,5,2013-08-09,7378,1062,1,0,0,0
271,5,2013-08-09,5296,662,1,0,0,1
272,5,2013-08-09,4947,561,1,0,0,1
273,5,2013-08-09,5293,582,1,0,0,1
274,5,2013-08-09,3433,898,1,0,0,1
275,5,2013-08-09,5372,586,1,0,0,1
276,5,2013-08-09,3282,445,1,0,0,1
277,5,2013-08-09,6829,569,1,0,0,1
278,5,2013-08-09,7135,850,1,0,0,0
279,5,2013-08-09,6676,546,1,0,0,1
280,5,2013-08-09,5683,517,1,0,0,1
281,5,2013-08-09,5819,617,1,0,0,0
282,5,2013-08-09,3728,629,1,0,0,0
283,5,2013-08-09,4540,493,1,0,0,1
284,5,2013-08-09,3836,347,1,0,0,1
285,5,2013-08-09,3798,340,1,0,0,1
286,5,2013-08-09,4161,416,1,0,0,1
287,5,2013-08-09,6893,737,1,0,0,1
288,5,2013-08-09,4786,397,1,0,0,1
289,5,2013-08-09,4995,503,1,0,0,1
290,5,2013-08-09,5805,620,1,0,0,1
291,5,2013-08-09,6856,771,1,0,0,1
292,5,2013-08-09,4916,678,1,0,0,0
293,5,2013-08-09,4954,762,1,0,0,0
294,5,2013-08-09,4020,603,1,0,0,1
295,5,2013-08-09,4303,623,1,0,0,1
296,5,2013-08-09,5538,641,1,0,0,1
297,5,2013-08-09,5531,615,1,0,0,1
298,5,2013-08-09,8994,786,1,0,0,1
299,5,2013-08-09,7444,892,1,0,0,0
300,5,2013-08-09,5272,728,1,0,0,1
301,5,2013-08-09,5527,673,1,0,0,0
302,5,2013-08-09,2554,272,1,0,0,1
303,5,2013-08-09,5093,616,1,0,0,1
304,5,2013-08-09,6642,1069,1,0,0,0
305,5,2013-08-09,3763,382,1,0,0,1
306,5,2013-08-09,3608,370,1,0,0,1
307,5,2013-08-09,2636,352,1,0,0,1
308,5,2013-08-09,23166,1671,1,0,0,1
309,5,2013-08-09,6414,546,1,0,0,1
310,5,2013-08-09,9025,877,1,0,0,0
311,5,2013-08-09,5028,612,1,0,0,1
312,5,2013-08-09,4719,513,1,0,0,1
313,5,2013-08-09,7294,794,1,0,0,1
314,5,2013-08-09,4525,524,1,0,0,1
315,5,2013-08-09,4414,517,1,0,0,0
316,5,2013-08-09,8225,807,1,0,0,1
317,5,2013-08-09,4033,506,1,0,0,1
318,5,2013-08-09,7745,726,1,0,0,1
319,5,2013-08-09,8111,1027,1,0,0,0
320,5,2013-08-09,11865,1946,1,0,0,0
321,5,2013-08-09,5467,580,1,0,0,1
322,5,2013-08-09,3962,491,1,0,0,1
323,5,2013-08-09,5712,529,1,0,0,1
324,5,2013-08-09,4178,614,1,0,0,1
325,5,2013-08-09,5373,586,1,0,0,1
326,5,2013-08-09,3649,347,1,0,0,1
327,5,2013-08-09,5483,749,1,0,0,1
328,5,2013-08-09,4105,519,1,0,0,1
329,5,2013-08-09,6102,532,1,0,0,1
330,5,2013-08-09,2928,364,1,0,0,1
331,5,2013-08-09,5179,757,1,0,0,1
332,5,2013-08-09,2719,386,1,0,0,1
333,5,2013-08-09,8154,1156,1,0,0,0
334,5,2013-08-09,4582,518,1,0,0,1
335,5,2013-08-09,11149,2144,1,0,0,1
336,5,2013-08-09,10487,1580,1,0,0,1
337,5,2013-08-09,4368,373,1,0,0,1
338,5,2013-08-09,5461,544,1,0,0,1
339,5,2013-08-09,4406,645,1,0,0,1
340,5,2013-08-09,6151,856,1,0,0,0
341,5,2013-08-09,4490,600,1,0,0,1
342,5,2013-08-09,10045,777,1,0,0,1
343,5,2013-08-09,5965,656,1,0,0,1
344,5,2013-08-09,6904,1056,1,0,0,0
345,5,2013-08-09,4343,427,1,0,0,1
346,5,2013-08-09,5604,559,1,0,0,1
347,5,2013-08-09,3640,319,1,0,0,1
348,5,2013-08-09,7821,693,1,0,0,1
349,5,2013-08-09,6842,753,1,0,0,0
350,5,2013-08-09,6235,507,1,0,0,1
351,5,2013-08-09,4932,485,1,0,0,1
352,5,2013-08-09,6906,718,1,0,0,0
353,5,2013-08-09,4159,1168,1,0,0,1
354,5,2013-08-09,6728,641,1,0,0,1
355,5,2013-08-09,8386,1176,1,0,0,0
356,5,2013-08-09,5041,442,1,0,0,1
357,5,2013-08-09,5664,805,1,0,0,1
358,5,2013-08-09,8062,962,1,0,0,1
359,5,2013-08-09,5520,572,1,0,0,1
360,5,2013-08-09,6410,775,1,0,0,0
361,5,2013-08-09,5960,647,1,0,0,1
362,5,2013-08-09,6596,928,1,0,0,1
363,5,2013-08-09,5857,813,1,0,0,0
364,5,2013-08-09,5285,619,1,0,0,1
365,5,2013-08-09,5198,601,1,0,0,1
366,5,2013-08-09,5446,578,1,0,0,1
367,5,2013-08-09,4406,501,1,0,0,0
368,5,2013-08-09,7072,592,1,0,0,1
369,5,2013-08-09,7196,591,1,0,0,1
370,5,2013-08-09,6441,635,1,0,0,1
371,5,2013-08-09,5399,469,1,0,0,1
372,5,2013-08-09,7310,714,1,0,0,1
373,5,2013-08-09,3992,301,1,0,0,1
374,5,2013-08-09,5559,737,1,0,0,0
375,5,2013-08-09,7895,753,1,0,0,1
376,5,2013-08-09,7236,896,1,0,0,0
377,5,2013-08-09,7676,1134,1,0,0,0
378,5,2013-08-09,4558,776,1,0,0,1
379,5,2013-08-09,3836,491,1,0,0,0
380,5,2013-08-09,12120,1285,1,0,0,1
381,5,2013-08-09,7407,765,1,0,0,1
382,5,2013-08-09,7924,664,1,0,0,1
383,5,2013-08-09,14621,1939,1,0,0,1
384,5,2013-08-09,6471,852,1,0,0,1
385,5,2013-08-09,6426,635,1,0,0,1
386,5,2013-08-09,7179,617,1,0,0,1
387,5,2013-08-09,6287,948,1,0,0,1
388,5,2013-08-09,8019,969,1,0,0,1
389,5,2013-08-09,8594,1232,1,0,0,0
390,5,2013-08-09,10034,1018,1,0,0,0
391,5,2013-08-09,5125,681,1,0,0,1
392,5,2013-08-09,5696,635,1,0,0,1
393,5,2013-08-09,5274,547,1,0,0,1
394,5,2013-08-09,6305,601,1,0,0,1
395,5,2013-08-09,3354,460,1,0,0,1
396,5,2013-08-09,8838,943,1,0,0,1
397,5,2013-08-09,4172,653,1,0,0,1
398,5,2013-08-09,4460,598,1,0,0,0
399,5,2013-08-09,4101,422,1,0,0,1
400,5,2013-08-09,6024,936,1,0,0,1
401,5,2013-08-09,5721,538,1,0,0,1
402,5,2013-08-09,5571,638,1,0,0,1
403,5,2013-08-09,6436,728,1,0,0,1
404,5,2013-08-09,3682,437,1,0,0,1
405,5,2013-08-09,3319,410,1,0,0,1
406,5,2013-08-09,4739,399,1,0,0,1
407,5,2013-08-09,4666,263,1,0,0,1
408,5,2013-08-09,3194,364,1,0,0,1
409,5,2013-08-09,3851,445,1,0,0,1
410,5,2013-08-09,4513,625,1,0,0,1
411,5,2013-08-09,8077,689,1,0,0,1
412,5,2013-08-09,7370,559,1,0,0,1
413,5,2013-08-09,5194,662,1,0,0,1
414,5,2013-08-09,4823,426,1,0,0,1
415,5,2013-08-09,5001,464,1,0,0,1
416,5,2013-08-09,9155,1293,1,0,0,0
417,5,2013-08-09,7308,743,1,0,0,1
418,5,2013-08-09,4590,597,1,0,0,1
419,5,2013-08-09,4429,816,1,0,0,0
420,5,2013-08-09,3500,308,1,0,0,1
421,5,2013-08-09,8660,1019,1,0,0,0
422,5,2013-08-09,4598,550,1,0,0,0
423,5,2013-08-09,10830,2190,1,0,0,0
424,5,2013-08-09,5004,592,1,0,0,1
425,5,2013-08-09,2717,404,1,0,0,1
426,5,2013-08-09,3809,527,1,0,0,1
427,5,2013-08-09,5286,560,1,0,0,1
428,5,2013-08-09,6010,512,1,0,0,1
429,5,2013-08-09,4887,400,1,0,0,1
430,5,2013-08-09,9583,789,1,0,0,1
431,5,2013-08-09,7538,853,1,0,0,1
432,5,2013-08-09,9218,1507,1,0,0,0
433,5,2013-08-09,5838,757,1,0,0,0
434,5,2013-08-09,9591,743,1,0,0,1
435,5,2013-08-09,2646,347,1,0,0,1
436,5,2013-08-09,4060,555,1,0,0,1
437,5,2013-08-09,6115,636,1,0,0,1
438,5,2013-08-09,4022,439,1,0,0,1
439,5,2013-08-09,5745,791,1,0,0,0
440,5,2013-08-09,4450,535,1,0,0,1
441,5,2013-08-09,4578,570,1,0,0,1
442,5,2013-08-09,2972,352,1,0,0,1
443,5,2013-08-09,5071,503,1,0,0,1
444,5,2013-08-09,11904,1542,1,0,0,1
445,5,2013-08-09,8450,1413,1,0,0,1
446,5,2013-08-09,4065,610,1,0,0,1
447,5,2013-08-09,4594,613,1,0,0,0
448,5,2013-08-09,7569,751,1,0,0,1
449,5,2013-08-09,9258,1320,1,0,0,1
450,5,2013-08-09,6731,957,1,0,0,1
451,5,2013-08-09,4454,403,1,0,0,1
452,5,2013-08-09,6974,691,1,0,0,0
453,5,2013-08-09,9235,1193,1,0,0,0
454,5,2013-08-09,5440,744,1,0,0,1
455,5,2013-08-09,6381,433,1,0,0,1
456,5,2013-08-09,5398,767,1,0,0,1
457,5,2013-08-09,4882,439,1,0,0,1
458,5,2013-08-09,5964,603,1,0,0,1
459,5,2013-08-09,7635,1083,1,0,0,0
460,5,2013-08-09,3147,351,1,0,0,1
461,5,2013-08-09,4145,390,1,0,0,1
462,5,2013-08-09,4144,600,1,0,0,1
463,5,2013-08-09,3998,697,1,0,0,1
464,5,2013-08-09,9900,1311,1,0,0,0
465,5,2013-08-09,6500,550,1,0,0,1
466,5,2013-08-09,6677,727,1,0,0,1
467,5,2013-08-09,11500,1431,1,0,0,1
468,5,2013-08-09,6496,798,1,0,0,0
469,5,2013-08-09,10527,1519,1,0,0,0
470,5,2013-08-09,9890,1524,1,0,0,1
471,5,2013-08-09,6357,509,1,0,0,1
472,5,2013-08-09,4222,641,1,0,0,0
473,5,2013-08-09,3117,416,1,0,0,1
474,5,2013-08-09,6982,743,1,0,0,1
475,5,2013-08-09,4737,850,1,0,0,1
476,5,2013-08-09,5131,582,1,0,0,1
477,5,2013-08-09,5485,404,1,0,0,1
478,5,2013-08-09,6633,694,1,0,0,0
479,5,2013-08-09,9914,1332,1,0,0,1
480,5,2013-08-09,3898,581,1,0,0,0
481,5,2013-08-09,4026,388,1,0,0,1
482,5,2013-08-09,8110,1003,1,0,0,1
483,5,2013-08-09,3610,560,1,0,0,1
484,5,2013-08-09,7866,900,1,0,0,0
485,5,2013-08-09,4348,378,1,0,0,1
486,5,2013-08-09,3551,462,1,0,0,1
487,5,2013-08-09,5770,640,1,0,0,0
488,5,2013-08-09,3727,442,1,0,0,0
489,5,2013-08-09,5822,585,1,0,0,1
490,5,2013-08-09,6267,894,1,0,0,1
491,5,2013-08-09,5353,448,1,0,0,1
492,5,2013-08-09,5738,917,1,0,0,1
493,5,2013-08-09,6005,672,1,0,0,1
494,5,2013-08-09,6836,1042,1,0,0,0
495,5,2013-08-09,4130,367,1,0,0,1
496,5,2013-08-09,6413,826,1,0,0,0
497,5,2013-08-09,8387,1141,1,0,0,1
498,5,2013-08-09,5674,718,1,0,0,1
499,5,2013-08-09,3754,566,1,0,0,1
500,5,2013-08-09,4752,335,1,0,0,1
501,5,2013-08-09,5356,592,1,0,0,1
502,5,2013-08-09,9691,1485,1,0,0,1
503,5,2013-08-09,5430,447,1,0,0,1
504,5,2013-08-09,5480,903,1,0,0,0
505,5,2013-08-09,4027,501,1,0,0,1
506,5,2013-08-09,6501,762,1,0,0,1
507,5,2013-08-09,7694,655,1,0,0,1
508,5,2013-08-09,5110,572,1,0,0,1
509,5,2013-08-09,4683,491,1,0,0,1
510,5,2013-08-09,8051,887,1,0,0,1
511,5,2013-08-09,5104,759,1,0,0,0
512,5,2013-08-09,4619,1151,1,0,0,1
513,5,2013-08-09,16860,2064,1,0,0,0
514,5,2013-08-09,4352,517,1,0,0,1
515,5,2013-08-09,7549,680,1,0,0,1
516,5,2013-08-09,4284,629,1,0,0,1
517,5,2013-08-09,5140,603,1,0,0,1
518,5,2013-08-09,5073,473,1,0,0,1
519,5,2013-08-09,4657,600,1,0,0,0
520,5,2013-08-09,3563,476,1,0,0,0
521,5,2013-08-09,4296,423,1,0,0,1
522,5,2013-08-09,8271,595,1,0,0,1
523,5,2013-08-09,17071,2028,1,0,0,0
524,5,2013-08-09,8285,1043,1,0,0,0
525,5,2013-08-09,10837,977,1,0,0,0
526,5,2013-08-09,7360,1133,1,0,0,1
527,5,2013-08-09,9733,905,1,0,0,1
528,5,2013-08-09,9345,903,1,0,0,1
529,5,2013-08-09,7691,816,1,0,0,0
530,5,2013-08-09,5810,1051,1,0,0,0
531,5,2013-08-09,4596,610,1,0,0,0
532,5,2013-08-09,8137,971,1,0,0,1
533,5,2013-08-09,8716,871,1,0,0,1
534,5,2013-08-09,6144,501,1,0,0,1
535,5,2013-08-09,7268,869,1,0,0,1
536,5,2013-08-09,7004,887,1,0,0,1
537,5,2013-08-09,3953,459,1,0,0,1
538,5,2013-08-09,3382,537,1,0,0,0
539,5,2013-08-09,8357,850,1,0,0,1
540,5,2013-08-09,3922,305,1,0,0,1
541,5,2013-08-09,4937,689,1,0,0,1
542,5,2013-08-09,5131,454,1,0,0,1
543,5,2013-08-09,1962,198,1,0,0,1
544,5,2013-08-09,10687,1480,1,0,0,1
545,5,2013-08-09,8139,877,1,0,0,1
546,5,2013-08-09,11302,1485,1,0,0,0
547,5,2013-08-09,5508,443,1,0,0,1
548,5,2013-08-09,5004,380,1,0,0,1
549,5,2013-08-09,4771,630,1,0,0,0
550,5,2013-08-09,4933,439,1,0,0,1
551,5,2013-08-09,5997,946,1,0,0,0
552,5,2013-08-09,5425,555,1,0,0,1
553,5,2013-08-09,6312,525,1,0,0,1
554,5,2013-08-09,3883,491,1,0,0,0
555,5,2013-08-09,4477,487,1,0,0,1
556,5,2013-08-09,5313,691,1,0,0,0
557,5,2013-08-09,2861,491,1,0,0,1
558,5,2013-08-09,2540,449,1,0,0,0
559,5,2013-08-09,4755,705,1,0,0,1
560,5,2013-08-09,10217,1409,1,0,0,0
561,5,2013-08-09,6408,710,1,0,0,1
562,5,2013-08-09,15612,3011,1,0,0,0
563,5,2013-08-09,4477,617,1,0,0,1
564,5,2013-08-09,5384,492,1,0,0,1
565,5,2013-08-09,5498,709,1,0,0,1
566,5,2013-08-09,4328,555,1,0,0,0
567,5,2013-08-09,3878,557,1,0,0,1
568,5,2013-08-09,4107,348,1,0,0,1
569,5,2013-08-09,4374,689,1,0,0,0
570,5,2013-08-09,3823,569,1,0,0,1
571,5,2013-08-09,5553,408,1,0,0,1
572,5,2013-08-09,5573,507,1,0,0,1
573,5,2013-08-09,3643,288,1,0,0,1
574,5,2013-08-09,8622,662,1,0,0,1
575,5,2013-08-09,3366,331,1,0,0,1
576,5,2013-08-09,5515,847,1,0,0,0
577,5,2013-08-09,4767,657,1,0,0,0
578,5,2013-08-09,8453,911,1,0,0,0
579,5,2013-08-09,6574,802,1,0,0,1
580,5,2013-08-09,9970,1707,1,0,0,0
581,5,2013-08-09,3929,495,1,0,0,1
582,5,2013-08-09,5717,795,1,0,0,1
583,5,2013-08-09,4207,497,1,0,0,1
584,5,2013-08-09,3771,392,1,0,0,1
585,5,2013-08-09,6184,1005,1,0,0,0
586,5,2013-08-09,10922,1954,1,0,0,1
587,5,2013-08-09,8980,671,1,0,0,1
588,5,2013-08-09,5958,754,1,0,0,0
589,5,2013-08-09,3057,405,1,0,0,1
590,5,2013-08-09,4326,348,1,0,0,1
591,5,2013-08-09,5600,512,1,0,0,1
592,5,2013-08-09,3464,513,1,0,0,1
593,5,2013-08-09,8102,1331,1,0,0,0
594,5,2013-08-09,3873,503,1,0,0,0
595,5,2013-08-09,13498,1692,1,0,0,0
596,5,2013-08-09,3704,625,1,0,0,0
597,5,2013-08-09,4375,704,1,0,0,1
598,5,2013-08-09,4804,635,1,0,0,1
599,5,2013-08-09,8830,909,1,0,0,0
600,5,2013-08-09,6587,686,1,0,0,0
601,5,2013-08-09,4213,376,1,0,0,1
602,5,2013-08-09,4702,548,1,0,0,1
603,5,2013-08-09,4217,624,1,0,0,1
604,5,2013-08-09,8449,651,1,0,0,1
605,5,2013-08-09,6165,502,1,0,0,1
606,5,2013-08-09,4908,683,1,0,0,0
607,5,2013-08-09,3385,421,1,0,0,1
608,5,2013-08-09,7465,881,1,0,0,1
609,5,2013-08-09,4219,506,1,0,0,0
610,5,2013-08-09,3712,466,1,0,0,1
611,5,2013-08-09,4234,395,1,0,0,1
612,5,2013-08-09,5931,395,1,0,0,1
613,5,2013-08-09,4975,807,1,0,0,1
614,5,2013-08-09,4832,836,1,0,0,1
615,5,2013-08-09,6700,981,1,0,0,1
616,5,2013-08-09,7139,754,1,0,0,1
617,5,2013-08-09,6028,633,1,0,0,1
618,5,2013-08-09,5443,464,1,0,0,1
619,5,2013-08-09,2829,311,1,0,0,1
620,5,2013-08-09,5363,525,1,0,0,1
621,5,2013-08-09,4695,673,1,0,0,1
622,5,2013-08-09,4634,526,1,0,0,0
623,5,2013-08-09,6670,839,1,0,0,1
624,5,2013-08-09,6524,666,1,0,0,1
625,5,2013-08-09,4687,530,1,0,0,1
626,5,2013-08-09,8139,845,1,0,0,1
627,5,2013-08-09,5694,480,1,0,0,1
628,5,2013-08-09,5739,747,1,0,0,0
629,5,2013-08-09,7911,795,1,0,0,1
630,5,2013-08-09,5441,721,1,0,0,1
631,5,2013-08-09,4600,630,1,0,0,0
632,5,2013-08-09,6006,808,1,0,0,0
633,5,2013-08-09,6227,519,1,0,0,1
634,5,2013-08-09,5858,647,1,0,0,1
635,5,2013-08-09,5437,637,1,0,0,1
636,5,2013-08-09,3893,526,1,0,0,1
637,5,2013-08-09,9128,668,1,0,0,1
638,5,2013-08-09,5667,500,1,0,0,1
639,5,2013-08-09,4725,481,1,0,0,1
640,5,2013-08-09,8766,796,1,0,0,1
641,5,2013-08-09,4611,496,1,0,0,1
642,5,2013-08-09,2437,354,1,0,0,1
643,5,2013-08-09,6207,987,1,0,0,0
644,5,2013-08-09,9116,1031,1,0,0,1
645,5,2013-08-09,8219,1088,1,0,0,1
646,5,2013-08-09,4331,642,1,0,0,1
647,5,2013-08-09,5714,753,1,0,0,0
648,5,2013-08-09,6142,639,1,0,0,0
649,5,2013-08-09,3601,434,1,0,0,1
650,5,2013-08-09,4501,471,1,0,0,1
651,5,2013-08-09,5763,772,1,0,0,1
652,5,2013-08-09,5140,612,1,0,0,1
653,5,2013-08-09,5310,504,1,0,0,1
654,5,2013-08-09,5212,646,1,0,0,1
655,5,2013-08-09,5824,524,1,0,0,1
656,5,2013-08-09,2155,300,1,0,0,1
657,5,2013-08-09,3996,577,1,0,0,1
658,5,2013-08-09,5625,603,1,0,0,1
659,5,2013-08-09,4077,520,1,0,0,1
660,5,2013-08-09,3369,383,1,0,0,1
661,5,2013-08-09,5523,487,1,0,0,1
662,5,2013-08-09,7457,750,1,0,0,0
663,5,2013-08-09,2977,454,1,0,0,1
664,5,2013-08-09,4117,570,1,0,0,1
665,5,2013-08-09,6555,1159,1,0,0,1
666,5,2013-08-09,5618,539,1,0,0,1
667,5,2013-08-09,7145,773,1,0,0,0
668,5,2013-08-09,8003,1094,1,0,0,0
669,5,2013-08-09,5235,477,1,0,0,1
670,5,2013-08-09,5085,561,1,0,0,1
671,5,2013-08-09,4607,431,1,0,0,1
672,5,2013-08-09,6975,1280,1,0,0,1
673,5,2013-08-09,5865,533,1,0,0,1
674,5,2013-08-09,7661,1086,1,0,0,1
675,5,2013-08-09,4093,443,1,0,0,1
676,5,2013-08-09,5486,1388,1,0,0,1
677,5,2013-08-09,8074,655,1,0,0,1
678,5,2013-08-09,5470,640,1,0,0,1
679,5,2013-08-09,9306,1113,1,0,0,0
680,5,2013-08-09,4117,646,1,0,0,0
681,5,2013-08-09,3212,513,1,0,0,1
682,5,2013-08-09,9801,1699,1,0,0,0
683,5,2013-08-09,8597,831,1,0,0,0
684,5,2013-08-09,5249,445,1,0,0,1
685,5,2013-08-09,6687,703,1,0,0,1
686,5,2013-08-09,4993,664,1,0,0,1
687,5,2013-08-09,6156,607,1,0,0,1
688,5,2013-08-09,3083,373,1,0,0,1
689,5,2013-08-09,6179,689,1,0,0,1
690,5,2013-08-09,4011,640,1,0,0,1
691,5,2013-08-09,7401,586,1,0,0,1
692,5,2013-08-09,4837,644,1,0,0,1
693,5,2013-08-09,4150,375,1,0,0,1
694,5,2013-08-09,5567,536,1,0,0,1
695,5,2013-08-09,4197,474,1,0,0,1
696,5,2013-08-09,6498,956,1,0,0,0
697,5,2013-08-09,8547,861,1,0,0,1
698,5,2013-08-09,13284,1748,1,0,0,0
699,5,2013-08-09,7336,936,1,0,0,1
700,5,2013-08-09,4950,585,1,0,0,1
701,5,2013-08-09,3813,462,1,0,0,1
702,5,2013-08-09,4023,335,1,0,0,1
