Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
892,1,2014-02-03,13524,1136,1,1,0,0
893,1,2014-02-03,9022,1047,1,1,0,0
894,1,2014-02-03,14688,1420,1,1,0,0
895,1,2014-02-03,13007,1113,1,1,0,0
896,1,2014-02-03,9104,1268,1,1,0,0
897,1,2014-02-03,3677,361,1,1,0,0
898,1,2014-02-03,12707,1128,1,1,0,0
899,1,2014-02-03,11239,925,1,1,0,0
900,1,2014-02-03,8002,678,1,1,0,0
901,1,2014-02-03,12709,941,1,1,0,0
902,1,2014-02-03,5969,753,1,1,0,0
903,1,2014-02-03,14781,967,1,1,0,0
904,1,2014-02-03,7868,609,1,1,0,0
905,1,2014-02-03,17245,2171,1,1,0,0
906,1,2014-02-03,16468,1727,1,1,0,0
907,1,2014-02-03,7982,989,1,1,0,0
908,1,2014-02-03,7616,522,1,1,0,0
909,1,2014-02-03,15747,1328,1,1,0,0
910,1,2014-02-03,8916,787,1,1,0,1
911,1,2014-02-03,14101,1198,1,1,0,0
912,1,2014-02-03,6789,842,1,1,0,0
913,1,2014-02-03,13876,1546,1,1,0,0
914,1,2014-02-03,14062,1493,1,1,0,0
915,1,2014-02-03,6601,504,1,1,0,0
916,1,2014-02-03,7580,860,1,1,0,0
917,1,2014-02-03,11733,1121,1,1,0,0
918,1,2014-02-03,7801,775,1,1,0,0
919,1,2014-02-03,9014,932,1,1,0,0
920,1,2014-02-03,6982,651,1,1,0,0
921,1,2014-02-03,15933,1633,1,1,0,0
922,1,2014-02-03,11079,939,1,1,0,0
923,1,2014-02-03,6160,659,1,1,0,1
924,1,2014-02-03,8293,647,1,1,0,0
925,1,2014-02-03,8471,1212,1,1,0,0
926,1,2014-02-03,10222,667,1,1,0,0
927,1,2014-02-03,11983,1302,1,1,0,0
928,1,2014-02-03,15407,1093,1,1,0,0
929,1,2014-02-03,8667,962,1,1,0,0
930,1,2014-02-03,10036,1402,1,1,0,0
931,1,2014-02-03,4679,458,1,1,0,0
932,1,2014-02-03,10643,932,1,1,0,0
933,1,2014-02-03,12069,1295,1,1,0,0
934,1,2014-02-03,11533,998,1,1,0,0
935,1,2014-02-03,8736,857,1,1,0,0
936,1,2014-02-03,9885,1138,1,1,0,0
937,1,2014-02-03,10288,735,1,1,0,0
938,1,2014-02-03,14987,1305,1,1,0,0
939,1,2014-02-03,8843,750,1,1,0,0
940,1,2014-02-03,9957,949,1,1,0,0
941,1,2014-02-03,7660,720,1,1,0,0
942,1,2014-02-03,8769,596,1,1,0,0
943,1,2014-02-03,9434,748,1,1,0,0
944,1,2014-02-03,10311,1349,1,1,0,0
945,1,2014-02-03,5973,666,1,1,0,0
946,1,2014-02-03,6958,737,1,1,0,0
947,1,2014-02-03,10122,1179,1,1,0,0
948,1,2014-02-03,7115,1836,1,1,0,0
949,1,2014-02-03,9966,731,1,1,0,1
950,1,2014-02-03,9888,807,1,1,0,0
951,1,2014-02-03,11022,931,1,1,0,0
952,1,2014-02-03,8277,596,1,1,0,0
953,1,2014-02-03,9013,779,1,1,0,0
954,1,2014-02-03,12244,1284,1,1,0,0
955,1,2014-02-03,7786,641,1,1,0,0
956,1,2014-02-03,6668,737,1,1,0,0
957,1,2014-02-03,14584,1330,1,1,0,1
958,1,2014-02-03,5497,644,1,1,0,1
959,1,2014-02-03,10485,980,1,1,0,1
960,1,2014-02-03,10413,704,1,1,0,0
961,1,2014-02-03,10070,932,1,1,0,0
962,1,2014-02-03,12836,1409,1,1,0,0
963,1,2014-02-03,22320,1723,1,1,0,0
964,1,2014-02-03,14744,1738,1,1,0,0
965,1,2014-02-03,13840,1257,1,1,0,0
966,1,2014-02-03,7234,832,1,1,0,0
967,1,2014-02-03,12872,1250,1,1,0,0
968,1,2014-02-03,11476,1244,1,1,0,0
969,1,2014-02-03,3782,656,1,1,0,0
970,1,2014-02-03,5914,600,1,1,0,0
971,1,2014-02-03,12894,1279,1,1,0,0
972,1,2014-02-03,6864,622,1,1,0,1
973,1,2014-02-03,9723,1072,1,1,0,0
974,1,2014-02-03,14719,1863,1,1,0,0
975,1,2014-02-03,11737,1002,1,1,0,0
976,1,2014-02-03,13474,1158,1,1,0,0
977,1,2014-02-03,8977,786,1,1,0,0
978,1,2014-02-03,12548,1424,1,1,0,0
979,1,2014-02-03,10815,882,1,1,0,0
980,1,2014-02-03,11997,807,1,1,0,0
981,1,2014-02-03,11836,1065,1,1,0,1
982,1,2014-02-03,14018,1059,1,1,0,0
983,1,2014-02-03,18655,2027,1,1,0,0
984,1,2014-02-03,10601,959,1,1,0,0
985,1,2014-02-03,10629,930,1,1,0,0
986,1,2014-02-03,9548,1139,1,1,0,0
987,1,2014-02-03,12805,1342,1,1,0,1
988,1,2014-02-03,6725,879,1,1,0,0
989,1,2014-02-03,7819,750,1,1,0,0
990,1,2014-02-03,9807,717,1,1,0,0
991,1,2014-02-03,7361,651,1,1,0,0
992,1,2014-02-03,9484,1054,1,1,0,0
993,1,2014-02-03,11086,1053,1,1,0,0
994,1,2014-02-03,8147,643,1,1,0,0
995,1,2014-02-03,11853,909,1,1,0,0
996,1,2014-02-03,11278,1026,1,1,0,0
997,1,2014-02-03,9162,598,1,1,0,0
998,1,2014-02-03,6178,669,1,1,0,0
999,1,2014-02-03,16372,1005,1,1,0,0
1000,1,2014-02-03,8313,743,1,1,0,0
1001,1,2014-02-03,8737,881,1,1,0,0
1002,1,2014-02-03,8969,887,1,1,0,1
1003,1,2014-02-03,14151,1166,1,1,0,0
1004,1,2014-02-03,8137,615,1,1,0,0
1005,1,2014-02-03,9659,1209,1,1,0,0
1006,1,2014-02-03,9827,1213,1,1,0,1
1007,1,2014-02-03,10506,992,1,1,0,0
1008,1,2014-02-03,8612,943,1,1,0,0
1009,1,2014-02-03,6599,551,1,1,0,0
1010,1,2014-02-03,11010,881,1,1,0,0
1011,1,2014-02-03,14050,1383,1,1,0,0
1012,1,2014-02-03,8052,585,1,1,0,0
1013,1,2014-02-03,8640,743,1,1,0,0
1014,1,2014-02-03,23543,2145,1,1,0,0
1015,1,2014-02-03,8424,599,1,1,0,0
1016,1,2014-02-03,10777,827,1,1,0,0
1017,1,2014-02-03,9632,1211,1,1,0,0
1018,1,2014-02-03,19036,1829,1,1,0,1
1019,1,2014-02-03,15961,1058,1,1,0,0
1020,1,2014-02-03,13023,1443,1,1,0,0
1021,1,2014-02-03,11219,1179,1,1,0,1
1022,1,2014-02-03,14220,1267,1,1,0,0
1023,1,2014-02-03,9892,850,1,1,0,0
1024,1,2014-02-03,8441,913,1,1,0,0
1025,1,2014-02-03,10517,1075,1,1,0,0
1026,1,2014-02-03,15798,1606,1,1,0,0
1027,1,2014-02-03,22096,2190,1,1,0,0
1028,1,2014-02-03,9306,877,1,1,0,0
1029,1,2014-02-03,8966,1033,1,1,0,1
1030,1,2014-02-03,6730,511,1,1,0,1
1031,1,2014-02-03,8299,662,1,1,0,0
1032,1,2014-02-03,14112,1338,1,1,0,1
1033,1,2014-02-03,21840,1753,1,1,0,1
1034,1,2014-02-03,11936,1107,1,1,0,0
1035,1,2014-02-03,8558,866,1,1,0,0
1036,1,2014-02-03,5995,516,1,1,0,0
1037,1,2014-02-03,12743,1330,1,1,0,0
1038,1,2014-02-03,8283,619,1,1,0,0
1039,1,2014-02-03,11230,1237,1,1,0,0
1040,1,2014-02-03,14809,1221,1,1,0,0
1041,1,2014-02-03,7099,731,1,1,0,0
1042,1,2014-02-03,7414,811,1,1,0,0
1043,1,2014-02-03,13421,1574,1,1,0,1
1044,1,2014-02-03,10311,1086,1,1,0,0
1045,1,2014-02-03,9657,1033,1,1,0,0
1046,1,2014-02-03,12724,913,1,1,0,1
1047,1,2014-02-03,8633,716,1,1,0,0
1048,1,2014-02-03,10555,708,1,1,0,0
1049,1,2014-02-03,5502,800,1,1,0,0
1050,1,2014-02-03,11331,696,1,1,0,0
1051,1,2014-02-03,10790,1328,1,1,0,0
1052,1,2014-02-03,12526,1133,1,1,0,0
1053,1,2014-02-03,16630,1525,1,1,0,0
1054,1,2014-02-03,10022,867,1,1,0,0
1055,1,2014-02-03,11725,1239,1,1,0,1
1056,1,2014-02-03,5151,434,1,1,0,0
1057,1,2014-02-03,8019,735,1,1,0,0
1058,1,2014-02-03,11508,967,1,1,0,0
1059,1,2014-02-03,11771,1408,1,1,0,0
1060,1,2014-02-03,12674,1178,1,1,0,0
1061,1,2014-02-03,10380,710,1,1,0,0
1062,1,2014-02-03,9784,765,1,1,0,0
1063,1,2014-02-03,6469,678,1,1,0,0
1064,1,2014-02-03,13705,1459,1,1,0,0
1065,1,2014-02-03,5985,586,1,1,0,0
1066,1,2014-02-03,14834,1446,1,1,0,0
1067,1,2014-02-03,8248,621,1,1,0,0
1068,1,2014-02-03,6135,382,1,1,0,0
1069,1,2014-02-03,10642,1130,1,1,0,0
1070,1,2014-02-03,10767,1116,1,1,0,0
1071,1,2014-02-03,8779,956,1,1,0,0
1072,1,2014-02-03,11639,919,1,1,0,0
1073,1,2014-02-03,10568,1191,1,1,0,0
1074,1,2014-02-03,9163,802,1,1,0,0
1075,1,2014-02-03,12316,1066,1,1,0,1
1076,1,2014-02-03,5812,807,1,1,0,0
1077,1,2014-02-03,7395,689,1,1,0,0
1078,1,2014-02-03,11453,742,1,1,0,0
1079,1,2014-02-03,13634,955,1,1,0,0
1080,1,2014-02-03,13840,1000,1,1,0,0
1081,1,2014-02-03,9866,1309,1,1,0,1
1082,1,2014-02-03,10756,1316,1,1,0,0
1083,1,2014-02-03,6237,387,1,1,0,0
1084,1,2014-02-03,8492,993,1,1,0,0
1085,1,2014-02-03,12470,1033,1,1,0,1
1086,1,2014-02-03,13444,1193,1,1,0,0
1087,1,2014-02-03,9086,783,1,1,0,0
1088,1,2014-02-03,8527,678,1,1,0,0
1089,1,2014-02-03,15931,1394,1,1,0,0
1090,1,2014-02-03,11083,1171,1,1,0,0
1091,1,2014-02-03,13507,932,1,1,0,0
1092,1,2014-02-03,14229,1302,1,1,0,0
1093,1,2014-02-03,10143,967,1,1,0,0
1094,1,2014-02-03,4558,364,1,1,0,0
1095,1,2014-02-03,7355,818,1,1,0,0
1096,1,2014-02-03,8839,919,1,1,0,0
1097,1,2014-02-03,10926,2619,1,1,0,0
1098,1,2014-02-03,9315,1062,1,1,0,0
1099,1,2014-02-03,12880,1235,1,1,0,0
1100,1,2014-02-03,10788,1047,1,1,0,0
1101,1,2014-02-03,16203,1405,1,1,0,0
1102,1,2014-02-03,8811,852,1,1,0,0
1103,1,2014-02-03,7764,512,1,1,0,0
1104,1,2014-02-03,6284,458,1,1,0,0
1105,1,2014-02-03,9712,863,1,1,0,0
1106,1,2014-02-03,7640,694,1,1,0,0
1107,1,2014-02-03,10345,876,1,1,0,0
1108,1,2014-02-03,11365,976,1,1,0,0
1109,1,2014-02-03,8295,610,1,1,0,0
1110,1,2014-02-03,7878,767,1,1,0,1
1111,1,2014-02-03,10961,754,1,1,0,0
1112,1,2014-02-03,19700,1295,1,1,0,0
1113,1,2014-02-03,9254,900,1,1,0,0
1114,1,2014-02-03,23590,3145,1,1,0,0
1115,1,2014-02-03,8646,542,1,1,0,0
1,7,2014-02-02,0,0,0,0,0,0
2,7,2014-02-02,0,0,0,0,0,0
3,7,2014-02-02,0,0,0,0,0,0
4,7,2014-02-02,0,0,0,0,0,0
5,7,2014-02-02,0,0,0,0,0,0
6,7,2014-02-02,0,0,0,0,0,0
7,7,2014-02-02,0,0,0,0,0,0
8,7,2014-02-02,0,0,0,0,0,0
9,7,2014-02-02,0,0,0,0,0,0
10,7,2014-02-02,0,0,0,0,0,0
11,7,2014-02-02,0,0,0,0,0,0
12,7,2014-02-02,0,0,0,0,0,0
13,7,2014-02-02,0,0,0,0,0,0
14,7,2014-02-02,0,0,0,0,0,0
15,7,2014-02-02,0,0,0,0,0,0
16,7,2014-02-02,0,0,0,0,0,0
17,7,2014-02-02,0,0,0,0,0,0
18,7,2014-02-02,0,0,0,0,0,0
19,7,2014-02-02,0,0,0,0,0,0
20,7,2014-02-02,0,0,0,0,0,0
21,7,2014-02-02,0,0,0,0,0,0
22,7,2014-02-02,0,0,0,0,0,0
23,7,2014-02-02,0,0,0,0,0,0
24,7,2014-02-02,0,0,0,0,0,0
25,7,2014-02-02,0,0,0,0,0,0
26,7,2014-02-02,0,0,0,0,0,0
27,7,2014-02-02,0,0,0,0,0,0
28,7,2014-02-02,0,0,0,0,0,0
29,7,2014-02-02,0,0,0,0,0,0
30,7,2014-02-02,0,0,0,0,0,0
31,7,2014-02-02,0,0,0,0,0,0
32,7,2014-02-02,0,0,0,0,0,0
33,7,2014-02-02,0,0,0,0,0,0
34,7,2014-02-02,0,0,0,0,0,0
35,7,2014-02-02,0,0,0,0,0,0
36,7,2014-02-02,0,0,0,0,0,0
37,7,2014-02-02,0,0,0,0,0,0
38,7,2014-02-02,0,0,0,0,0,0
39,7,2014-02-02,0,0,0,0,0,0
40,7,2014-02-02,0,0,0,0,0,0
41,7,2014-02-02,0,0,0,0,0,0
42,7,2014-02-02,0,0,0,0,0,0
43,7,2014-02-02,0,0,0,0,0,0
44,7,2014-02-02,0,0,0,0,0,0
45,7,2014-02-02,0,0,0,0,0,0
46,7,2014-02-02,0,0,0,0,0,0
47,7,2014-02-02,0,0,0,0,0,0
48,7,2014-02-02,0,0,0,0,0,0
49,7,2014-02-02,0,0,0,0,0,0
50,7,2014-02-02,0,0,0,0,0,0
51,7,2014-02-02,0,0,0,0,0,0
52,7,2014-02-02,0,0,0,0,0,0
53,7,2014-02-02,0,0,0,0,0,0
54,7,2014-02-02,0,0,0,0,0,0
55,7,2014-02-02,0,0,0,0,0,0
56,7,2014-02-02,0,0,0,0,0,0
57,7,2014-02-02,0,0,0,0,0,0
58,7,2014-02-02,0,0,0,0,0,0
59,7,2014-02-02,0,0,0,0,0,0
60,7,2014-02-02,0,0,0,0,0,0
61,7,2014-02-02,0,0,0,0,0,0
62,7,2014-02-02,0,0,0,0,0,0
63,7,2014-02-02,0,0,0,0,0,0
64,7,2014-02-02,0,0,0,0,0,0
65,7,2014-02-02,0,0,0,0,0,0
66,7,2014-02-02,0,0,0,0,0,0
67,7,2014-02-02,0,0,0,0,0,0
68,7,2014-02-02,0,0,0,0,0,0
69,7,2014-02-02,0,0,0,0,0,0
70,7,2014-02-02,0,0,0,0,0,0
71,7,2014-02-02,0,0,0,0,0,0
72,7,2014-02-02,0,0,0,0,0,0
73,7,2014-02-02,0,0,0,0,0,0
74,7,2014-02-02,0,0,0,0,0,0
75,7,2014-02-02,0,0,0,0,0,0
76,7,2014-02-02,0,0,0,0,0,0
77,7,2014-02-02,0,0,0,0,0,0
78,7,2014-02-02,0,0,0,0,0,0
79,7,2014-02-02,0,0,0,0,0,0
80,7,2014-02-02,0,0,0,0,0,0
81,7,2014-02-02,0,0,0,0,0,0
82,7,2014-02-02,0,0,0,0,0,0
83,7,2014-02-02,0,0,0,0,0,0
84,7,2014-02-02,0,0,0,0,0,0
85,7,2014-02-02,12576,1662,1,0,0,0
86,7,2014-02-02,0,0,0,0,0,0
87,7,2014-02-02,0,0,0,0,0,0
88,7,2014-02-02,0,0,0,0,0,0
89,7,2014-02-02,0,0,0,0,0,0
90,7,2014-02-02,0,0,0,0,0,0
91,7,2014-02-02,0,0,0,0,0,0
92,7,2014-02-02,0,0,0,0,0,0
93,7,2014-02-02,0,0,0,0,0,0
94,7,2014-02-02,0,0,0,0,0,0
95,7,2014-02-02,0,0,0,0,0,0
96,7,2014-02-02,0,0,0,0,0,0
97,7,2014-02-02,0,0,0,0,0,0
98,7,2014-02-02,0,0,0,0,0,0
99,7,2014-02-02,0,0,0,0,0,0
100,7,2014-02-02,0,0,0,0,0,0
101,7,2014-02-02,0,0,0,0,0,0
102,7,2014-02-02,0,0,0,0,0,0
103,7,2014-02-02,0,0,0,0,0,0
104,7,2014-02-02,0,0,0,0,0,0
105,7,2014-02-02,0,0,0,0,0,0
106,7,2014-02-02,0,0,0,0,0,0
107,7,2014-02-02,0,0,0,0,0,0
108,7,2014-02-02,0,0,0,0,0,0
109,7,2014-02-02,0,0,0,0,0,0
110,7,2014-02-02,0,0,0,0,0,0
111,7,2014-02-02,0,0,0,0,0,0
112,7,2014-02-02,0,0,0,0,0,0
113,7,2014-02-02,0,0,0,0,0,0
114,7,2014-02-02,0,0,0,0,0,0
115,7,2014-02-02,0,0,0,0,0,0
116,7,2014-02-02,0,0,0,0,0,0
117,7,2014-02-02,0,0,0,0,0,0
118,7,2014-02-02,0,0,0,0,0,0
119,7,2014-02-02,0,0,0,0,0,0
120,7,2014-02-02,0,0,0,0,0,0
121,7,2014-02-02,0,0,0,0,0,0
122,7,2014-02-02,0,0,0,0,0,0
123,7,2014-02-02,0,0,0,0,0,0
124,7,2014-02-02,0,0,0,0,0,0
125,7,2014-02-02,0,0,0,0,0,0
126,7,2014-02-02,0,0,0,0,0,0
127,7,2014-02-02,0,0,0,0,0,0
128,7,2014-02-02,0,0,0,0,0,0
129,7,2014-02-02,0,0,0,0,0,0
130,7,2014-02-02,0,0,0,0,0,0
131,7,2014-02-02,0,0,0,0,0,0
132,7,2014-02-02,0,0,0,0,0,0
133,7,2014-02-02,0,0,0,0,0,0
134,7,2014-02-02,0,0,0,0,0,0
135,7,2014-02-02,0,0,0,0,0,0
136,7,2014-02-02,0,0,0,0,0,0
137,7,2014-02-02,0,0,0,0,0,0
138,7,2014-02-02,0,0,0,0,0,0
139,7,2014-02-02,0,0,0,0,0,0
140,7,2014-02-02,0,0,0,0,0,0
141,7,2014-02-02,0,0,0,0,0,0
142,7,2014-02-02,0,0,0,0,0,0
143,7,2014-02-02,0,0,0,0,0,0
144,7,2014-02-02,0,0,0,0,0,0
145,7,2014-02-02,0,0,0,0,0,0
146,7,2014-02-02,0,0,0,0,0,0
147,7,2014-02-02,0,0,0,0,0,0
148,7,2014-02-02,0,0,0,0,0,0
149,7,2014-02-02,0,0,0,0,0,0
150,7,2014-02-02,0,0,0,0,0,0
151,7,2014-02-02,0,0,0,0,0,0
152,7,2014-02-02,0,0,0,0,0,0
153,7,2014-02-02,0,0,0,0,0,0
154,7,2014-02-02,0,0,0,0,0,0
155,7,2014-02-02,0,0,0,0,0,0
156,7,2014-02-02,0,0,0,0,0,0
157,7,2014-02-02,0,0,0,0,0,0
158,7,2014-02-02,0,0,0,0,0,0
159,7,2014-02-02,0,0,0,0,0,0
160,7,2014-02-02,0,0,0,0,0,0
161,7,2014-02-02,0,0,0,0,0,0
162,7,2014-02-02,0,0,0,0,0,0
163,7,2014-02-02,0,0,0,0,0,0
164,7,2014-02-02,0,0,0,0,0,0
165,7,2014-02-02,0,0,0,0,0,0
166,7,2014-02-02,0,0,0,0,0,0
167,7,2014-02-02,0,0,0,0,0,0
168,7,2014-02-02,0,0,0,0,0,0
169,7,2014-02-02,0,0,0,0,0,0
170,7,2014-02-02,0,0,0,0,0,0
171,7,2014-02-02,0,0,0,0,0,0
172,7,2014-02-02,0,0,0,0,0,0
173,7,2014-02-02,0,0,0,0,0,0
174,7,2014-02-02,0,0,0,0,0,0
175,7,2014-02-02,0,0,0,0,0,0
176,7,2014-02-02,0,0,0,0,0,0
177,7,2014-02-02,0,0,0,0,0,0
178,7,2014-02-02,0,0,0,0,0,0
179,7,2014-02-02,0,0,0,0,0,0
180,7,2014-02-02,0,0,0,0,0,0
181,7,2014-02-02,0,0,0,0,0,0
182,7,2014-02-02,0,0,0,0,0,0
183,7,2014-02-02,0,0,0,0,0,0
184,7,2014-02-02,0,0,0,0,0,0
185,7,2014-02-02,0,0,0,0,0,0
186,7,2014-02-02,0,0,0,0,0,0
187,7,2014-02-02,0,0,0,0,0,0
188,7,2014-02-02,0,0,0,0,0,0
189,7,2014-02-02,0,0,0,0,0,0
190,7,2014-02-02,0,0,0,0,0,0
191,7,2014-02-02,0,0,0,0,0,0
192,7,2014-02-02,0,0,0,0,0,0
193,7,2014-02-02,0,0,0,0,0,0
194,7,2014-02-02,0,0,0,0,0,0
195,7,2014-02-02,0,0,0,0,0,0
196,7,2014-02-02,0,0,0,0,0,0
197,7,2014-02-02,0,0,0,0,0,0
198,7,2014-02-02,0,0,0,0,0,0
199,7,2014-02-02,0,0,0,0,0,0
200,7,2014-02-02,0,0,0,0,0,0
201,7,2014-02-02,0,0,0,0,0,0
202,7,2014-02-02,0,0,0,0,0,0
203,7,2014-02-02,0,0,0,0,0,0
204,7,2014-02-02,0,0,0,0,0,0
205,7,2014-02-02,0,0,0,0,0,0
206,7,2014-02-02,0,0,0,0,0,0
207,7,2014-02-02,0,0,0,0,0,0
208,7,2014-02-02,0,0,0,0,0,0
209,7,2014-02-02,0,0,0,0,0,0
210,7,2014-02-02,0,0,0,0,0,0
211,7,2014-02-02,0,0,0,0,0,0
212,7,2014-02-02,0,0,0,0,0,0
213,7,2014-02-02,0,0,0,0,0,0
214,7,2014-02-02,0,0,0,0,0,0
215,7,2014-02-02,0,0,0,0,0,0
216,7,2014-02-02,0,0,0,0,0,0
217,7,2014-02-02,0,0,0,0,0,0
218,7,2014-02-02,0,0,0,0,0,0
219,7,2014-02-02,0,0,0,0,0,0
220,7,2014-02-02,0,0,0,0,0,0
221,7,2014-02-02,0,0,0,0,0,0
222,7,2014-02-02,0,0,0,0,0,0
223,7,2014-02-02,0,0,0,0,0,0
224,7,2014-02-02,0,0,0,0,0,0
225,7,2014-02-02,0,0,0,0,0,0
226,7,2014-02-02,0,0,0,0,0,0
227,7,2014-02-02,0,0,0,0,0,0
228,7,2014-02-02,0,0,0,0,0,0
229,7,2014-02-02,0,0,0,0,0,0
230,7,2014-02-02,0,0,0,0,0,0
231,7,2014-02-02,0,0,0,0,0,0
232,7,2014-02-02,0,0,0,0,0,0
233,7,2014-02-02,0,0,0,0,0,0
234,7,2014-02-02,0,0,0,0,0,0
235,7,2014-02-02,0,0,0,0,0,0
236,7,2014-02-02,0,0,0,0,0,0
237,7,2014-02-02,0,0,0,0,0,0
238,7,2014-02-02,0,0,0,0,0,0
239,7,2014-02-02,0,0,0,0,0,0
240,7,2014-02-02,0,0,0,0,0,0
241,7,2014-02-02,0,0,0,0,0,0
242,7,2014-02-02,0,0,0,0,0,0
243,7,2014-02-02,0,0,0,0,0,0
244,7,2014-02-02,0,0,0,0,0,0
245,7,2014-02-02,0,0,0,0,0,0
246,7,2014-02-02,0,0,0,0,0,0
247,7,2014-02-02,0,0,0,0,0,0
248,7,2014-02-02,0,0,0,0,0,0
249,7,2014-02-02,0,0,0,0,0,0
250,7,2014-02-02,0,0,0,0,0,0
251,7,2014-02-02,0,0,0,0,0,0
252,7,2014-02-02,0,0,0,0,0,0
253,7,2014-02-02,0,0,0,0,0,0
254,7,2014-02-02,0,0,0,0,0,0
255,7,2014-02-02,0,0,0,0,0,0
256,7,2014-02-02,0,0,0,0,0,0
257,7,2014-02-02,0,0,0,0,0,0
258,7,2014-02-02,0,0,0,0,0,0
259,7,2014-02-02,15126,2765,1,0,0,0
260,7,2014-02-02,0,0,0,0,0,0
261,7,2014-02-02,0,0,0,0,0,0
262,7,2014-02-02,30507,4381,1,0,0,0
263,7,2014-02-02,0,0,0,0,0,0
264,7,2014-02-02,0,0,0,0,0,0
265,7,2014-02-02,0,0,0,0,0,0
266,7,2014-02-02,0,0,0,0,0,0
267,7,2014-02-02,0,0,0,0,0,0
268,7,2014-02-02,0,0,0,0,0,0
269,7,2014-02-02,0,0,0,0,0,0
270,7,2014-02-02,0,0,0,0,0,0
271,7,2014-02-02,0,0,0,0,0,0
272,7,2014-02-02,0,0,0,0,0,0
273,7,2014-02-02,0,0,0,0,0,0
274,7,2014-02-02,6138,1316,1,0,0,0
275,7,2014-02-02,0,0,0,0,0,0
276,7,2014-02-02,0,0,0,0,0,0
277,7,2014-02-02,0,0,0,0,0,0
278,7,2014-02-02,0,0,0,0,0,0
279,7,2014-02-02,0,0,0,0,0,0
280,7,2014-02-02,0,0,0,0,0,0
281,7,2014-02-02,0,0,0,0,0,0
282,7,2014-02-02,0,0,0,0,0,0
283,7,2014-02-02,0,0,0,0,0,0
284,7,2014-02-02,0,0,0,0,0,0
285,7,2014-02-02,0,0,0,0,0,0
286,7,2014-02-02,0,0,0,0,0,0
287,7,2014-02-02,0,0,0,0,0,0
288,7,2014-02-02,0,0,0,0,0,0
289,7,2014-02-02,0,0,0,0,0,0
290,7,2014-02-02,0,0,0,0,0,0
291,7,2014-02-02,0,0,0,0,0,0
292,7,2014-02-02,0,0,0,0,0,0
293,7,2014-02-02,0,0,0,0,0,0
294,7,2014-02-02,0,0,0,0,0,0
295,7,2014-02-02,0,0,0,0,0,0
296,7,2014-02-02,0,0,0,0,0,0
297,7,2014-02-02,0,0,0,0,0,0
298,7,2014-02-02,0,0,0,0,0,0
299,7,2014-02-02,0,0,0,0,0,0
300,7,2014-02-02,0,0,0,0,0,0
301,7,2014-02-02,0,0,0,0,0,0
302,7,2014-02-02,0,0,0,0,0,0
303,7,2014-02-02,0,0,0,0,0,0
304,7,2014-02-02,0,0,0,0,0,0
305,7,2014-02-02,0,0,0,0,0,0
306,7,2014-02-02,0,0,0,0,0,0
307,7,2014-02-02,0,0,0,0,0,0
308,7,2014-02-02,0,0,0,0,0,0
309,7,2014-02-02,0,0,0,0,0,0
310,7,2014-02-02,0,0,0,0,0,0
311,7,2014-02-02,0,0,0,0,0,0
312,7,2014-02-02,0,0,0,0,0,0
313,7,2014-02-02,0,0,0,0,0,0
314,7,2014-02-02,0,0,0,0,0,0
315,7,2014-02-02,0,0,0,0,0,0
316,7,2014-02-02,0,0,0,0,0,0
317,7,2014-02-02,0,0,0,0,0,0
318,7,2014-02-02,0,0,0,0,0,0
319,7,2014-02-02,0,0,0,0,0,0
320,7,2014-02-02,0,0,0,0,0,0
321,7,2014-02-02,0,0,0,0,0,0
322,7,2014-02-02,0,0,0,0,0,0
323,7,2014-02-02,0,0,0,0,0,0
324,7,2014-02-02,0,0,0,0,0,0
325,7,2014-02-02,0,0,0,0,0,0
326,7,2014-02-02,0,0,0,0,0,0
327,7,2014-02-02,0,0,0,0,0,0
328,7,2014-02-02,0,0,0,0,0,0
329,7,2014-02-02,0,0,0,0,0,0
330,7,2014-02-02,0,0,0,0,0,0
331,7,2014-02-02,0,0,0,0,0,0
332,7,2014-02-02,0,0,0,0,0,0
333,7,2014-02-02,0,0,0,0,0,0
334,7,2014-02-02,0,0,0,0,0,0
335,7,2014-02-02,10158,1725,1,0,0,0
336,7,2014-02-02,0,0,0,0,0,0
337,7,2014-02-02,0,0,0,0,0,0
338,7,2014-02-02,0,0,0,0,0,0
339,7,2014-02-02,0,0,0,0,0,0
340,7,2014-02-02,0,0,0,0,0,0
341,7,2014-02-02,0,0,0,0,0,0
342,7,2014-02-02,0,0,0,0,0,0
343,7,2014-02-02,0,0,0,0,0,0
344,7,2014-02-02,0,0,0,0,0,0
345,7,2014-02-02,0,0,0,0,0,0
346,7,2014-02-02,0,0,0,0,0,0
347,7,2014-02-02,0,0,0,0,0,0
348,7,2014-02-02,0,0,0,0,0,0
349,7,2014-02-02,0,0,0,0,0,0
350,7,2014-02-02,0,0,0,0,0,0
351,7,2014-02-02,0,0,0,0,0,0
352,7,2014-02-02,0,0,0,0,0,0
353,7,2014-02-02,8396,1686,1,0,0,0
354,7,2014-02-02,0,0,0,0,0,0
355,7,2014-02-02,0,0,0,0,0,0
356,7,2014-02-02,0,0,0,0,0,0
357,7,2014-02-02,0,0,0,0,0,0
358,7,2014-02-02,0,0,0,0,0,0
359,7,2014-02-02,0,0,0,0,0,0
360,7,2014-02-02,0,0,0,0,0,0
361,7,2014-02-02,0,0,0,0,0,0
362,7,2014-02-02,0,0,0,0,0,0
363,7,2014-02-02,0,0,0,0,0,0
