Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
579,5,2014-11-07,9123,1013,1,1,0,0
580,5,2014-11-07,9278,1424,1,1,0,0
581,5,2014-11-07,5240,621,1,1,0,0
582,5,2014-11-07,7056,881,1,1,0,0
583,5,2014-11-07,5544,532,1,1,0,0
584,5,2014-11-07,5043,442,1,1,0,0
585,5,2014-11-07,5905,871,1,1,0,0
586,5,2014-11-07,15628,2300,1,1,0,0
588,5,2014-11-07,7089,763,1,1,0,0
589,5,2014-11-07,6191,589,1,1,0,0
590,5,2014-11-07,5552,407,1,1,0,0
591,5,2014-11-07,8017,627,1,1,0,0
592,5,2014-11-07,4704,577,1,1,0,0
593,5,2014-11-07,9706,1210,1,1,0,0
594,5,2014-11-07,4767,533,1,1,0,0
595,5,2014-11-07,15165,1754,1,1,0,0
596,5,2014-11-07,4583,714,1,1,0,0
597,5,2014-11-07,4990,701,1,1,0,0
599,5,2014-11-07,10196,856,1,1,0,0
600,5,2014-11-07,8253,703,1,1,0,0
601,5,2014-11-07,6136,440,1,1,0,0
602,5,2014-11-07,7364,673,1,1,0,0
603,5,2014-11-07,8448,1041,1,1,0,0
605,5,2014-11-07,9669,540,1,1,0,0
606,5,2014-11-07,6766,705,1,1,0,0
607,5,2014-11-07,5789,582,1,1,0,0
608,5,2014-11-07,10751,1035,1,1,0,0
609,5,2014-11-07,5334,553,1,1,0,0
610,5,2014-11-07,4303,530,1,1,0,0
613,5,2014-11-07,6849,958,1,1,0,0
614,5,2014-11-07,6882,889,1,1,0,0
615,5,2014-11-07,9297,1232,1,1,0,0
616,5,2014-11-07,9926,937,1,1,0,0
617,5,2014-11-07,7730,706,1,1,0,0
618,5,2014-11-07,7015,529,1,1,0,0
621,5,2014-11-07,6518,878,1,1,0,0
622,5,2014-11-07,4975,490,1,1,0,0
623,5,2014-11-07,7791,936,1,1,0,0
624,5,2014-11-07,7921,775,1,1,0,0
625,5,2014-11-07,7417,667,1,1,0,0
626,5,2014-11-07,9928,956,1,1,0,0
627,5,2014-11-07,6499,643,1,1,0,0
628,5,2014-11-07,6394,806,1,1,0,1
630,5,2014-11-07,8299,922,1,1,0,0
631,5,2014-11-07,6659,728,1,1,0,0
632,5,2014-11-07,6914,918,1,1,0,0
634,5,2014-11-07,8304,747,1,1,0,0
635,5,2014-11-07,6969,724,1,1,0,0
639,5,2014-11-07,5599,561,1,1,0,0
640,5,2014-11-07,13153,925,1,1,0,0
641,5,2014-11-07,6550,548,1,1,0,0
642,5,2014-11-07,4007,483,1,1,0,0
643,5,2014-11-07,9668,1146,1,1,0,0
645,5,2014-11-07,10987,1310,1,1,0,0
647,5,2014-11-07,6794,823,1,1,0,0
648,5,2014-11-07,7996,681,1,1,0,0
649,5,2014-11-07,4409,442,1,1,0,0
651,5,2014-11-07,8127,1005,1,1,0,0
652,5,2014-11-07,7629,736,1,1,0,0
653,5,2014-11-07,7779,599,1,1,0,0
654,5,2014-11-07,7919,784,1,1,0,0
655,5,2014-11-07,8917,761,1,1,0,0
656,5,2014-11-07,3792,434,1,1,0,0
657,5,2014-11-07,6788,827,1,1,0,0
658,5,2014-11-07,7232,651,1,1,0,0
659,5,2014-11-07,5724,678,1,1,0,0
661,5,2014-11-07,7858,647,1,1,0,0
662,5,2014-11-07,9064,838,1,1,0,1
663,5,2014-11-07,5923,766,1,1,0,0
664,5,2014-11-07,5805,714,1,1,0,0
665,5,2014-11-07,8409,1234,1,1,0,0
666,5,2014-11-07,7692,764,1,1,0,0
667,5,2014-11-07,9527,807,1,1,0,0
668,5,2014-11-07,11003,1290,1,1,0,0
672,5,2014-11-07,10363,1440,1,1,0,0
673,5,2014-11-07,8403,627,1,1,0,0
674,5,2014-11-07,9700,1223,1,1,0,0
675,5,2014-11-07,4669,466,1,1,0,0
676,5,2014-11-07,7200,1673,1,1,0,0
678,5,2014-11-07,8378,920,1,1,0,0
679,5,2014-11-07,11713,1241,1,1,0,0
680,5,2014-11-07,5480,828,1,1,0,0
681,5,2014-11-07,3840,460,1,1,0,0
682,5,2014-11-07,12539,1804,1,1,0,0
683,5,2014-11-07,9251,891,1,1,0,0
685,5,2014-11-07,7654,675,1,1,0,0
686,5,2014-11-07,7031,844,1,1,0,0
687,5,2014-11-07,9038,788,1,1,0,0
688,5,2014-11-07,4718,445,1,1,0,0
689,5,2014-11-07,8107,784,1,1,0,0
690,5,2014-11-07,5871,850,1,1,0,0
691,5,2014-11-07,10624,727,1,1,0,0
692,5,2014-11-07,6881,831,1,1,0,0
693,5,2014-11-07,7290,543,1,1,0,0
695,5,2014-11-07,6383,582,1,1,0,0
696,5,2014-11-07,8542,1042,1,1,0,0
697,5,2014-11-07,12851,1126,1,1,0,0
698,5,2014-11-07,16264,2009,1,1,0,0
699,5,2014-11-07,8772,1002,1,1,0,0
700,5,2014-11-07,5224,609,1,1,0,0
703,5,2014-11-07,3467,381,1,1,0,0
704,5,2014-11-07,12834,1280,1,1,0,0
705,5,2014-11-07,9065,1057,1,1,0,0
707,5,2014-11-07,9689,1118,1,1,0,0
708,5,2014-11-07,6393,638,1,1,0,0
709,5,2014-11-07,11615,1488,1,1,0,0
713,5,2014-11-07,11104,1308,1,1,0,0
714,5,2014-11-07,6587,437,1,1,0,0
715,5,2014-11-07,7216,824,1,1,0,0
717,5,2014-11-07,6751,623,1,1,0,0
718,5,2014-11-07,8457,914,1,1,0,0
720,5,2014-11-07,7935,790,1,1,0,0
721,5,2014-11-07,9166,837,1,1,0,0
722,5,2014-11-07,10742,1642,1,1,0,1
723,5,2014-11-07,8645,629,1,1,0,0
724,5,2014-11-07,7252,726,1,1,0,0
725,5,2014-11-07,6827,668,1,1,0,0
726,5,2014-11-07,12465,1206,1,1,0,0
727,5,2014-11-07,5318,535,1,1,0,0
728,5,2014-11-07,6039,511,1,1,0,0
729,5,2014-11-07,11859,1229,1,1,0,0
730,5,2014-11-07,8676,1019,1,1,0,0
731,5,2014-11-07,9454,1027,1,1,0,0
732,5,2014-11-07,5574,571,1,1,0,0
733,5,2014-11-07,13435,2820,1,1,0,0
734,5,2014-11-07,7132,633,1,1,0,0
735,5,2014-11-07,6383,618,1,1,0,0
737,5,2014-11-07,6186,918,1,1,0,0
738,5,2014-11-07,10050,822,1,1,0,0
740,5,2014-11-07,7544,538,1,1,0,0
741,5,2014-11-07,8001,984,1,1,0,1
742,5,2014-11-07,9220,966,1,1,0,0
743,5,2014-11-07,4770,502,1,1,0,0
745,5,2014-11-07,8009,804,1,1,0,0
746,5,2014-11-07,7694,577,1,1,0,0
747,5,2014-11-07,8490,729,1,1,0,0
748,5,2014-11-07,7188,574,1,1,0,0
749,5,2014-11-07,5315,671,1,1,0,0
751,5,2014-11-07,4086,540,1,1,0,0
752,5,2014-11-07,6099,515,1,1,0,0
753,5,2014-11-07,9318,822,1,1,0,0
754,5,2014-11-07,8872,957,1,1,0,0
755,5,2014-11-07,11869,960,1,1,0,0
756,5,2014-11-07,16976,2388,1,1,0,0
757,5,2014-11-07,7468,571,1,1,0,0
758,5,2014-11-07,5231,678,1,1,0,0
759,5,2014-11-07,7812,850,1,1,0,0
760,5,2014-11-07,6867,1067,1,1,0,0
761,5,2014-11-07,9194,1068,1,1,0,0
762,5,2014-11-07,5028,462,1,1,0,0
763,5,2014-11-07,7049,668,1,1,0,0
764,5,2014-11-07,4558,479,1,1,0,0
765,5,2014-11-07,9750,769,1,1,0,0
767,5,2014-11-07,7398,784,1,1,0,0
768,5,2014-11-07,15491,1487,1,1,0,0
769,5,2014-11-07,10580,2940,1,1,0,0
770,5,2014-11-07,7066,828,1,1,0,0
772,5,2014-11-07,4165,581,1,1,0,0
773,5,2014-11-07,6191,808,1,1,0,0
774,5,2014-11-07,6192,794,1,1,0,0
776,5,2014-11-07,5507,617,1,1,0,0
777,5,2014-11-07,5034,421,1,1,0,0
779,5,2014-11-07,8615,863,1,1,0,0
780,5,2014-11-07,7459,869,1,1,0,0
781,5,2014-11-07,6445,883,1,1,0,0
782,5,2014-11-07,6677,594,1,1,0,0
783,5,2014-11-07,7846,737,1,1,0,0
784,5,2014-11-07,7517,839,1,1,0,0
785,5,2014-11-07,7822,651,1,1,0,0
786,5,2014-11-07,4510,626,1,1,0,0
787,5,2014-11-07,11995,1290,1,1,0,0
788,5,2014-11-07,20212,1915,1,1,0,0
789,5,2014-11-07,3754,516,1,1,0,0
790,5,2014-11-07,9203,772,1,1,0,0
791,5,2014-11-07,7967,871,1,1,0,0
792,5,2014-11-07,8381,741,1,1,0,0
793,5,2014-11-07,3265,310,1,1,0,0
794,5,2014-11-07,3522,592,1,1,0,0
795,5,2014-11-07,5004,485,1,1,0,0
796,5,2014-11-07,8697,774,1,1,0,0
798,5,2014-11-07,8820,1077,1,1,0,0
799,5,2014-11-07,10592,962,1,1,0,0
800,5,2014-11-07,5443,498,1,1,0,0
801,5,2014-11-07,5424,516,1,1,0,0
802,5,2014-11-07,7305,544,1,1,0,0
803,5,2014-11-07,5868,483,1,1,0,0
807,5,2014-11-07,10751,1057,1,1,0,0
808,5,2014-11-07,8914,708,1,1,0,0
809,5,2014-11-07,10478,877,1,1,0,0
810,5,2014-11-07,5709,495,1,1,0,0
811,5,2014-11-07,4332,694,1,1,0,0
812,5,2014-11-07,7175,873,1,1,0,0
813,5,2014-11-07,6753,700,1,1,0,0
814,5,2014-11-07,10377,801,1,1,0,0
816,5,2014-11-07,6280,787,1,1,0,0
817,5,2014-11-07,19266,2643,1,1,0,0
818,5,2014-11-07,6832,734,1,1,0,0
819,5,2014-11-07,7275,595,1,1,0,0
821,5,2014-11-07,7828,953,1,1,0,0
822,5,2014-11-07,10315,785,1,1,0,0
823,5,2014-11-07,7649,720,1,1,0,0
824,5,2014-11-07,8409,1011,1,1,0,0
826,5,2014-11-07,9896,823,1,1,0,0
827,5,2014-11-07,14867,1745,1,1,0,0
828,5,2014-11-07,6182,689,1,1,0,0
829,5,2014-11-07,6636,850,1,1,0,0
830,5,2014-11-07,7323,595,1,1,0,0
831,5,2014-11-07,11910,1571,1,1,0,0
832,5,2014-11-07,7173,566,1,1,0,0
833,5,2014-11-07,5876,520,1,1,0,0
834,5,2014-11-07,6751,705,1,1,0,0
835,5,2014-11-07,6288,758,1,1,0,0
836,5,2014-11-07,6795,802,1,1,0,0
837,5,2014-11-07,5650,704,1,1,0,0
838,5,2014-11-07,9295,913,1,1,0,0
839,5,2014-11-07,5886,769,1,1,0,0
840,5,2014-11-07,7544,1115,1,1,0,1
841,5,2014-11-07,3474,521,1,1,0,0
843,5,2014-11-07,8241,962,1,1,0,0
844,5,2014-11-07,4777,446,1,1,0,0
845,5,2014-11-07,5568,408,1,1,0,0
846,5,2014-11-07,11943,1031,1,1,0,0
847,5,2014-11-07,6818,992,1,1,0,0
848,5,2014-11-07,7646,829,1,1,0,0
849,5,2014-11-07,8793,924,1,1,0,1
850,5,2014-11-07,7049,743,1,1,0,0
852,5,2014-11-07,4578,602,1,1,0,0
853,5,2014-11-07,9798,1062,1,1,0,0
854,5,2014-11-07,7441,785,1,1,0,0
855,5,2014-11-07,7581,715,1,1,0,0
856,5,2014-11-07,7416,959,1,1,0,0
857,5,2014-11-07,8419,957,1,1,0,0
860,5,2014-11-07,8037,964,1,1,0,0
861,5,2014-11-07,4035,527,1,1,0,0
862,5,2014-11-07,9144,1139,1,1,0,0
863,5,2014-11-07,10320,1193,1,1,0,0
864,5,2014-11-07,4696,592,1,1,0,0
865,5,2014-11-07,8198,673,1,1,0,0
866,5,2014-11-07,8856,530,1,1,0,0
867,5,2014-11-07,5117,462,1,1,0,0
868,5,2014-11-07,10427,696,1,1,0,0
869,5,2014-11-07,6290,915,1,1,0,0
870,5,2014-11-07,7427,914,1,1,0,0
871,5,2014-11-07,6715,506,1,1,0,0
872,5,2014-11-07,8956,889,1,1,0,0
873,5,2014-11-07,4571,552,1,1,0,0
874,5,2014-11-07,4976,560,1,1,0,1
875,5,2014-11-07,4953,464,1,1,0,0
876,5,2014-11-07,10115,1032,1,1,0,0
877,5,2014-11-07,6879,909,1,1,0,0
878,5,2014-11-07,10285,867,1,1,0,0
880,5,2014-11-07,9920,928,1,1,0,0
881,5,2014-11-07,4448,684,1,1,0,0
882,5,2014-11-07,6331,837,1,1,0,0
883,5,2014-11-07,5458,568,1,1,0,0
885,5,2014-11-07,6589,861,1,1,0,0
886,5,2014-11-07,7665,710,1,1,0,0
887,5,2014-11-07,6976,593,1,1,0,0
888,5,2014-11-07,10290,900,1,1,0,0
889,5,2014-11-07,5319,555,1,1,0,0
891,5,2014-11-07,6943,936,1,1,0,0
892,5,2014-11-07,9421,1030,1,1,0,0
894,5,2014-11-07,10127,1183,1,1,0,0
895,5,2014-11-07,10062,973,1,1,0,0
896,5,2014-11-07,7000,1151,1,1,0,0
897,5,2014-11-07,4281,431,1,1,0,0
898,5,2014-11-07,8033,898,1,1,0,0
899,5,2014-11-07,5982,632,1,1,0,0
901,5,2014-11-07,7396,675,1,1,0,0
905,5,2014-11-07,6648,1067,1,1,0,0
906,5,2014-11-07,10839,1240,1,1,0,0
907,5,2014-11-07,6645,846,1,1,0,0
908,5,2014-11-07,5491,435,1,1,0,0
910,5,2014-11-07,6564,624,1,1,0,0
911,5,2014-11-07,11116,984,1,1,0,0
912,5,2014-11-07,5343,745,1,1,0,0
913,5,2014-11-07,9735,1297,1,1,0,0
914,5,2014-11-07,10983,1190,1,1,0,0
916,5,2014-11-07,6013,737,1,1,0,0
917,5,2014-11-07,8080,902,1,1,0,0
918,5,2014-11-07,6422,664,1,1,0,0
921,5,2014-11-07,10130,1148,1,1,0,0
922,5,2014-11-07,8670,809,1,1,0,0
923,5,2014-11-07,5416,691,1,1,0,0
924,5,2014-11-07,5995,511,1,1,0,0
925,5,2014-11-07,8746,1091,1,1,0,0
926,5,2014-11-07,8985,630,1,1,0,0
927,5,2014-11-07,6708,896,1,1,0,0
928,5,2014-11-07,9332,786,1,1,0,0
929,5,2014-11-07,6641,755,1,1,0,0
930,5,2014-11-07,7481,1150,1,1,0,0
931,5,2014-11-07,3826,416,1,1,0,0
933,5,2014-11-07,9339,1170,1,1,0,0
934,5,2014-11-07,8753,837,1,1,0,0
935,5,2014-11-07,7127,717,1,1,0,0
936,5,2014-11-07,7243,886,1,1,0,0
937,5,2014-11-07,8404,640,1,1,0,0
938,5,2014-11-07,9697,1011,1,1,0,1
939,5,2014-11-07,7196,665,1,1,0,0
940,5,2014-11-07,8680,866,1,1,0,0
942,5,2014-11-07,6991,512,1,1,0,0
943,5,2014-11-07,8305,700,1,1,0,0
944,5,2014-11-07,8561,1197,1,1,0,1
945,5,2014-11-07,4300,557,1,1,0,0
946,5,2014-11-07,4223,546,1,1,0,0
947,5,2014-11-07,8962,1161,1,1,0,0
948,5,2014-11-07,6185,1483,1,1,0,0
949,5,2014-11-07,6261,561,1,1,0,0
950,5,2014-11-07,6067,607,1,1,0,0
951,5,2014-11-07,9816,828,1,1,0,0
953,5,2014-11-07,6255,626,1,1,0,0
954,5,2014-11-07,6701,846,1,1,0,0
955,5,2014-11-07,5872,563,1,1,0,0
956,5,2014-11-07,3980,542,1,1,0,0
957,5,2014-11-07,8591,913,1,1,0,0
958,5,2014-11-07,4386,625,1,1,0,0
959,5,2014-11-07,8051,845,1,1,0,0
960,5,2014-11-07,7502,605,1,1,0,0
961,5,2014-11-07,7708,755,1,1,0,0
962,5,2014-11-07,8111,1096,1,1,0,0
963,5,2014-11-07,10800,1016,1,1,0,0
964,5,2014-11-07,11418,1511,1,1,0,0
965,5,2014-11-07,8337,862,1,1,0,0
966,5,2014-11-07,5946,716,1,1,0,0
967,5,2014-11-07,9645,959,1,1,0,0
968,5,2014-11-07,8337,972,1,1,0,0
969,5,2014-11-07,4110,669,1,1,0,0
970,5,2014-11-07,3497,383,1,1,0,0
971,5,2014-11-07,9615,1064,1,1,0,0
972,5,2014-11-07,3886,417,1,1,0,0
973,5,2014-11-07,7688,923,1,1,0,0
975,5,2014-11-07,8951,813,1,1,0,0
976,5,2014-11-07,7444,778,1,1,0,0
978,5,2014-11-07,8493,1129,1,1,0,0
979,5,2014-11-07,7718,714,1,1,0,0
980,5,2014-11-07,8002,587,1,1,0,0
981,5,2014-11-07,8480,883,1,1,0,0
982,5,2014-11-07,9033,762,1,1,0,0
983,5,2014-11-07,9435,1161,1,1,0,0
984,5,2014-11-07,6538,749,1,1,0,0
985,5,2014-11-07,9218,821,1,1,0,0
986,5,2014-11-07,5724,744,1,1,0,0
987,5,2014-11-07,7817,966,1,1,0,0
988,5,2014-11-07,4890,723,1,1,0,0
990,5,2014-11-07,8190,704,1,1,0,0
991,5,2014-11-07,7074,636,1,1,0,0
992,5,2014-11-07,6910,784,1,1,0,0
993,5,2014-11-07,8475,811,1,1,0,0
994,5,2014-11-07,6415,587,1,1,0,0
995,5,2014-11-07,11479,936,1,1,0,0
996,5,2014-11-07,7583,780,1,1,0,0
997,5,2014-11-07,6038,477,1,1,0,0
998,5,2014-11-07,4606,549,1,1,0,0
999,5,2014-11-07,12175,807,1,1,0,0
1001,5,2014-11-07,5961,652,1,1,0,0
1002,5,2014-11-07,6298,702,1,1,0,0
1003,5,2014-11-07,8142,855,1,1,0,0
1005,5,2014-11-07,6515,962,1,1,0,0
1006,5,2014-11-07,6801,873,1,1,0,0
1007,5,2014-11-07,8379,902,1,1,0,0
1008,5,2014-11-07,6192,769,1,1,0,0
1010,5,2014-11-07,10459,897,1,1,0,0
1011,5,2014-11-07,10289,1134,1,1,0,0
1013,5,2014-11-07,4110,514,1,1,0,0
1014,5,2014-11-07,14755,1711,1,1,0,0
1015,5,2014-11-07,7144,540,1,1,0,0
1016,5,2014-11-07,7003,587,1,1,0,0
1017,5,2014-11-07,7227,986,1,1,0,0
1018,5,2014-11-07,11448,1359,1,1,0,0
1020,5,2014-11-07,9066,1031,1,1,0,0
1021,5,2014-11-07,9301,1143,1,1,0,0
1022,5,2014-11-07,8534,926,1,1,0,0
1023,5,2014-11-07,6790,645,1,1,0,0
1024,5,2014-11-07,6719,825,1,1,0,0
1025,5,2014-11-07,7905,902,1,1,0,0
1026,5,2014-11-07,11683,1417,1,1,0,0
1028,5,2014-11-07,6231,705,1,1,0,0
1029,5,2014-11-07,5921,854,1,1,0,0
1030,5,2014-11-07,4641,368,1,1,0,0
1031,5,2014-11-07,5469,431,1,1,0,0
1032,5,2014-11-07,10772,1085,1,1,0,0
1033,5,2014-11-07,15575,1457,1,1,0,0
1034,5,2014-11-07,7461,841,1,1,0,0
1035,5,2014-11-07,5697,662,1,1,0,0
1036,5,2014-11-07,6120,531,1,1,0,0
1037,5,2014-11-07,7249,870,1,1,0,0
1039,5,2014-11-07,7928,978,1,1,0,0
1040,5,2014-11-07,8635,880,1,1,0,0
1042,5,2014-11-07,4493,578,1,1,0,0
1043,5,2014-11-07,8870,1207,1,1,0,0
1044,5,2014-11-07,6787,936,1,1,0,0
1045,5,2014-11-07,7521,909,1,1,0,0
1046,5,2014-11-07,10211,778,1,1,0,0
1047,5,2014-11-07,6082,627,1,1,0,0
1048,5,2014-11-07,7174,552,1,1,0,0
1050,5,2014-11-07,7735,546,1,1,0,0
1051,5,2014-11-07,8581,1061,1,1,0,0
1052,5,2014-11-07,8196,798,1,1,0,0
1053,5,2014-11-07,10289,1105,1,1,0,1
1054,5,2014-11-07,6991,688,1,1,0,0
1055,5,2014-11-07,8848,1054,1,1,0,0
1057,5,2014-11-07,7947,749,1,1,0,0
1058,5,2014-11-07,9470,855,1,1,0,0
1059,5,2014-11-07,10029,1259,1,1,0,0
1060,5,2014-11-07,8061,906,1,1,0,0
1061,5,2014-11-07,9152,633,1,1,0,0
1062,5,2014-11-07,7823,659,1,1,0,0
1063,5,2014-11-07,5261,597,1,1,0,0
1064,5,2014-11-07,10418,1144,1,1,0,0
1066,5,2014-11-07,11680,1123,1,1,0,0
1068,5,2014-11-07,4946,350,1,1,0,0
1069,5,2014-11-07,6585,805,1,1,0,0
1070,5,2014-11-07,7140,911,1,1,0,1
1071,5,2014-11-07,6355,769,1,1,0,0
1072,5,2014-11-07,8473,689,1,1,0,0
1073,5,2014-11-07,8343,1032,1,1,0,0
1074,5,2014-11-07,6210,659,1,1,0,0
1075,5,2014-11-07,11924,1164,1,1,0,0
1076,5,2014-11-07,4026,623,1,1,0,0
1077,5,2014-11-07,5458,625,1,1,0,0
1078,5,2014-11-07,9165,646,1,1,0,0
1079,5,2014-11-07,8616,701,1,1,0,0
1081,5,2014-11-07,4805,713,1,1,0,0
1082,5,2014-11-07,6678,998,1,1,0,0
1083,5,2014-11-07,6339,409,1,1,0,0
1084,5,2014-11-07,6856,802,1,1,0,0
1085,5,2014-11-07,7898,830,1,1,0,0
1086,5,2014-11-07,6877,755,1,1,0,0
1087,5,2014-11-07,6997,636,1,1,0,1
1088,5,2014-11-07,6067,523,1,1,0,0
1089,5,2014-11-07,11384,1121,1,1,0,0
1090,5,2014-11-07,6882,809,1,1,0,0
1091,5,2014-11-07,9013,789,1,1,0,0
1093,5,2014-11-07,9245,979,1,1,0,0
1095,5,2014-11-07,5261,720,1,1,0,0
1096,5,2014-11-07,6163,736,1,1,0,0
1097,5,2014-11-07,9139,2151,1,1,0,0
1098,5,2014-11-07,6275,797,1,1,0,0
1099,5,2014-11-07,7699,917,1,1,0,0
1100,5,2014-11-07,6551,773,1,1,0,0
1101,5,2014-11-07,11488,1102,1,1,0,0
1103,5,2014-11-07,5748,422,1,1,0,0
1105,5,2014-11-07,5885,646,1,1,0,0
1106,5,2014-11-07,5460,583,1,1,0,0
1108,5,2014-11-07,6361,648,1,1,0,0
1110,5,2014-11-07,5580,651,1,1,0,0
1111,5,2014-11-07,5524,453,1,1,0,0
1112,5,2014-11-07,9943,854,1,1,0,0
1113,5,2014-11-07,7207,782,1,1,0,0
1114,5,2014-11-07,21135,3043,1,1,0,0
1115,5,2014-11-07,7996,539,1,1,0,0
1,4,2014-11-06,4785,527,1,1,0,0
2,4,2014-11-06,6307,630,1,1,0,0
3,4,2014-11-06,8072,832,1,1,0,0
4,4,2014-11-06,9461,1329,1,1,0,0
5,4,2014-11-06,5264,540,1,1,0,0
6,4,2014-11-06,5599,597,1,1,0,0
7,4,2014-11-06,9743,1068,1,1,0,0
8,4,2014-11-06,7378,935,1,1,0,0
9,4,2014-11-06,7437,667,1,1,0,0
10,4,2014-11-06,5907,591,1,1,0,1
11,4,2014-11-06,8944,1170,1,1,0,0
12,4,2014-11-06,8948,978,1,1,0,0
14,4,2014-11-06,6469,724,1,1,0,0
15,4,2014-11-06,7758,716,1,1,0,0
16,4,2014-11-06,9363,1004,1,1,0,0
17,4,2014-11-06,8243,940,1,1,0,0
18,4,2014-11-06,7576,764,1,1,0,0
19,4,2014-11-06,8291,692,1,1,0,0
21,4,2014-11-06,7108,619,1,1,0,0
23,4,2014-11-06,6688,566,1,1,0,0
24,4,2014-11-06,9869,864,1,1,0,0
25,4,2014-11-06,12480,1721,1,1,0,0
26,4,2014-11-06,7835,663,1,1,0,0
27,4,2014-11-06,10901,1202,1,1,0,0
28,4,2014-11-06,4659,538,1,1,0,0
29,4,2014-11-06,8654,738,1,1,0,0
30,4,2014-11-06,6144,838,1,1,0,0
31,4,2014-11-06,6605,605,1,1,0,0
33,4,2014-11-06,8827,863,1,1,0,0
34,4,2014-11-06,8094,957,1,1,0,0
35,4,2014-11-06,11748,804,1,1,0,0
37,4,2014-11-06,7316,783,1,1,0,0
38,4,2014-11-06,6678,560,1,1,0,0
39,4,2014-11-06,5640,679,1,1,0,0
40,4,2014-11-06,6410,825,1,1,0,0
42,4,2014-11-06,11847,1214,1,1,0,0
43,4,2014-11-06,7749,694,1,1,0,0
44,4,2014-11-06,6538,744,1,1,0,0
45,4,2014-11-06,5900,437,1,1,0,0
47,4,2014-11-06,8317,1014,1,1,0,0
48,4,2014-11-06,4088,451,1,1,0,0
49,4,2014-11-06,6799,512,1,1,0,0
50,4,2014-11-06,4135,375,1,1,0,0
53,4,2014-11-06,6082,634,1,1,0,0
54,4,2014-11-06,8234,785,1,1,0,0
55,4,2014-11-06,5452,638,1,1,0,0
56,4,2014-11-06,7994,568,1,1,0,0
57,4,2014-11-06,9934,923,1,1,0,0
59,4,2014-11-06,6049,639,1,1,0,0
60,4,2014-11-06,9400,764,1,1,0,0
61,4,2014-11-06,3880,504,1,1,0,0
62,4,2014-11-06,7993,766,1,1,0,0
63,4,2014-11-06,7456,637,1,1,0,0
64,4,2014-11-06,13419,926,1,1,0,0
65,4,2014-11-06,5827,501,1,1,0,0
66,4,2014-11-06,7053,530,1,1,0,0
67,4,2014-11-06,8479,861,1,1,0,0
68,4,2014-11-06,7254,1127,1,1,0,0
69,4,2014-11-06,9171,1163,1,1,0,0
70,4,2014-11-06,6674,664,1,1,0,1
71,4,2014-11-06,10701,812,1,1,0,0
73,4,2014-11-06,5617,620,1,1,0,0
74,4,2014-11-06,6742,880,1,1,0,0
75,4,2014-11-06,6567,662,1,1,0,0
77,4,2014-11-06,8049,639,1,1,0,0
78,4,2014-11-06,3858,506,1,1,0,0
79,4,2014-11-06,6516,654,1,1,0,0
80,4,2014-11-06,7726,567,1,1,0,0
82,4,2014-11-06,11822,1021,1,1,0,0
83,4,2014-11-06,4702,379,1,1,0,0
84,4,2014-11-06,14404,1474,1,1,0,0
85,4,2014-11-06,5491,713,1,1,0,0
86,4,2014-11-06,5689,691,1,1,0,0
87,4,2014-11-06,6344,791,1,1,0,0
88,4,2014-11-06,6884,674,1,1,0,0
90,4,2014-11-06,8615,1031,1,1,0,0
91,4,2014-11-06,5481,517,1,1,0,0
92,4,2014-11-06,7537,625,1,1,0,0
93,4,2014-11-06,6466,587,1,1,0,0
94,4,2014-11-06,8387,746,1,1,0,0
95,4,2014-11-06,8060,877,1,1,0,0
96,4,2014-11-06,6522,635,1,1,0,0
97,4,2014-11-06,8447,845,1,1,0,0
98,4,2014-11-06,5858,506,1,1,0,0
101,4,2014-11-06,8062,802,1,1,0,0
102,4,2014-11-06,7428,1113,1,1,0,0
103,4,2014-11-06,4820,416,1,1,0,0
104,4,2014-11-06,9927,1310,1,1,0,0
105,4,2014-11-06,5880,703,1,1,0,0
106,4,2014-11-06,8884,822,1,1,0,0
107,4,2014-11-06,7349,952,1,1,0,1
109,4,2014-11-06,7428,811,1,1,0,0
110,4,2014-11-06,4481,621,1,1,0,0
111,4,2014-11-06,7751,599,1,1,0,0
112,4,2014-11-06,6049,727,1,1,0,1
114,4,2014-11-06,5062,560,1,1,0,0
116,4,2014-11-06,7051,731,1,1,0,0
117,4,2014-11-06,4483,542,1,1,0,0
118,4,2014-11-06,8514,700,1,1,0,0
119,4,2014-11-06,6442,717,1,1,0,0
120,4,2014-11-06,8461,694,1,1,0,0
121,4,2014-11-06,4856,533,1,1,0,0
122,4,2014-11-06,6633,748,1,1,0,0
123,4,2014-11-06,8625,989,1,1,0,0
124,4,2014-11-06,4499,503,1,1,0,0
125,4,2014-11-06,12431,1602,1,1,0,0
126,4,2014-11-06,6010,520,1,1,0,0
128,4,2014-11-06,8746,660,1,1,0,0
130,4,2014-11-06,5120,544,1,1,0,0
131,4,2014-11-06,5161,528,1,1,0,0
133,4,2014-11-06,7982,845,1,1,0,0
134,4,2014-11-06,5040,535,1,1,0,0
135,4,2014-11-06,5892,528,1,1,0,0
138,4,2014-11-06,9503,936,1,1,0,0
140,4,2014-11-06,7932,1031,1,1,0,0
141,4,2014-11-06,6378,661,1,1,0,0
142,4,2014-11-06,4689,592,1,1,0,0
143,4,2014-11-06,8132,684,1,1,0,0
146,4,2014-11-06,8520,705,1,1,0,0
147,4,2014-11-06,8376,846,1,1,0,0
148,4,2014-11-06,9587,846,1,1,0,0
