Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
273,6,2013-02-02,6295,621,1,0,0,0
274,6,2013-02-02,2236,590,1,0,0,0
275,6,2013-02-02,8342,802,1,0,0,0
276,6,2013-02-02,1919,249,1,0,0,0
277,6,2013-02-02,5637,506,1,0,0,0
278,6,2013-02-02,5559,623,1,0,0,0
279,6,2013-02-02,8258,663,1,0,0,0
280,6,2013-02-02,6360,534,1,0,0,0
281,6,2013-02-02,5567,568,1,0,0,0
282,6,2013-02-02,2826,453,1,0,0,0
283,6,2013-02-02,7796,747,1,0,0,0
284,6,2013-02-02,5575,539,1,0,0,0
285,6,2013-02-02,6627,553,1,0,0,0
286,6,2013-02-02,2227,214,1,0,0,0
287,6,2013-02-02,10893,959,1,0,0,0
288,6,2013-02-02,5190,442,1,0,0,0
289,6,2013-02-02,6695,571,1,0,0,0
290,6,2013-02-02,4729,469,1,0,0,0
291,6,2013-02-02,5207,520,1,0,0,0
292,6,2013-02-02,3667,412,1,0,0,0
293,6,2013-02-02,5432,682,1,0,0,0
294,6,2013-02-02,3442,456,1,0,0,0
295,6,2013-02-02,3801,507,1,0,0,0
296,6,2013-02-02,4423,463,1,0,0,0
297,6,2013-02-02,5213,560,1,0,0,0
298,6,2013-02-02,8006,694,1,0,0,0
299,6,2013-02-02,4639,500,1,0,0,0
300,6,2013-02-02,6457,833,1,0,0,0
301,6,2013-02-02,4478,523,1,0,0,0
302,6,2013-02-02,3804,356,1,0,0,0
303,6,2013-02-02,5127,598,1,0,0,0
304,6,2013-02-02,5882,911,1,0,0,0
305,6,2013-02-02,4138,440,1,0,0,0
306,6,2013-02-02,3128,310,1,0,0,0
307,6,2013-02-02,1249,180,1,0,0,0
308,6,2013-02-02,11630,1113,1,0,0,0
309,6,2013-02-02,5866,538,1,0,0,0
310,6,2013-02-02,7646,698,1,0,0,0
311,6,2013-02-02,5171,598,1,0,0,0
312,6,2013-02-02,4917,487,1,0,0,0
313,6,2013-02-02,5205,556,1,0,0,0
314,6,2013-02-02,3495,399,1,0,0,0
315,6,2013-02-02,2578,263,1,0,0,0
316,6,2013-02-02,9384,894,1,0,0,0
317,6,2013-02-02,7109,764,1,0,0,0
318,6,2013-02-02,4752,444,1,0,0,0
319,6,2013-02-02,6257,737,1,0,0,0
320,6,2013-02-02,14919,2146,1,0,0,0
321,6,2013-02-02,6949,709,1,0,0,0
322,6,2013-02-02,1825,200,1,0,0,0
323,6,2013-02-02,8169,677,1,0,0,0
324,6,2013-02-02,2136,318,1,0,0,0
325,6,2013-02-02,5406,532,1,0,0,0
326,6,2013-02-02,4818,421,1,0,0,0
327,6,2013-02-02,7216,900,1,0,0,0
328,6,2013-02-02,3042,335,1,0,0,0
329,6,2013-02-02,4202,398,1,0,0,0
330,6,2013-02-02,4469,489,1,0,0,0
331,6,2013-02-02,4885,659,1,0,0,0
332,6,2013-02-02,1240,185,1,0,0,0
333,6,2013-02-02,8586,1166,1,0,0,0
334,6,2013-02-02,5490,630,1,0,0,0
335,6,2013-02-02,10017,1956,1,0,0,0
336,6,2013-02-02,12964,1927,1,0,0,0
337,6,2013-02-02,4940,388,1,0,0,0
338,6,2013-02-02,7602,658,1,0,0,0
339,6,2013-02-02,9690,965,1,0,0,0
340,6,2013-02-02,5679,615,1,0,0,0
341,6,2013-02-02,4923,673,1,0,0,0
342,6,2013-02-02,11286,872,1,0,0,0
343,6,2013-02-02,6480,684,1,0,0,0
344,6,2013-02-02,7129,1024,1,0,0,0
345,6,2013-02-02,3138,332,1,0,0,0
346,6,2013-02-02,5185,478,1,0,0,0
347,6,2013-02-02,5034,426,1,0,0,0
348,6,2013-02-02,8424,695,1,0,0,0
349,6,2013-02-02,0,0,0,0,0,0
350,6,2013-02-02,8424,624,1,0,0,0
351,6,2013-02-02,5235,508,1,0,0,0
352,6,2013-02-02,7028,677,1,0,0,0
353,6,2013-02-02,2853,893,1,0,0,0
354,6,2013-02-02,10024,861,1,0,0,0
355,6,2013-02-02,6972,811,1,0,0,0
356,6,2013-02-02,6588,508,1,0,0,0
357,6,2013-02-02,7135,1005,1,0,0,0
358,6,2013-02-02,11132,1214,1,0,0,0
359,6,2013-02-02,7560,647,1,0,0,0
360,6,2013-02-02,5055,609,1,0,0,0
361,6,2013-02-02,6633,762,1,0,0,0
362,6,2013-02-02,9050,1204,1,0,0,0
363,6,2013-02-02,6714,900,1,0,0,0
364,6,2013-02-02,1677,247,1,0,0,0
365,6,2013-02-02,6059,667,1,0,0,0
366,6,2013-02-02,3017,316,1,0,0,0
367,6,2013-02-02,4763,511,1,0,0,0
368,6,2013-02-02,9003,724,1,0,0,0
369,6,2013-02-02,8395,738,1,0,0,0
370,6,2013-02-02,7281,631,1,0,0,0
371,6,2013-02-02,7877,622,1,0,0,0
372,6,2013-02-02,7708,710,1,0,0,0
373,6,2013-02-02,4359,330,1,0,0,0
374,6,2013-02-02,3864,426,1,0,0,0
375,6,2013-02-02,3574,307,1,0,0,0
376,6,2013-02-02,6787,812,1,0,0,0
377,6,2013-02-02,5379,765,1,0,0,0
378,6,2013-02-02,5655,824,1,0,0,0
379,6,2013-02-02,2871,369,1,0,0,0
380,6,2013-02-02,17783,1626,1,0,0,0
381,6,2013-02-02,4228,437,1,0,0,0
382,6,2013-02-02,5302,501,1,0,0,0
383,6,2013-02-02,19214,2474,1,0,0,0
384,6,2013-02-02,4212,514,1,0,0,0
385,6,2013-02-02,7434,714,1,0,0,0
386,6,2013-02-02,8288,622,1,0,0,0
387,6,2013-02-02,9662,1279,1,0,0,0
388,6,2013-02-02,8911,919,1,0,0,0
389,6,2013-02-02,8375,1113,1,0,0,0
390,6,2013-02-02,9447,939,1,0,0,0
391,6,2013-02-02,3527,438,1,0,0,0
392,6,2013-02-02,4025,411,1,0,0,0
393,6,2013-02-02,5977,660,1,0,0,0
394,6,2013-02-02,9257,752,1,0,0,0
395,6,2013-02-02,2577,338,1,0,0,0
396,6,2013-02-02,5223,512,1,0,0,0
397,6,2013-02-02,4379,694,1,0,0,0
398,6,2013-02-02,4860,657,1,0,0,0
399,6,2013-02-02,4476,496,1,0,0,0
400,6,2013-02-02,6386,933,1,0,0,0
401,6,2013-02-02,2832,228,1,0,0,0
402,6,2013-02-02,7174,866,1,0,0,0
403,6,2013-02-02,4818,460,1,0,0,0
404,6,2013-02-02,4671,434,1,0,0,0
405,6,2013-02-02,3367,366,1,0,0,0
406,6,2013-02-02,4925,405,1,0,0,0
407,6,2013-02-02,3642,320,1,0,0,0
408,6,2013-02-02,4946,538,1,0,0,0
409,6,2013-02-02,5468,552,1,0,0,0
410,6,2013-02-02,5510,794,1,0,0,0
411,6,2013-02-02,9870,786,1,0,0,0
412,6,2013-02-02,12153,854,1,0,0,0
413,6,2013-02-02,4858,614,1,0,0,0
414,6,2013-02-02,7199,622,1,0,0,0
415,6,2013-02-02,6529,548,1,0,0,0
416,6,2013-02-02,10200,1336,1,0,0,0
417,6,2013-02-02,7338,719,1,0,0,0
418,6,2013-02-02,3531,354,1,0,0,0
419,6,2013-02-02,4932,780,1,0,0,0
420,6,2013-02-02,4461,394,1,0,0,0
421,6,2013-02-02,14927,1540,1,0,0,0
422,6,2013-02-02,4920,491,1,0,0,0
423,6,2013-02-02,8119,1471,1,0,0,0
424,6,2013-02-02,7194,776,1,0,0,0
425,6,2013-02-02,2063,280,1,0,0,0
426,6,2013-02-02,3676,443,1,0,0,0
427,6,2013-02-02,6894,753,1,0,0,0
428,6,2013-02-02,6137,505,1,0,0,0
429,6,2013-02-02,5556,474,1,0,0,0
430,6,2013-02-02,8625,741,1,0,0,0
431,6,2013-02-02,9678,981,1,0,0,0
432,6,2013-02-02,7538,980,1,0,0,0
433,6,2013-02-02,3886,491,1,0,0,0
434,6,2013-02-02,11660,911,1,0,0,0
435,6,2013-02-02,2506,292,1,0,0,0
436,6,2013-02-02,3394,420,1,0,0,0
437,6,2013-02-02,8481,962,1,0,0,0
438,6,2013-02-02,3111,343,1,0,0,0
439,6,2013-02-02,6420,838,1,0,0,0
440,6,2013-02-02,3947,437,1,0,0,0
441,6,2013-02-02,7408,786,1,0,0,0
442,6,2013-02-02,5757,581,1,0,0,0
443,6,2013-02-02,3393,339,1,0,0,0
444,6,2013-02-02,16750,2160,1,0,0,0
445,6,2013-02-02,10632,1644,1,0,0,0
446,6,2013-02-02,2616,349,1,0,0,0
447,6,2013-02-02,5514,647,1,0,0,0
448,6,2013-02-02,5550,473,1,0,0,0
449,6,2013-02-02,9881,1343,1,0,0,0
450,6,2013-02-02,10683,1460,1,0,0,0
451,6,2013-02-02,4687,415,1,0,0,0
452,6,2013-02-02,3976,377,1,0,0,0
453,6,2013-02-02,5751,632,1,0,0,0
454,6,2013-02-02,2350,260,1,0,0,0
455,6,2013-02-02,8937,572,1,0,0,0
456,6,2013-02-02,6399,842,1,0,0,0
457,6,2013-02-02,4248,403,1,0,0,0
458,6,2013-02-02,10344,933,1,0,0,0
459,6,2013-02-02,7531,958,1,0,0,0
460,6,2013-02-02,1375,130,1,0,0,0
461,6,2013-02-02,6363,619,1,0,0,0
462,6,2013-02-02,2063,255,1,0,0,0
463,6,2013-02-02,4669,720,1,0,0,0
464,6,2013-02-02,13102,1641,1,0,0,0
465,6,2013-02-02,7531,641,1,0,0,0
466,6,2013-02-02,4166,447,1,0,0,0
467,6,2013-02-02,16098,1946,1,0,0,0
468,6,2013-02-02,10780,1289,1,0,0,0
469,6,2013-02-02,15028,1931,1,0,0,0
470,6,2013-02-02,14356,2047,1,0,0,0
471,6,2013-02-02,6821,614,1,0,0,0
472,6,2013-02-02,5632,737,1,0,0,0
473,6,2013-02-02,2452,327,1,0,0,0
474,6,2013-02-02,5018,512,1,0,0,0
475,6,2013-02-02,6934,1076,1,0,0,0
476,6,2013-02-02,2500,255,1,0,0,0
477,6,2013-02-02,6141,473,1,0,0,0
478,6,2013-02-02,4682,523,1,0,0,0
479,6,2013-02-02,7074,873,1,0,0,0
480,6,2013-02-02,2471,326,1,0,0,0
481,6,2013-02-02,4789,448,1,0,0,0
482,6,2013-02-02,11548,1406,1,0,0,0
483,6,2013-02-02,1448,205,1,0,0,0
484,6,2013-02-02,9892,952,1,0,0,0
485,6,2013-02-02,4752,440,1,0,0,0
486,6,2013-02-02,2877,384,1,0,0,0
487,6,2013-02-02,6346,710,1,0,0,0
488,6,2013-02-02,3774,377,1,0,0,0
489,6,2013-02-02,2619,259,1,0,0,0
490,6,2013-02-02,10646,1327,1,0,0,0
491,6,2013-02-02,6426,540,1,0,0,0
492,6,2013-02-02,7315,1168,1,0,0,0
493,6,2013-02-02,7441,753,1,0,0,0
494,6,2013-02-02,5789,818,1,0,0,0
495,6,2013-02-02,4536,400,1,0,0,0
496,6,2013-02-02,7191,873,1,0,0,0
497,6,2013-02-02,8121,966,1,0,0,0
498,6,2013-02-02,9053,1016,1,0,0,0
499,6,2013-02-02,5294,776,1,0,0,0
500,6,2013-02-02,5592,400,1,0,0,0
501,6,2013-02-02,4530,494,1,0,0,0
502,6,2013-02-02,10452,1443,1,0,0,0
503,6,2013-02-02,5765,448,1,0,0,0
504,6,2013-02-02,7129,1074,1,0,0,0
505,6,2013-02-02,4096,508,1,0,0,0
506,6,2013-02-02,5814,629,1,0,0,0
507,6,2013-02-02,8363,708,1,0,0,0
508,6,2013-02-02,5785,553,1,0,0,0
509,6,2013-02-02,4495,401,1,0,0,0
510,6,2013-02-02,5704,568,1,0,0,0
511,6,2013-02-02,5970,861,1,0,0,0
512,6,2013-02-02,4146,1025,1,0,0,0
513,6,2013-02-02,19222,2209,1,0,0,0
514,6,2013-02-02,4464,503,1,0,0,0
515,6,2013-02-02,9930,832,1,0,0,0
516,6,2013-02-02,4751,637,1,0,0,0
517,6,2013-02-02,12876,1043,1,0,0,0
518,6,2013-02-02,6452,591,1,0,0,0
519,6,2013-02-02,5949,662,1,0,0,0
520,6,2013-02-02,2583,287,1,0,0,0
521,6,2013-02-02,5097,442,1,0,0,0
522,6,2013-02-02,8847,679,1,0,0,0
523,6,2013-02-02,23573,2537,1,0,0,0
524,6,2013-02-02,6823,727,1,0,0,0
525,6,2013-02-02,11378,912,1,0,0,0
526,6,2013-02-02,7093,1064,1,0,0,0
527,6,2013-02-02,11992,1166,1,0,0,0
528,6,2013-02-02,8804,904,1,0,0,0
529,6,2013-02-02,6889,694,1,0,0,0
530,6,2013-02-02,3252,513,1,0,0,0
531,6,2013-02-02,4240,518,1,0,0,0
532,6,2013-02-02,11444,1331,1,0,0,0
533,6,2013-02-02,6253,667,1,0,0,0
534,6,2013-02-02,8151,691,1,0,0,0
535,6,2013-02-02,5446,578,1,0,0,0
536,6,2013-02-02,5694,596,1,0,0,0
537,6,2013-02-02,4877,536,1,0,0,0
538,6,2013-02-02,2705,400,1,0,0,0
539,6,2013-02-02,13325,1284,1,0,0,0
540,6,2013-02-02,4379,327,1,0,0,0
541,6,2013-02-02,7308,966,1,0,0,0
542,6,2013-02-02,4836,409,1,0,0,0
543,6,2013-02-02,1681,169,1,0,0,0
544,6,2013-02-02,10027,1379,1,0,0,0
545,6,2013-02-02,8563,827,1,0,0,0
546,6,2013-02-02,11020,1217,1,0,0,0
547,6,2013-02-02,3816,335,1,0,0,0
548,6,2013-02-02,4239,351,1,0,0,0
549,6,2013-02-02,4092,434,1,0,0,0
550,6,2013-02-02,6897,571,1,0,0,0
551,6,2013-02-02,5554,886,1,0,0,0
552,6,2013-02-02,4509,421,1,0,0,0
553,6,2013-02-02,9368,895,1,0,0,0
554,6,2013-02-02,3434,362,1,0,0,0
555,6,2013-02-02,5222,538,1,0,0,0
556,6,2013-02-02,4660,552,1,0,0,0
557,6,2013-02-02,4400,751,1,0,0,0
558,6,2013-02-02,3219,451,1,0,0,0
559,6,2013-02-02,2214,331,1,0,0,0
560,6,2013-02-02,0,0,0,0,0,0
561,6,2013-02-02,5673,540,1,0,0,0
562,6,2013-02-02,15626,2944,1,0,0,0
563,6,2013-02-02,6103,802,1,0,0,0
564,6,2013-02-02,5290,460,1,0,0,0
565,6,2013-02-02,5474,729,1,0,0,0
566,6,2013-02-02,4018,460,1,0,0,0
567,6,2013-02-02,4076,527,1,0,0,0
568,6,2013-02-02,5174,443,1,0,0,0
569,6,2013-02-02,2795,339,1,0,0,0
570,6,2013-02-02,4394,612,1,0,0,0
571,6,2013-02-02,10488,706,1,0,0,0
572,6,2013-02-02,6432,570,1,0,0,0
573,6,2013-02-02,2850,265,1,0,0,0
574,6,2013-02-02,8817,652,1,0,0,0
575,6,2013-02-02,2478,228,1,0,0,0
576,6,2013-02-02,6920,1011,1,0,0,0
577,6,2013-02-02,4244,540,1,0,0,0
578,6,2013-02-02,7018,715,1,0,0,0
579,6,2013-02-02,9798,1163,1,0,0,0
580,6,2013-02-02,10807,1750,1,0,0,0
581,6,2013-02-02,2887,314,1,0,0,0
582,6,2013-02-02,6161,730,1,0,0,0
583,6,2013-02-02,3034,288,1,0,0,0
584,6,2013-02-02,4629,437,1,0,0,0
585,6,2013-02-02,6277,909,1,0,0,0
586,6,2013-02-02,17911,2791,1,0,0,0
587,6,2013-02-02,9925,695,1,0,0,0
588,6,2013-02-02,4483,500,1,0,0,0
589,6,2013-02-02,1095,165,1,0,0,0
590,6,2013-02-02,5516,448,1,0,0,0
591,6,2013-02-02,3998,335,1,0,0,0
592,6,2013-02-02,3028,360,1,0,0,0
593,6,2013-02-02,8972,1093,1,0,0,0
594,6,2013-02-02,1810,197,1,0,0,0
595,6,2013-02-02,17639,2098,1,0,0,0
596,6,2013-02-02,4174,663,1,0,0,0
597,6,2013-02-02,4798,613,1,0,0,0
598,6,2013-02-02,7073,710,1,0,0,0
599,6,2013-02-02,11491,1069,1,0,0,0
600,6,2013-02-02,6448,644,1,0,0,0
601,6,2013-02-02,5327,456,1,0,0,0
602,6,2013-02-02,4537,489,1,0,0,0
603,6,2013-02-02,5886,869,1,0,0,0
604,6,2013-02-02,8159,628,1,0,0,0
605,6,2013-02-02,6560,544,1,0,0,0
606,6,2013-02-02,4386,428,1,0,0,0
607,6,2013-02-02,1204,129,1,0,0,0
608,6,2013-02-02,4030,400,1,0,0,0
609,6,2013-02-02,2921,273,1,0,0,0
610,6,2013-02-02,3305,410,1,0,0,0
611,6,2013-02-02,5871,523,1,0,0,0
612,6,2013-02-02,6847,435,1,0,0,0
613,6,2013-02-02,7378,1175,1,0,0,0
614,6,2013-02-02,3957,566,1,0,0,0
615,6,2013-02-02,9795,1326,1,0,0,0
616,6,2013-02-02,6221,646,1,0,0,0
617,6,2013-02-02,2535,218,1,0,0,0
618,6,2013-02-02,7223,531,1,0,0,0
619,6,2013-02-02,2307,226,1,0,0,0
620,6,2013-02-02,9366,802,1,0,0,0
621,6,2013-02-02,5522,773,1,0,0,0
622,6,2013-02-02,2985,298,1,0,0,0
623,6,2013-02-02,4272,517,1,0,0,0
624,6,2013-02-02,4806,473,1,0,0,0
625,6,2013-02-02,4452,435,1,0,0,0
626,6,2013-02-02,8570,769,1,0,0,0
627,6,2013-02-02,5857,662,1,0,0,0
628,6,2013-02-02,4995,616,1,0,0,0
629,6,2013-02-02,7454,728,1,0,0,0
630,6,2013-02-02,2970,364,1,0,0,0
631,6,2013-02-02,4981,609,1,0,0,0
632,6,2013-02-02,8428,999,1,0,0,0
633,6,2013-02-02,9187,702,1,0,0,0
634,6,2013-02-02,3315,337,1,0,0,0
635,6,2013-02-02,1864,204,1,0,0,0
636,6,2013-02-02,4848,652,1,0,0,0
637,6,2013-02-02,7270,603,1,0,0,0
638,6,2013-02-02,5980,517,1,0,0,0
639,6,2013-02-02,3437,318,1,0,0,0
640,6,2013-02-02,11391,906,1,0,0,0
641,6,2013-02-02,4462,400,1,0,0,0
642,6,2013-02-02,3722,474,1,0,0,0
643,6,2013-02-02,8390,1074,1,0,0,0
644,6,2013-02-02,10318,1220,1,0,0,0
645,6,2013-02-02,12533,1683,1,0,0,0
646,6,2013-02-02,4349,568,1,0,0,0
647,6,2013-02-02,4657,569,1,0,0,0
648,6,2013-02-02,6162,593,1,0,0,0
649,6,2013-02-02,1536,169,1,0,0,0
650,6,2013-02-02,7656,720,1,0,0,0
651,6,2013-02-02,7981,953,1,0,0,0
652,6,2013-02-02,4778,530,1,0,0,0
653,6,2013-02-02,5099,421,1,0,0,0
654,6,2013-02-02,2786,316,1,0,0,0
655,6,2013-02-02,8146,705,1,0,0,0
656,6,2013-02-02,3262,368,1,0,0,0
657,6,2013-02-02,6368,927,1,0,0,0
658,6,2013-02-02,4378,432,1,0,0,0
659,6,2013-02-02,4061,493,1,0,0,0
660,6,2013-02-02,2309,249,1,0,0,0
661,6,2013-02-02,8099,621,1,0,0,0
662,6,2013-02-02,7575,724,1,0,0,0
663,6,2013-02-02,1953,301,1,0,0,0
664,6,2013-02-02,3080,421,1,0,0,0
665,6,2013-02-02,5360,834,1,0,0,0
666,6,2013-02-02,7447,771,1,0,0,0
667,6,2013-02-02,8478,796,1,0,0,0
668,6,2013-02-02,8600,1157,1,0,0,0
669,6,2013-02-02,4549,414,1,0,0,0
670,6,2013-02-02,5192,549,1,0,0,0
671,6,2013-02-02,4266,439,1,0,0,0
672,6,2013-02-02,9852,1571,1,0,0,0
673,6,2013-02-02,6512,545,1,0,0,0
674,6,2013-02-02,6033,737,1,0,0,0
675,6,2013-02-02,3067,300,1,0,0,0
676,6,2013-02-02,3170,818,1,0,0,0
677,6,2013-02-02,7521,625,1,0,0,0
678,6,2013-02-02,6186,713,1,0,0,0
679,6,2013-02-02,7821,826,1,0,0,0
680,6,2013-02-02,7086,1072,1,0,0,0
681,6,2013-02-02,1929,291,1,0,0,0
682,6,2013-02-02,8152,1432,1,0,0,0
683,6,2013-02-02,7753,662,1,0,0,0
684,6,2013-02-02,7736,702,1,0,0,0
685,6,2013-02-02,4737,429,1,0,0,0
686,6,2013-02-02,2236,275,1,0,0,0
687,6,2013-02-02,8283,727,1,0,0,0
688,6,2013-02-02,1451,165,1,0,0,0
689,6,2013-02-02,5628,614,1,0,0,0
690,6,2013-02-02,4879,682,1,0,0,0
691,6,2013-02-02,8443,645,1,0,0,0
692,6,2013-02-02,4281,545,1,0,0,0
693,6,2013-02-02,4705,382,1,0,0,0
694,6,2013-02-02,8705,853,1,0,0,0
695,6,2013-02-02,2701,272,1,0,0,0
696,6,2013-02-02,6385,775,1,0,0,0
697,6,2013-02-02,10613,1027,1,0,0,0
698,6,2013-02-02,14063,1803,1,0,0,0
699,6,2013-02-02,10392,1229,1,0,0,0
700,6,2013-02-02,1662,224,1,0,0,0
701,6,2013-02-02,5915,669,1,0,0,0
702,6,2013-02-02,3784,293,1,0,0,0
703,6,2013-02-02,2234,238,1,0,0,0
704,6,2013-02-02,6296,638,1,0,0,0
705,6,2013-02-02,4840,615,1,0,0,0
706,6,2013-02-02,6605,620,1,0,0,0
707,6,2013-02-02,5066,506,1,0,0,0
708,6,2013-02-02,2257,301,1,0,0,0
709,6,2013-02-02,3992,460,1,0,0,0
710,6,2013-02-02,3889,354,1,0,0,0
711,6,2013-02-02,6128,476,1,0,0,0
712,6,2013-02-02,5075,488,1,0,0,0
713,6,2013-02-02,14381,1612,1,0,0,0
714,6,2013-02-02,4002,308,1,0,0,0
715,6,2013-02-02,2626,270,1,0,0,0
716,6,2013-02-02,6423,510,1,0,0,0
717,6,2013-02-02,5632,517,1,0,0,0
718,6,2013-02-02,5986,671,1,0,0,0
719,6,2013-02-02,6090,519,1,0,0,0
720,6,2013-02-02,6728,768,1,0,0,0
721,6,2013-02-02,7223,735,1,0,0,0
722,6,2013-02-02,9758,1618,1,0,0,0
723,6,2013-02-02,7027,595,1,0,0,0
724,6,2013-02-02,5923,542,1,0,0,0
725,6,2013-02-02,5445,543,1,0,0,0
726,6,2013-02-02,4885,474,1,0,0,0
727,6,2013-02-02,3327,320,1,0,0,0
728,6,2013-02-02,6454,548,1,0,0,0
729,6,2013-02-02,9759,988,1,0,0,0
730,6,2013-02-02,10743,1266,1,0,0,0
731,6,2013-02-02,7144,754,1,0,0,0
732,6,2013-02-02,3407,388,1,0,0,0
733,6,2013-02-02,14104,3336,1,0,0,0
734,6,2013-02-02,4898,438,1,0,0,0
735,6,2013-02-02,3304,396,1,0,0,0
736,6,2013-02-02,5096,490,1,0,0,0
737,6,2013-02-02,5059,802,1,0,0,0
738,6,2013-02-02,9492,812,1,0,0,0
739,6,2013-02-02,8087,734,1,0,0,0
740,6,2013-02-02,7481,547,1,0,0,0
741,6,2013-02-02,7044,847,1,0,0,0
742,6,2013-02-02,8800,957,1,0,0,0
743,6,2013-02-02,1749,217,1,0,0,0
744,6,2013-02-02,7715,864,1,0,0,0
745,6,2013-02-02,2660,276,1,0,0,0
746,6,2013-02-02,4819,455,1,0,0,0
747,6,2013-02-02,6231,580,1,0,0,0
748,6,2013-02-02,5274,527,1,0,0,0
749,6,2013-02-02,2737,320,1,0,0,0
750,6,2013-02-02,4817,420,1,0,0,0
751,6,2013-02-02,4414,600,1,0,0,0
752,6,2013-02-02,3819,340,1,0,0,0
753,6,2013-02-02,8226,716,1,0,0,0
754,6,2013-02-02,7789,956,1,0,0,0
755,6,2013-02-02,9114,785,1,0,0,0
756,6,2013-02-02,19714,2904,1,0,0,0
757,6,2013-02-02,4277,396,1,0,0,0
758,6,2013-02-02,2892,368,1,0,0,0
759,6,2013-02-02,4608,570,1,0,0,0
760,6,2013-02-02,7860,1174,1,0,0,0
761,6,2013-02-02,6908,765,1,0,0,0
762,6,2013-02-02,3848,421,1,0,0,0
763,6,2013-02-02,5581,585,1,0,0,0
764,6,2013-02-02,1112,138,1,0,0,0
765,6,2013-02-02,5980,534,1,0,0,0
766,6,2013-02-02,5196,512,1,0,0,0
767,6,2013-02-02,3673,362,1,0,0,0
768,6,2013-02-02,11901,1251,1,0,0,0
769,6,2013-02-02,8775,2572,1,0,0,0
770,6,2013-02-02,4364,523,1,0,0,0
771,6,2013-02-02,5475,532,1,0,0,0
772,6,2013-02-02,3322,429,1,0,0,0
773,6,2013-02-02,5579,705,1,0,0,0
774,6,2013-02-02,4472,573,1,0,0,0
775,6,2013-02-02,8506,645,1,0,0,0
776,6,2013-02-02,3673,447,1,0,0,0
777,6,2013-02-02,3308,316,1,0,0,0
778,6,2013-02-02,5023,727,1,0,0,0
779,6,2013-02-02,2561,244,1,0,0,0
780,6,2013-02-02,2583,299,1,0,0,0
781,6,2013-02-02,2261,349,1,0,0,0
782,6,2013-02-02,4462,430,1,0,0,0
783,6,2013-02-02,5931,635,1,0,0,0
784,6,2013-02-02,5779,614,1,0,0,0
785,6,2013-02-02,5433,528,1,0,0,0
786,6,2013-02-02,695,124,1,0,0,0
787,6,2013-02-02,7632,914,1,0,0,0
788,6,2013-02-02,16803,1433,1,0,0,0
789,6,2013-02-02,2282,308,1,0,0,0
790,6,2013-02-02,8876,849,1,0,0,0
791,6,2013-02-02,6380,673,1,0,0,0
792,6,2013-02-02,5669,533,1,0,0,0
793,6,2013-02-02,4252,437,1,0,0,0
794,6,2013-02-02,2411,445,1,0,0,0
795,6,2013-02-02,4760,518,1,0,0,0
796,6,2013-02-02,4901,442,1,0,0,0
797,6,2013-02-02,3948,362,1,0,0,0
798,6,2013-02-02,3282,357,1,0,0,0
799,6,2013-02-02,10567,912,1,0,0,0
800,6,2013-02-02,5477,533,1,0,0,0
801,6,2013-02-02,3860,385,1,0,0,0
802,6,2013-02-02,7541,611,1,0,0,0
803,6,2013-02-02,5938,476,1,0,0,0
804,6,2013-02-02,6052,592,1,0,0,0
805,6,2013-02-02,6380,640,1,0,0,0
806,6,2013-02-02,6688,502,1,0,0,0
807,6,2013-02-02,10958,1070,1,0,0,0
808,6,2013-02-02,3733,325,1,0,0,0
809,6,2013-02-02,7739,685,1,0,0,0
810,6,2013-02-02,6573,528,1,0,0,0
811,6,2013-02-02,3834,636,1,0,0,0
812,6,2013-02-02,3337,416,1,0,0,0
813,6,2013-02-02,4852,579,1,0,0,0
814,6,2013-02-02,4869,453,1,0,0,0
815,6,2013-02-02,8857,875,1,0,0,0
816,6,2013-02-02,5454,777,1,0,0,0
817,6,2013-02-02,16066,2231,1,0,0,0
818,6,2013-02-02,4891,533,1,0,0,0
819,6,2013-02-02,5558,452,1,0,0,0
820,6,2013-02-02,12979,1150,1,0,0,0
821,6,2013-02-02,5061,665,1,0,0,0
822,6,2013-02-02,8118,712,1,0,0,0
823,6,2013-02-02,3490,394,1,0,0,0
824,6,2013-02-02,4611,537,1,0,0,0
825,6,2013-02-02,4834,542,1,0,0,0
826,6,2013-02-02,7259,563,1,0,0,0
827,6,2013-02-02,10802,1391,1,0,0,0
828,6,2013-02-02,2964,338,1,0,0,0
829,6,2013-02-02,6490,970,1,0,0,0
830,6,2013-02-02,3243,257,1,0,0,0
831,6,2013-02-02,9523,1236,1,0,0,0
832,6,2013-02-02,7525,661,1,0,0,0
833,6,2013-02-02,5450,519,1,0,0,0
834,6,2013-02-02,3964,410,1,0,0,0
835,6,2013-02-02,4703,662,1,0,0,0
836,6,2013-02-02,2378,299,1,0,0,0
837,6,2013-02-02,1304,174,1,0,0,0
838,6,2013-02-02,6355,681,1,0,0,0
839,6,2013-02-02,3210,399,1,0,0,0
840,6,2013-02-02,4971,795,1,0,0,0
841,6,2013-02-02,1381,177,1,0,0,0
842,6,2013-02-02,19472,1192,1,0,0,0
843,6,2013-02-02,10999,1327,1,0,0,0
844,6,2013-02-02,2269,274,1,0,0,0
845,6,2013-02-02,5047,376,1,0,0,0
846,6,2013-02-02,6382,600,1,0,0,0
847,6,2013-02-02,8198,1297,1,0,0,0
848,6,2013-02-02,4944,643,1,0,0,0
849,6,2013-02-02,8458,913,1,0,0,0
850,6,2013-02-02,6013,680,1,0,0,0
