Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
641,3,2014-07-23,3464,370,1,0,0,1
642,3,2014-07-23,2735,417,1,0,0,1
643,3,2014-07-23,5864,789,1,0,0,1
645,3,2014-07-23,7814,1035,1,0,0,0
647,3,2014-07-23,3917,501,1,0,0,1
648,3,2014-07-23,4770,510,1,0,0,1
649,3,2014-07-23,3252,359,1,0,0,1
651,3,2014-07-23,5492,690,1,0,0,1
652,3,2014-07-23,5052,533,1,0,0,1
653,3,2014-07-23,4404,391,1,0,0,1
654,3,2014-07-23,4895,609,1,0,0,1
655,3,2014-07-23,5987,551,1,0,0,1
656,3,2014-07-23,3248,349,1,0,0,0
657,3,2014-07-23,4341,586,1,0,0,1
658,3,2014-07-23,4765,496,1,0,0,1
659,3,2014-07-23,5309,697,1,0,0,0
661,3,2014-07-23,6632,497,1,0,0,0
662,3,2014-07-23,5320,584,1,0,0,0
663,3,2014-07-23,5070,779,1,0,0,0
664,3,2014-07-23,3629,481,1,0,0,1
665,3,2014-07-23,7237,1299,1,0,0,0
666,3,2014-07-23,4821,488,1,0,0,0
667,3,2014-07-23,5894,610,1,0,0,1
668,3,2014-07-23,6303,945,1,0,0,1
672,3,2014-07-23,7156,1162,1,0,0,1
673,3,2014-07-23,5851,536,1,0,0,0
674,3,2014-07-23,6528,965,1,0,0,1
675,3,2014-07-23,3003,347,1,0,0,1
676,3,2014-07-23,7460,1968,1,0,0,0
678,3,2014-07-23,5290,635,1,0,0,1
679,3,2014-07-23,7938,912,1,0,0,1
680,3,2014-07-23,4151,617,1,0,0,1
681,3,2014-07-23,3473,497,1,0,0,0
682,3,2014-07-23,8205,1564,1,0,0,1
683,3,2014-07-23,6163,677,1,0,0,1
685,3,2014-07-23,4652,491,1,0,0,1
686,3,2014-07-23,4902,627,1,0,0,1
687,3,2014-07-23,5826,545,1,0,0,1
688,3,2014-07-23,2693,290,1,0,0,1
689,3,2014-07-23,6265,661,1,0,0,0
690,3,2014-07-23,4333,626,1,0,0,1
691,3,2014-07-23,5445,441,1,0,0,1
692,3,2014-07-23,4676,630,1,0,0,1
693,3,2014-07-23,4538,397,1,0,0,0
695,3,2014-07-23,3413,378,1,0,0,1
696,3,2014-07-23,6022,850,1,0,0,1
697,3,2014-07-23,7974,821,1,0,0,1
698,3,2014-07-23,12911,1620,1,0,0,1
699,3,2014-07-23,6727,904,1,0,0,0
700,3,2014-07-23,4111,517,1,0,0,0
703,3,2014-07-23,2217,277,1,0,0,1
704,3,2014-07-23,7858,851,1,0,0,1
705,3,2014-07-23,5537,760,1,0,0,1
707,3,2014-07-23,6297,703,1,0,0,1
708,3,2014-07-23,0,0,0,0,0,1
709,3,2014-07-23,9351,1365,1,0,0,1
713,3,2014-07-23,8601,1164,1,0,0,1
714,3,2014-07-23,3777,270,1,0,0,0
715,3,2014-07-23,5049,646,1,0,0,1
717,3,2014-07-23,3391,410,1,0,0,1
718,3,2014-07-23,7321,775,1,0,0,0
720,3,2014-07-23,5861,608,1,0,0,1
721,3,2014-07-23,5317,516,1,0,0,1
722,3,2014-07-23,7793,1425,1,0,0,0
723,3,2014-07-23,6311,530,1,0,0,0
724,3,2014-07-23,5257,589,1,0,0,1
725,3,2014-07-23,4509,497,1,0,0,1
726,3,2014-07-23,8689,882,1,0,0,1
727,3,2014-07-23,4003,403,1,0,0,0
728,3,2014-07-23,4197,399,1,0,0,0
729,3,2014-07-23,7754,846,1,0,0,1
730,3,2014-07-23,5475,735,1,0,0,1
731,3,2014-07-23,7011,857,1,0,0,1
732,3,2014-07-23,9396,1086,1,0,0,1
733,3,2014-07-23,13137,3512,1,0,0,1
734,3,2014-07-23,3570,372,1,0,0,1
735,3,2014-07-23,3629,393,1,0,0,1
737,3,2014-07-23,3909,675,1,0,0,1
738,3,2014-07-23,6435,505,1,0,0,1
740,3,2014-07-23,4936,413,1,0,0,0
741,3,2014-07-23,5819,824,1,0,0,0
742,3,2014-07-23,5140,654,1,0,0,1
743,3,2014-07-23,3063,382,1,0,0,1
745,3,2014-07-23,6195,705,1,0,0,1
746,3,2014-07-23,4633,443,1,0,0,0
747,3,2014-07-23,5790,509,1,0,0,1
748,3,2014-07-23,4127,383,1,0,0,1
749,3,2014-07-23,4230,595,1,0,0,0
751,3,2014-07-23,3263,531,1,0,0,1
752,3,2014-07-23,3486,349,1,0,0,1
753,3,2014-07-23,5939,603,1,0,0,1
754,3,2014-07-23,5053,747,1,0,0,1
755,3,2014-07-23,8088,756,1,0,0,1
756,3,2014-07-23,12629,1965,1,0,0,1
757,3,2014-07-23,5955,534,1,0,0,0
758,3,2014-07-23,3842,638,1,0,0,0
759,3,2014-07-23,5509,652,1,0,0,1
760,3,2014-07-23,7340,1268,1,0,0,1
761,3,2014-07-23,6830,839,1,0,0,1
762,3,2014-07-23,2627,317,1,0,0,0
763,3,2014-07-23,4961,463,1,0,0,1
764,3,2014-07-23,3161,386,1,0,0,0
765,3,2014-07-23,8011,694,1,0,0,0
767,3,2014-07-23,4635,505,1,0,0,1
768,3,2014-07-23,9154,1066,1,0,0,1
769,3,2014-07-23,9851,3087,1,0,0,1
770,3,2014-07-23,5242,636,1,0,0,1
772,3,2014-07-23,2207,382,1,0,0,1
773,3,2014-07-23,5172,776,1,0,0,0
774,3,2014-07-23,4297,596,1,0,0,1
776,3,2014-07-23,3951,424,1,0,0,1
777,3,2014-07-23,3135,292,1,0,0,0
779,3,2014-07-23,5717,564,1,0,0,1
780,3,2014-07-23,4697,603,1,0,0,1
781,3,2014-07-23,3752,573,1,0,0,1
782,3,2014-07-23,4670,447,1,0,0,0
783,3,2014-07-23,5434,571,1,0,0,1
784,3,2014-07-23,6096,709,1,0,0,1
785,3,2014-07-23,4850,440,1,0,0,1
786,3,2014-07-23,3306,605,1,0,0,1
787,3,2014-07-23,7781,887,1,0,0,1
788,3,2014-07-23,15102,1562,1,0,0,1
789,3,2014-07-23,3087,451,1,0,0,0
790,3,2014-07-23,5748,563,1,0,0,0
791,3,2014-07-23,5509,645,1,0,0,1
792,3,2014-07-23,4869,552,1,0,0,1
793,3,2014-07-23,2931,317,1,0,0,1
794,3,2014-07-23,2551,457,1,0,0,1
795,3,2014-07-23,2707,332,1,0,0,1
796,3,2014-07-23,5279,550,1,0,0,1
798,3,2014-07-23,6004,769,1,0,0,1
799,3,2014-07-23,6580,684,1,0,0,1
800,3,2014-07-23,3006,333,1,0,0,0
801,3,2014-07-23,3751,458,1,0,0,1
802,3,2014-07-23,4137,370,1,0,0,1
803,3,2014-07-23,4092,391,1,0,0,0
807,3,2014-07-23,8414,858,1,0,0,0
808,3,2014-07-23,6148,529,1,0,0,1
809,3,2014-07-23,6413,625,1,0,0,1
810,3,2014-07-23,5019,451,1,0,0,0
811,3,2014-07-23,3152,607,1,0,0,1
812,3,2014-07-23,5077,634,1,0,0,1
813,3,2014-07-23,4876,587,1,0,0,0
814,3,2014-07-23,5604,531,1,0,0,1
816,3,2014-07-23,3285,562,1,0,0,1
817,3,2014-07-23,18791,3043,1,0,0,1
818,3,2014-07-23,4882,547,1,0,0,0
819,3,2014-07-23,5078,482,1,0,0,1
821,3,2014-07-23,4861,684,1,0,0,1
822,3,2014-07-23,5044,446,1,0,0,1
823,3,2014-07-23,4548,473,1,0,0,1
824,3,2014-07-23,6342,908,1,0,0,1
826,3,2014-07-23,6722,598,1,0,0,1
827,3,2014-07-23,11476,1717,1,0,0,1
828,3,2014-07-23,4158,513,1,0,0,1
829,3,2014-07-23,4505,640,1,0,0,0
830,3,2014-07-23,5553,547,1,0,0,1
831,3,2014-07-23,9032,1249,1,0,0,1
832,3,2014-07-23,4783,436,1,0,0,0
833,3,2014-07-23,3687,362,1,0,0,0
834,3,2014-07-23,4155,515,1,0,0,1
835,3,2014-07-23,3540,493,1,0,0,1
836,3,2014-07-23,4975,631,1,0,0,1
837,3,2014-07-23,3650,530,1,0,0,0
838,3,2014-07-23,6381,671,1,0,0,1
839,3,2014-07-23,4468,616,1,0,0,1
840,3,2014-07-23,6244,1054,1,0,0,0
841,3,2014-07-23,2370,379,1,0,0,1
843,3,2014-07-23,6953,812,1,0,0,1
844,3,2014-07-23,3866,429,1,0,0,1
845,3,2014-07-23,3904,295,1,0,0,1
846,3,2014-07-23,7322,768,1,0,0,1
847,3,2014-07-23,4666,716,1,0,0,1
848,3,2014-07-23,5184,697,1,0,0,0
849,3,2014-07-23,6591,821,1,0,0,0
850,3,2014-07-23,4648,507,1,0,0,1
852,3,2014-07-23,3556,549,1,0,0,0
853,3,2014-07-23,8198,1013,1,0,0,0
854,3,2014-07-23,4007,483,1,0,0,1
855,3,2014-07-23,4218,521,1,0,0,0
856,3,2014-07-23,5303,775,1,0,0,1
857,3,2014-07-23,6382,812,1,0,0,0
860,3,2014-07-23,4034,543,1,0,0,1
861,3,2014-07-23,3301,535,1,0,0,0
862,3,2014-07-23,5941,850,1,0,0,1
863,3,2014-07-23,6856,883,1,0,0,1
864,3,2014-07-23,3480,550,1,0,0,0
865,3,2014-07-23,4999,433,1,0,0,1
866,3,2014-07-23,5894,437,1,0,0,0
867,3,2014-07-23,3756,397,1,0,0,1
868,3,2014-07-23,7831,537,1,0,0,0
869,3,2014-07-23,4108,689,1,0,0,1
870,3,2014-07-23,0,0,0,0,0,1
871,3,2014-07-23,5017,394,1,0,0,0
872,3,2014-07-23,6767,579,1,0,0,1
873,3,2014-07-23,3160,414,1,0,0,1
874,3,2014-07-23,3782,426,1,0,0,0
875,3,2014-07-23,3373,348,1,0,0,0
876,3,2014-07-23,6919,786,1,0,0,1
877,3,2014-07-23,6293,898,1,0,0,1
878,3,2014-07-23,6489,669,1,0,0,1
880,3,2014-07-23,7254,781,1,0,0,0
881,3,2014-07-23,3382,514,1,0,0,1
882,3,2014-07-23,0,0,1,0,0,1
883,3,2014-07-23,3347,372,1,0,0,1
885,3,2014-07-23,5315,703,1,0,0,1
886,3,2014-07-23,4848,512,1,0,0,1
887,3,2014-07-23,0,0,1,0,0,0
888,3,2014-07-23,5459,571,1,0,0,1
889,3,2014-07-23,3525,400,1,0,0,1
891,3,2014-07-23,5857,926,1,0,0,1
892,3,2014-07-23,5838,638,1,0,0,1
894,3,2014-07-23,6930,976,1,0,0,1
895,3,2014-07-23,7819,812,1,0,0,0
896,3,2014-07-23,5764,905,1,0,0,1
897,3,2014-07-23,2099,242,1,0,0,0
898,3,2014-07-23,5156,618,1,0,0,1
899,3,2014-07-23,3829,428,1,0,0,1
901,3,2014-07-23,5592,508,1,0,0,1
905,3,2014-07-23,5010,869,1,0,0,1
906,3,2014-07-23,8817,1139,1,0,0,0
907,3,2014-07-23,4785,662,1,0,0,1
908,3,2014-07-23,3175,316,1,0,0,0
910,3,2014-07-23,4266,441,1,0,0,1
911,3,2014-07-23,7613,726,1,0,0,1
912,3,2014-07-23,4465,591,1,0,0,1
913,3,2014-07-23,6151,907,1,0,0,0
914,3,2014-07-23,6389,856,1,0,0,1
916,3,2014-07-23,3992,606,1,0,0,1
917,3,2014-07-23,4943,609,1,0,0,1
918,3,2014-07-23,4148,506,1,0,0,1
921,3,2014-07-23,8325,1003,1,0,0,1
922,3,2014-07-23,5791,527,1,0,0,1
923,3,2014-07-23,4741,675,1,0,0,1
924,3,2014-07-23,3490,353,1,0,0,1
925,3,2014-07-23,5518,1143,1,0,0,0
926,3,2014-07-23,4897,394,1,0,0,1
927,3,2014-07-23,5115,732,1,0,0,1
928,3,2014-07-23,5461,522,1,0,0,1
929,3,2014-07-23,4635,606,1,0,0,1
930,3,2014-07-23,5131,903,1,0,0,1
931,3,2014-07-23,4510,671,1,0,0,1
933,3,2014-07-23,6812,938,1,0,0,1
934,3,2014-07-23,4779,557,1,0,0,1
935,3,2014-07-23,4163,469,1,0,0,1
936,3,2014-07-23,5738,771,1,0,0,1
937,3,2014-07-23,6819,533,1,0,0,0
938,3,2014-07-23,7881,869,1,0,0,0
939,3,2014-07-23,4490,448,1,0,0,1
940,3,2014-07-23,5317,611,1,0,0,1
942,3,2014-07-23,4591,375,1,0,0,0
943,3,2014-07-23,6955,601,1,0,0,1
944,3,2014-07-23,5738,1090,1,0,0,0
945,3,2014-07-23,3963,502,1,0,0,1
946,3,2014-07-23,3159,500,1,0,0,0
947,3,2014-07-23,8108,1216,1,0,0,0
948,3,2014-07-23,6272,1922,1,0,0,0
949,3,2014-07-23,4097,429,1,0,0,1
950,3,2014-07-23,4777,479,1,0,0,0
951,3,2014-07-23,5546,572,1,0,0,1
953,3,2014-07-23,4188,501,1,0,0,1
954,3,2014-07-23,5482,847,1,0,0,1
955,3,2014-07-23,3276,354,1,0,0,1
956,3,2014-07-23,2879,412,1,0,0,1
957,3,2014-07-23,5362,688,1,0,0,1
958,3,2014-07-23,3547,505,1,0,0,1
959,3,2014-07-23,6145,678,1,0,0,1
960,3,2014-07-23,6039,513,1,0,0,0
961,3,2014-07-23,4491,508,1,0,0,1
962,3,2014-07-23,3956,643,1,0,0,1
963,3,2014-07-23,8147,804,1,0,0,1
964,3,2014-07-23,7939,1360,1,0,0,0
965,3,2014-07-23,7318,878,1,0,0,0
966,3,2014-07-23,4193,549,1,0,0,1
967,3,2014-07-23,5809,709,1,0,0,1
968,3,2014-07-23,6303,780,1,0,0,1
969,3,2014-07-23,3451,696,1,0,0,0
970,3,2014-07-23,3371,438,1,0,0,0
971,3,2014-07-23,5410,759,1,0,0,1
972,3,2014-07-23,0,0,0,0,0,1
973,3,2014-07-23,7163,925,1,0,0,1
975,3,2014-07-23,5800,622,1,0,0,1
976,3,2014-07-23,6015,653,1,0,0,1
978,3,2014-07-23,5066,796,1,0,0,1
979,3,2014-07-23,4294,490,1,0,0,1
980,3,2014-07-23,5627,455,1,0,0,1
981,3,2014-07-23,5150,561,1,0,0,1
982,3,2014-07-23,6902,583,1,0,0,1
983,3,2014-07-23,6844,995,1,0,0,1
984,3,2014-07-23,4028,560,1,0,0,1
985,3,2014-07-23,6150,638,1,0,0,0
986,3,2014-07-23,4227,625,1,0,0,1
987,3,2014-07-23,4784,705,1,0,0,1
988,3,2014-07-23,4127,651,1,0,0,1
990,3,2014-07-23,4412,450,1,0,0,1
991,3,2014-07-23,4284,391,1,0,0,1
992,3,2014-07-23,4600,568,1,0,0,1
993,3,2014-07-23,5022,572,1,0,0,1
994,3,2014-07-23,2728,317,1,0,0,1
995,3,2014-07-23,7522,682,1,0,0,1
996,3,2014-07-23,4965,542,1,0,0,1
997,3,2014-07-23,3466,293,1,0,0,0
998,3,2014-07-23,3572,491,1,0,0,0
999,3,2014-07-23,6621,517,1,0,0,1
1001,3,2014-07-23,3731,484,1,0,0,1
1002,3,2014-07-23,3908,525,1,0,0,1
1003,3,2014-07-23,4667,533,1,0,0,1
1005,3,2014-07-23,4761,803,1,0,0,1
1006,3,2014-07-23,4599,705,1,0,0,1
1007,3,2014-07-23,4702,573,1,0,0,1
1008,3,2014-07-23,4005,579,1,0,0,1
1010,3,2014-07-23,6829,595,1,0,0,1
1011,3,2014-07-23,6746,787,1,0,0,1
1013,3,2014-07-23,3365,389,1,0,0,1
1014,3,2014-07-23,9271,1107,1,0,0,1
1015,3,2014-07-23,4978,427,1,0,0,0
1016,3,2014-07-23,3233,329,1,0,0,1
1017,3,2014-07-23,5668,831,1,0,0,1
1018,3,2014-07-23,8487,1090,1,0,0,1
1020,3,2014-07-23,7428,930,1,0,0,0
1021,3,2014-07-23,9841,1133,1,0,0,1
1022,3,2014-07-23,4711,615,1,0,0,1
1023,3,2014-07-23,4514,476,1,0,0,1
1024,3,2014-07-23,3890,555,1,0,0,1
1025,3,2014-07-23,6107,759,1,0,0,0
1026,3,2014-07-23,6414,909,1,0,0,1
1028,3,2014-07-23,3319,419,1,0,0,1
1029,3,2014-07-23,5199,781,1,0,0,1
1030,3,2014-07-23,2727,264,1,0,0,1
1031,3,2014-07-23,3555,344,1,0,0,1
1032,3,2014-07-23,7233,762,1,0,0,1
1033,3,2014-07-23,11076,1083,1,0,0,1
1034,3,2014-07-23,5140,574,1,0,0,1
1035,3,2014-07-23,3762,485,1,0,0,1
1036,3,2014-07-23,3700,367,1,0,0,1
1037,3,2014-07-23,5070,729,1,0,0,1
1039,3,2014-07-23,9945,1332,1,0,0,1
1040,3,2014-07-23,6433,690,1,0,0,1
1042,3,2014-07-23,3147,432,1,0,0,1
1043,3,2014-07-23,6635,983,1,0,0,1
1044,3,2014-07-23,5661,784,1,0,0,0
1045,3,2014-07-23,8769,1139,1,0,0,1
1046,3,2014-07-23,6699,547,1,0,0,1
1047,3,2014-07-23,4003,468,1,0,0,1
1048,3,2014-07-23,5431,421,1,0,0,1
1050,3,2014-07-23,6538,453,1,0,0,0
1051,3,2014-07-23,6103,910,1,0,0,0
1052,3,2014-07-23,6056,655,1,0,0,1
1053,3,2014-07-23,7201,942,1,0,0,0
1054,3,2014-07-23,4522,496,1,0,0,1
1055,3,2014-07-23,5743,767,1,0,0,1
1057,3,2014-07-23,5044,512,1,0,0,1
1058,3,2014-07-23,5146,561,1,0,0,1
1059,3,2014-07-23,6356,901,1,0,0,1
1060,3,2014-07-23,5709,702,1,0,0,1
1061,3,2014-07-23,6325,495,1,0,0,0
1062,3,2014-07-23,4505,487,1,0,0,0
1063,3,2014-07-23,3022,396,1,0,0,1
1064,3,2014-07-23,7294,877,1,0,0,1
1066,3,2014-07-23,8329,943,1,0,0,1
1068,3,2014-07-23,3395,258,1,0,0,0
1069,3,2014-07-23,6272,973,1,0,0,1
1070,3,2014-07-23,5423,702,1,0,0,0
1071,3,2014-07-23,5082,651,1,0,0,1
1072,3,2014-07-23,6057,609,1,0,0,1
1073,3,2014-07-23,5867,818,1,0,0,1
1074,3,2014-07-23,3594,434,1,0,0,1
1075,3,2014-07-23,9738,952,1,0,0,1
1076,3,2014-07-23,2770,412,1,0,0,1
1077,3,2014-07-23,3321,386,1,0,0,1
1078,3,2014-07-23,5792,501,1,0,0,0
1079,3,2014-07-23,6872,625,1,0,0,0
1081,3,2014-07-23,5042,940,1,0,0,1
1082,3,2014-07-23,5947,922,1,0,0,1
1083,3,2014-07-23,4567,324,1,0,0,0
1084,3,2014-07-23,5144,714,1,0,0,0
1085,3,2014-07-23,5774,654,1,0,0,1
1086,3,2014-07-23,4433,585,1,0,0,0
1087,3,2014-07-23,4058,490,1,0,0,0
1088,3,2014-07-23,3507,381,1,0,0,1
1089,3,2014-07-23,7649,805,1,0,0,1
1090,3,2014-07-23,5795,804,1,0,0,1
1091,3,2014-07-23,6875,586,1,0,0,1
1093,3,2014-07-23,6841,710,1,0,0,1
1095,3,2014-07-23,3704,619,1,0,0,1
1096,3,2014-07-23,4511,535,1,0,0,1
1097,3,2014-07-23,8853,2716,1,0,0,0
1098,3,2014-07-23,4383,617,1,0,0,1
1099,3,2014-07-23,8072,1203,1,0,0,1
1100,3,2014-07-23,3789,539,1,0,0,1
1101,3,2014-07-23,6759,735,1,0,0,1
1103,3,2014-07-23,3804,310,1,0,0,0
1105,3,2014-07-23,3047,388,1,0,0,1
1106,3,2014-07-23,4020,480,1,0,0,1
1108,3,2014-07-23,4320,492,1,0,0,1
1110,3,2014-07-23,2938,390,1,0,0,1
1111,3,2014-07-23,3692,314,1,0,0,1
1112,3,2014-07-23,6934,609,1,0,0,1
1113,3,2014-07-23,5090,532,1,0,0,1
1114,3,2014-07-23,17495,3223,1,0,0,1
1115,3,2014-07-23,4831,375,1,0,0,0
1,2,2014-07-22,3933,495,1,0,0,0
2,2,2014-07-22,4509,566,1,0,0,1
3,2,2014-07-22,6267,675,1,0,0,1
4,2,2014-07-22,7589,1076,1,0,0,1
5,2,2014-07-22,3537,458,1,0,0,1
6,2,2014-07-22,4238,537,1,0,0,1
7,2,2014-07-22,10015,1177,1,0,0,1
8,2,2014-07-22,3884,578,1,0,0,1
9,2,2014-07-22,5982,534,1,0,0,1
10,2,2014-07-22,4632,533,1,0,0,0
11,2,2014-07-22,6367,1008,1,0,0,1
12,2,2014-07-22,5077,742,1,0,0,1
14,2,2014-07-22,4910,592,1,0,0,1
15,2,2014-07-22,4702,545,1,0,0,1
16,2,2014-07-22,6849,798,1,0,0,0
17,2,2014-07-22,5412,755,1,0,0,1
18,2,2014-07-22,5545,598,1,0,0,1
19,2,2014-07-22,5551,569,1,0,0,1
21,2,2014-07-22,3736,378,1,0,0,0
23,2,2014-07-22,4090,389,1,0,0,0
24,2,2014-07-22,7704,721,1,0,0,1
25,2,2014-07-22,8553,1324,1,0,0,1
26,2,2014-07-22,4934,437,1,0,0,1
27,2,2014-07-22,8287,1005,1,0,0,1
28,2,2014-07-22,4498,523,1,0,0,1
29,2,2014-07-22,5608,532,1,0,0,1
30,2,2014-07-22,4148,666,1,0,0,1
31,2,2014-07-22,4467,485,1,0,0,1
33,2,2014-07-22,6293,673,1,0,0,1
34,2,2014-07-22,6401,826,1,0,0,1
35,2,2014-07-22,7191,582,1,0,0,1
37,2,2014-07-22,4608,555,1,0,0,1
38,2,2014-07-22,3942,393,1,0,0,1
39,2,2014-07-22,3694,516,1,0,0,1
40,2,2014-07-22,5467,742,1,0,0,1
42,2,2014-07-22,8844,993,1,0,0,1
43,2,2014-07-22,5951,564,1,0,0,1
44,2,2014-07-22,4326,573,1,0,0,1
45,2,2014-07-22,3494,323,1,0,0,0
47,2,2014-07-22,5605,762,1,0,0,1
48,2,2014-07-22,3106,328,1,0,0,1
49,2,2014-07-22,5638,475,1,0,0,0
50,2,2014-07-22,2902,271,1,0,0,0
53,2,2014-07-22,4244,505,1,0,0,1
54,2,2014-07-22,5337,513,1,0,0,1
55,2,2014-07-22,3605,503,1,0,0,1
56,2,2014-07-22,5945,427,1,0,0,0
57,2,2014-07-22,6751,727,1,0,0,1
59,2,2014-07-22,4655,560,1,0,0,1
60,2,2014-07-22,7092,658,1,0,0,1
61,2,2014-07-22,4015,488,1,0,0,0
62,2,2014-07-22,5789,646,1,0,0,1
63,2,2014-07-22,4736,481,1,0,0,1
64,2,2014-07-22,7354,598,1,0,0,1
65,2,2014-07-22,4090,416,1,0,0,1
66,2,2014-07-22,4693,431,1,0,0,0
67,2,2014-07-22,6163,685,1,0,0,0
68,2,2014-07-22,6655,1084,1,0,0,1
69,2,2014-07-22,8481,1103,1,0,0,0
70,2,2014-07-22,5083,533,1,0,0,0
71,2,2014-07-22,7137,613,1,0,0,1
73,2,2014-07-22,3814,446,1,0,0,1
74,2,2014-07-22,5269,780,1,0,0,1
75,2,2014-07-22,5434,601,1,0,0,1
77,2,2014-07-22,6338,586,1,0,0,0
78,2,2014-07-22,3313,468,1,0,0,1
79,2,2014-07-22,3999,464,1,0,0,0
80,2,2014-07-22,6428,497,1,0,0,0
82,2,2014-07-22,7514,735,1,0,0,1
83,2,2014-07-22,2829,305,1,0,0,1
84,2,2014-07-22,10365,1180,1,0,0,1
85,2,2014-07-22,5541,834,1,0,0,1
86,2,2014-07-22,3297,522,1,0,0,1
87,2,2014-07-22,5401,730,1,0,0,1
88,2,2014-07-22,4690,509,1,0,0,1
90,2,2014-07-22,7234,966,1,0,0,1
91,2,2014-07-22,5727,653,1,0,0,0
92,2,2014-07-22,4689,410,1,0,0,1
93,2,2014-07-22,4327,501,1,0,0,1
94,2,2014-07-22,4779,525,1,0,0,1
95,2,2014-07-22,6764,825,1,0,0,1
96,2,2014-07-22,5090,550,1,0,0,1
97,2,2014-07-22,5295,590,1,0,0,1
98,2,2014-07-22,4205,381,1,0,0,1
101,2,2014-07-22,5638,589,1,0,0,1
102,2,2014-07-22,0,0,0,0,0,1
103,2,2014-07-22,3880,382,1,0,0,1
104,2,2014-07-22,9174,1142,1,0,0,1
105,2,2014-07-22,4023,528,1,0,0,0
106,2,2014-07-22,6975,684,1,0,0,1
107,2,2014-07-22,6002,873,1,0,0,0
109,2,2014-07-22,5073,636,1,0,0,1
110,2,2014-07-22,4615,616,1,0,0,1
111,2,2014-07-22,5328,504,1,0,0,0
112,2,2014-07-22,5963,748,1,0,0,0
114,2,2014-07-22,4345,511,1,0,0,1
116,2,2014-07-22,5619,634,1,0,0,1
117,2,2014-07-22,3322,432,1,0,0,1
118,2,2014-07-22,5500,495,1,0,0,1
119,2,2014-07-22,4521,529,1,0,0,1
120,2,2014-07-22,5232,512,1,0,0,0
121,2,2014-07-22,3848,449,1,0,0,1
122,2,2014-07-22,7934,1017,1,0,0,1
123,2,2014-07-22,7121,937,1,0,0,1
124,2,2014-07-22,4065,555,1,0,0,1
125,2,2014-07-22,9223,1332,1,0,0,1
126,2,2014-07-22,5110,505,1,0,0,1
128,2,2014-07-22,5848,512,1,0,0,0
130,2,2014-07-22,4817,566,1,0,0,0
131,2,2014-07-22,3453,429,1,0,0,1
133,2,2014-07-22,5654,708,1,0,0,1
134,2,2014-07-22,4675,518,1,0,0,1
135,2,2014-07-22,5567,497,1,0,0,0
138,2,2014-07-22,6498,681,1,0,0,1
140,2,2014-07-22,6698,907,1,0,0,0
141,2,2014-07-22,4026,508,1,0,0,0
142,2,2014-07-22,4036,510,1,0,0,1
143,2,2014-07-22,4946,515,1,0,0,0
146,2,2014-07-22,6134,588,1,0,0,1
147,2,2014-07-22,6069,705,1,0,0,1
148,2,2014-07-22,7000,700,1,0,0,1
150,2,2014-07-22,5642,611,1,0,0,1
151,2,2014-07-22,4666,506,1,0,0,1
152,2,2014-07-22,4561,561,1,0,0,1
153,2,2014-07-22,4887,509,1,0,0,1
154,2,2014-07-22,8047,721,1,0,0,0
156,2,2014-07-22,5954,653,1,0,0,1
157,2,2014-07-22,8068,876,1,0,0,1
158,2,2014-07-22,7148,442,1,0,0,0
160,2,2014-07-22,4791,507,1,0,0,0
161,2,2014-07-22,6542,748,1,0,0,1
162,2,2014-07-22,5795,457,1,0,0,0
163,2,2014-07-22,6643,818,1,0,0,1
166,2,2014-07-22,4395,765,1,0,0,1
167,2,2014-07-22,7685,952,1,0,0,1
168,2,2014-07-22,5719,666,1,0,0,0
169,2,2014-07-22,21071,1092,1,0,0,1
170,2,2014-07-22,4545,525,1,0,0,1
171,2,2014-07-22,7565,823,1,0,0,1
173,2,2014-07-22,6826,913,1,0,0,1
175,2,2014-07-22,4581,581,1,0,0,1
176,2,2014-07-22,4365,583,1,0,0,1
177,2,2014-07-22,3209,491,1,0,0,1
178,2,2014-07-22,7686,760,1,0,0,1
179,2,2014-07-22,5699,814,1,0,0,1
180,2,2014-07-22,5176,651,1,0,0,1
182,2,2014-07-22,5078,436,1,0,0,0
184,2,2014-07-22,5222,506,1,0,0,1
185,2,2014-07-22,4720,424,1,0,0,1
187,2,2014-07-22,5345,724,1,0,0,1
188,2,2014-07-22,3086,335,1,0,0,0
189,2,2014-07-22,7635,764,1,0,0,0
193,2,2014-07-22,3979,617,1,0,0,0
194,2,2014-07-22,4043,387,1,0,0,0
195,2,2014-07-22,8615,1127,1,0,0,1
196,2,2014-07-22,3977,636,1,0,0,1
197,2,2014-07-22,4367,620,1,0,0,1
198,2,2014-07-22,2090,311,1,0,0,1
199,2,2014-07-22,6578,540,1,0,0,0
200,2,2014-07-22,7397,952,1,0,0,1
201,2,2014-07-22,4218,357,1,0,0,1
202,2,2014-07-22,5086,454,1,0,0,0
203,2,2014-07-22,5841,826,1,0,0,1
205,2,2014-07-22,5262,767,1,0,0,1
206,2,2014-07-22,5993,714,1,0,0,1
207,2,2014-07-22,8434,1100,1,0,0,1
208,2,2014-07-22,2072,312,1,0,0,1
209,2,2014-07-22,6471,735,1,0,0,1
210,2,2014-07-22,2401,268,1,0,0,0
211,2,2014-07-22,10376,1274,1,0,0,1
212,2,2014-07-22,3653,381,1,0,0,1
213,2,2014-07-22,6210,528,1,0,0,1
214,2,2014-07-22,6768,578,1,0,0,1
216,2,2014-07-22,6753,899,1,0,0,1
